"trial_type","trial_index","plugin_version","time_elapsed","participant","prolific_pid","participant_id","session_token","study_id","session_id","screen_width","screen_height","group","card_set","walk_id","timestamp","window_left_ms","window_status","success","timeout","failed_images","failed_audio","failed_video","screen_id","rt","stimulus","response","view_history","value","card_up","card_down","chosen_card","chosen_side","rt_ms","deadline_missed","outcome","p_win_chosen","p_win_up","p_win_down","coins_delta","coins_total","phase","block","trial","trial_in_block","video_present","video_file","question_order","quiz_attempt","quiz_q1","quiz_q2","quiz_q3","quiz_q4","quiz_q5","quiz_q6","quiz_q7","quiz_q8","quiz_q9","quiz_all_correct","free_text_1","free_text_2","free_text_3","free_text_4","final_feedback"
"html-keyboard-response","183","2.1.0","1123059","","6a2326ce6854d87c39560626","wsudlpa9","8p4rt11y","6a645a5fa766b6fd5a83642a","6a6f37a270e5f6c6035760ac","1920","1080","B","set4","2","2026-08-02T12:46:28.617Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","1097","false","loss","0.8558","0.8558","0.2378","-1","25","main","3","147","47","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","184","2.1.0","1127885","","6a2326ce6854d87c39560626","wsudlpa9","8p4rt11y","6a645a5fa766b6fd5a83642a","6a6f37a270e5f6c6035760ac","1920","1080","B","set4","2","2026-08-02T12:46:33.443Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","1303","false","loss","0.6402","0.6402","0.5573","-1","24","main","3","148","48","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","185","2.1.0","1132431","","6a2326ce6854d87c39560626","wsudlpa9","8p4rt11y","6a645a5fa766b6fd5a83642a","6a6f37a270e5f6c6035760ac","1920","1080","B","set4","2","2026-08-02T12:46:37.989Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","1023","false","win","0.5911","0.8423","0.5911","1","25","main","3","149","49","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","186","2.1.0","1136931","","6a2326ce6854d87c39560626","wsudlpa9","8p4rt11y","6a645a5fa766b6fd5a83642a","6a6f37a270e5f6c6035760ac","1920","1080","B","set4","2","2026-08-02T12:46:42.489Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","973","false","loss","0.783","0.2561","0.783","-1","24","main","3","150","50","false","","","","","","","","","","","","","","","","","",""
"call-function","187","2.1.0","1136932","","6a2326ce6854d87c39560626","wsudlpa9","8p4rt11y","6a645a5fa766b6fd5a83642a","6a6f37a270e5f6c6035760ac","1920","1080","B","set4","2","2026-08-02T12:46:42.490Z","0","ok","","","","","","block_video_unmount","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","188","2.1.0","1142931","","6a2326ce6854d87c39560626","wsudlpa9","8p4rt11y","6a645a5fa766b6fd5a83642a","6a6f37a270e5f6c6035760ac","1920","1080","B","set4","2","2026-08-02T12:46:48.489Z","0","ok","","","","","","finish_block","5999","<div class=""screen-text""><p>Good job! Event 3 out of 4 is over. You currently have 24 gold coins. You can stretch a little and take a short break while sitting in front of the screen, if needed (do not leave the experiment window). Press SPACE to continue.</p></div>"," ","","","","","","","","","","","","","","","main","3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","189","2.1.0","1144051","","6a2326ce6854d87c39560626","wsudlpa9","8p4rt11y","6a645a5fa766b6fd5a83642a","6a6f37a270e5f6c6035760ac","1920","1080","B","set4","2","2026-08-02T12:46:49.609Z","0","ok","","","","","","start_block","1119","
        <div class=""screen-text"">
          <h1>Event 4 out of 4</h1>
          <p>You will now start an event. In each round, the dealer will offer you 2 of the 4 cards.</p>
          
        <div class=""card-preview-row"">
          <img class=""card-preview-img"" src=""assets/cards task/test/set4/1.png""><img class=""card-preview-img"" src=""assets/cards task/test/set4/2.png""><img class=""card-preview-img"" src=""assets/cards task/test/set4/3.png""><img class=""card-preview-img"" src=""assets/cards task/test/set4/4.png"">
        </div>
          <p>Use the UP or DOWN arrow keys to make your selection. Please do your best to win as many gold coins as possible!</p>
          <p>Remember that only the cards (not their positions) are important when you choose, and that cards can change over time — stay focused.</p>
          <p>This is a video-on round: a video will play next to the card game. It is there just for your own fun, so you won't get bored — feel free to watch it as you like, it has no effect on your cards or winnings.</p>
          <p class=""center muted"">Press SPACE to start</p>
        </div>"," ","","","","","","","","","","","","","","","main","4","","","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"call-function","190","2.1.0","1144052","","6a2326ce6854d87c39560626","wsudlpa9","8p4rt11y","6a645a5fa766b6fd5a83642a","6a6f37a270e5f6c6035760ac","1920","1080","B","set4","2","2026-08-02T12:46:49.610Z","0","ok","","","","","","block_video_mount","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","191","2.1.0","1148406","","6a2326ce6854d87c39560626","wsudlpa9","8p4rt11y","6a645a5fa766b6fd5a83642a","6a6f37a270e5f6c6035760ac","1920","1080","B","set4","2","2026-08-02T12:46:53.964Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","816","false","loss","0.5418","0.1726","0.5418","-1","23","main","4","151","1","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","192","2.1.0","1153236","","6a2326ce6854d87c39560626","wsudlpa9","8p4rt11y","6a645a5fa766b6fd5a83642a","6a6f37a270e5f6c6035760ac","1920","1080","B","set4","2","2026-08-02T12:46:58.794Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","1323","false","loss","0.429","0.429","0.8806","-1","22","main","4","152","2","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","193","2.1.0","1158999","","6a2326ce6854d87c39560626","wsudlpa9","8p4rt11y","6a645a5fa766b6fd5a83642a","6a6f37a270e5f6c6035760ac","1920","1080","B","set4","2","2026-08-02T12:47:04.557Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","2243","false","loss","0.8857","0.1099","0.8857","-1","21","main","4","153","3","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","194","2.1.0","1164193","","6a2326ce6854d87c39560626","wsudlpa9","8p4rt11y","6a645a5fa766b6fd5a83642a","6a6f37a270e5f6c6035760ac","1920","1080","B","set4","2","2026-08-02T12:47:09.751Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","1678","false","loss","0.5451","0.8682","0.5451","-1","20","main","4","154","4","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","195","2.1.0","1169215","","6a2326ce6854d87c39560626","wsudlpa9","8p4rt11y","6a645a5fa766b6fd5a83642a","6a6f37a270e5f6c6035760ac","1920","1080","B","set4","2","2026-08-02T12:47:14.773Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","1492","false","win","0.8722","0.8722","0.5142","1","21","main","4","155","5","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","196","2.1.0","1174601","","6a2326ce6854d87c39560626","wsudlpa9","8p4rt11y","6a645a5fa766b6fd5a83642a","6a6f37a270e5f6c6035760ac","1920","1080","B","set4","2","2026-08-02T12:47:20.159Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","1863","false","loss","0.1841","0.5472","0.1841","-1","20","main","4","156","6","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","197","2.1.0","1179850","","6a2326ce6854d87c39560626","wsudlpa9","8p4rt11y","6a645a5fa766b6fd5a83642a","6a6f37a270e5f6c6035760ac","1920","1080","B","set4","2","2026-08-02T12:47:25.408Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","1721","false","loss","0.5763","0.2695","0.5763","-1","19","main","4","157","7","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","198","2.1.0","1183925","","6a2326ce6854d87c39560626","wsudlpa9","8p4rt11y","6a645a5fa766b6fd5a83642a","6a6f37a270e5f6c6035760ac","1920","1080","B","set4","2","2026-08-02T12:47:29.483Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","557","false","win","0.5881","0.5881","0.5265","1","20","main","4","158","8","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","199","2.1.0","1187966","","6a2326ce6854d87c39560626","wsudlpa9","8p4rt11y","6a645a5fa766b6fd5a83642a","6a6f37a270e5f6c6035760ac","1920","1080","B","set4","2","2026-08-02T12:47:33.524Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","516","false","loss","0.6027","0.6027","0.7843","-1","19","main","4","159","9","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","200","2.1.0","1192156","","6a2326ce6854d87c39560626","wsudlpa9","8p4rt11y","6a645a5fa766b6fd5a83642a","6a6f37a270e5f6c6035760ac","1920","1080","B","set4","2","2026-08-02T12:47:37.714Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","661","false","win","0.7325","0.6685","0.7325","1","20","main","4","160","10","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","201","2.1.0","1197274","","6a2326ce6854d87c39560626","wsudlpa9","8p4rt11y","6a645a5fa766b6fd5a83642a","6a6f37a270e5f6c6035760ac","1920","1080","B","set4","2","2026-08-02T12:47:42.832Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","1607","false","loss","0.6926","0.6926","0.2228","-1","19","main","4","161","11","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","202","2.1.0","1201570","","6a2326ce6854d87c39560626","wsudlpa9","8p4rt11y","6a645a5fa766b6fd5a83642a","6a6f37a270e5f6c6035760ac","1920","1080","B","set4","2","2026-08-02T12:47:47.128Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","770","false","win","0.6293","0.6767","0.6293","1","20","main","4","162","12","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","203","2.1.0","1206485","","6a2326ce6854d87c39560626","wsudlpa9","8p4rt11y","6a645a5fa766b6fd5a83642a","6a6f37a270e5f6c6035760ac","1920","1080","B","set4","2","2026-08-02T12:47:52.043Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","1391","false","win","0.6231","0.6231","0.5126","1","21","main","4","163","13","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","204","2.1.0","1210905","","6a2326ce6854d87c39560626","wsudlpa9","8p4rt11y","6a645a5fa766b6fd5a83642a","6a6f37a270e5f6c6035760ac","1920","1080","B","set4","2","2026-08-02T12:47:56.463Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","896","false","loss","0.6372","0.5667","0.6372","-1","20","main","4","164","14","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","205","2.1.0","1215183","","6a2326ce6854d87c39560626","wsudlpa9","8p4rt11y","6a645a5fa766b6fd5a83642a","6a6f37a270e5f6c6035760ac","1920","1080","B","set4","2","2026-08-02T12:48:00.741Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","748","false","win","0.5625","0.5625","0.2094","1","21","main","4","165","15","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","2.1.0","1221095","","6a2326ce6854d87c39560626","wsudlpa9","8p4rt11y","6a645a5fa766b6fd5a83642a","6a6f37a270e5f6c6035760ac","1920","1080","B","set4","2","2026-08-02T12:48:06.653Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","2389","false","loss","0.5915","0.5915","0.2278","-1","20","main","4","166","16","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","207","2.1.0","1225329","","6a2326ce6854d87c39560626","wsudlpa9","8p4rt11y","6a645a5fa766b6fd5a83642a","6a6f37a270e5f6c6035760ac","1920","1080","B","set4","2","2026-08-02T12:48:10.887Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","716","false","win","0.5202","0.5202","0.6587","1","21","main","4","167","17","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","208","2.1.0","1230243","","6a2326ce6854d87c39560626","wsudlpa9","8p4rt11y","6a645a5fa766b6fd5a83642a","6a6f37a270e5f6c6035760ac","1920","1080","B","set4","2","2026-08-02T12:48:15.801Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","1393","false","win","0.5676","0.7851","0.5676","1","22","main","4","168","18","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","209","2.1.0","1234311","","6a2326ce6854d87c39560626","wsudlpa9","8p4rt11y","6a645a5fa766b6fd5a83642a","6a6f37a270e5f6c6035760ac","1920","1080","B","set4","2","2026-08-02T12:48:19.869Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","551","false","win","0.6031","0.6277","0.6031","1","23","main","4","169","19","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","210","2.1.0","1239288","","6a2326ce6854d87c39560626","wsudlpa9","8p4rt11y","6a645a5fa766b6fd5a83642a","6a6f37a270e5f6c6035760ac","1920","1080","B","set4","2","2026-08-02T12:48:24.846Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","1447","false","loss","0.323","0.552","0.323","-1","22","main","4","170","20","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","211","2.1.0","1243895","","6a2326ce6854d87c39560626","wsudlpa9","8p4rt11y","6a645a5fa766b6fd5a83642a","6a6f37a270e5f6c6035760ac","1920","1080","B","set4","2","2026-08-02T12:48:29.453Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","1089","false","win","0.6695","0.6695","0.3546","1","23","main","4","171","21","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","212","2.1.0","1247907","","6a2326ce6854d87c39560626","wsudlpa9","8p4rt11y","6a645a5fa766b6fd5a83642a","6a6f37a270e5f6c6035760ac","1920","1080","B","set4","2","2026-08-02T12:48:33.465Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","496","false","loss","0.6237","0.6237","0.4129","-1","22","main","4","172","22","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","213","2.1.0","1252072","","6a2326ce6854d87c39560626","wsudlpa9","8p4rt11y","6a645a5fa766b6fd5a83642a","6a6f37a270e5f6c6035760ac","1920","1080","B","set4","2","2026-08-02T12:48:37.630Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","641","false","loss","0.6717","0.6186","0.6717","-1","21","main","4","173","23","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","214","2.1.0","1256692","","6a2326ce6854d87c39560626","wsudlpa9","8p4rt11y","6a645a5fa766b6fd5a83642a","6a6f37a270e5f6c6035760ac","1920","1080","B","set4","2","2026-08-02T12:48:42.250Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","1098","false","loss","0.6825","0.4444","0.6825","-1","20","main","4","174","24","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","215","2.1.0","1260652","","6a2326ce6854d87c39560626","wsudlpa9","8p4rt11y","6a645a5fa766b6fd5a83642a","6a6f37a270e5f6c6035760ac","1920","1080","B","set4","2","2026-08-02T12:48:46.210Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","448","false","win","0.6188","0.6188","0.6011","1","21","main","4","175","25","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","2.1.0","1264932","","6a2326ce6854d87c39560626","wsudlpa9","8p4rt11y","6a645a5fa766b6fd5a83642a","6a6f37a270e5f6c6035760ac","1920","1080","B","set4","2","2026-08-02T12:48:50.490Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","758","false","loss","0.6571","0.6374","0.6571","-1","20","main","4","176","26","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","217","2.1.0","1270150","","6a2326ce6854d87c39560626","wsudlpa9","8p4rt11y","6a645a5fa766b6fd5a83642a","6a6f37a270e5f6c6035760ac","1920","1080","B","set4","2","2026-08-02T12:48:55.708Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","1702","false","win","0.3525","0.3525","0.6675","1","21","main","4","177","27","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","218","2.1.0","1274660","","6a2326ce6854d87c39560626","wsudlpa9","8p4rt11y","6a645a5fa766b6fd5a83642a","6a6f37a270e5f6c6035760ac","1920","1080","B","set4","2","2026-08-02T12:49:00.218Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","989","false","win","0.7145","0.7145","0.6715","1","22","main","4","178","28","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","219","2.1.0","1280297","","6a2326ce6854d87c39560626","wsudlpa9","8p4rt11y","6a645a5fa766b6fd5a83642a","6a6f37a270e5f6c6035760ac","1920","1080","B","set4","2","2026-08-02T12:49:05.855Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","2111","false","loss","0.1854","0.1854","0.6888","-1","21","main","4","179","29","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","220","2.1.0","1284712","","6a2326ce6854d87c39560626","wsudlpa9","8p4rt11y","6a645a5fa766b6fd5a83642a","6a6f37a270e5f6c6035760ac","1920","1080","B","set4","2","2026-08-02T12:49:10.270Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","897","false","loss","0.6805","0.6805","0.1412","-1","20","main","4","180","30","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","221","2.1.0","1289176","","6a2326ce6854d87c39560626","wsudlpa9","8p4rt11y","6a645a5fa766b6fd5a83642a","6a6f37a270e5f6c6035760ac","1920","1080","B","set4","2","2026-08-02T12:49:14.734Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","933","false","win","0.6651","0.7568","0.6651","1","21","main","4","181","31","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","222","2.1.0","1293176","","6a2326ce6854d87c39560626","wsudlpa9","8p4rt11y","6a645a5fa766b6fd5a83642a","6a6f37a270e5f6c6035760ac","1920","1080","B","set4","2","2026-08-02T12:49:18.734Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","474","false","win","0.7213","0.6918","0.7213","1","22","main","4","182","32","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","223","2.1.0","1297408","","6a2326ce6854d87c39560626","wsudlpa9","8p4rt11y","6a645a5fa766b6fd5a83642a","6a6f37a270e5f6c6035760ac","1920","1080","B","set4","2","2026-08-02T12:49:22.966Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","707","false","win","0.6522","0.7169","0.6522","1","23","main","4","183","33","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","224","2.1.0","1302136","","6a2326ce6854d87c39560626","wsudlpa9","8p4rt11y","6a645a5fa766b6fd5a83642a","6a6f37a270e5f6c6035760ac","1920","1080","B","set4","2","2026-08-02T12:49:27.694Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","1205","false","win","0.7464","0.7464","0.3485","1","24","main","4","184","34","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","225","2.1.0","1306335","","6a2326ce6854d87c39560626","wsudlpa9","8p4rt11y","6a645a5fa766b6fd5a83642a","6a6f37a270e5f6c6035760ac","1920","1080","B","set4","2","2026-08-02T12:49:31.893Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","678","false","win","0.7093","0.295","0.7093","1","25","main","4","185","35","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","226","2.1.0","1310575","","6a2326ce6854d87c39560626","wsudlpa9","8p4rt11y","6a645a5fa766b6fd5a83642a","6a6f37a270e5f6c6035760ac","1920","1080","B","set4","2","2026-08-02T12:49:36.133Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","717","false","win","0.7516","0.7676","0.7516","1","26","main","4","186","36","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","227","2.1.0","1315044","","6a2326ce6854d87c39560626","wsudlpa9","8p4rt11y","6a645a5fa766b6fd5a83642a","6a6f37a270e5f6c6035760ac","1920","1080","B","set4","2","2026-08-02T12:49:40.602Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","937","false","loss","0.7815","0.7815","0.3985","-1","25","main","4","187","37","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","228","2.1.0","1319156","","6a2326ce6854d87c39560626","wsudlpa9","8p4rt11y","6a645a5fa766b6fd5a83642a","6a6f37a270e5f6c6035760ac","1920","1080","B","set4","2","2026-08-02T12:49:44.714Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","599","false","win","0.8102","0.7921","0.8102","1","26","main","4","188","38","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","229","2.1.0","1323329","","6a2326ce6854d87c39560626","wsudlpa9","8p4rt11y","6a645a5fa766b6fd5a83642a","6a6f37a270e5f6c6035760ac","1920","1080","B","set4","2","2026-08-02T12:49:48.887Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","650","false","win","0.8055","0.8055","0.3315","1","27","main","4","189","39","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","230","2.1.0","1327674","","6a2326ce6854d87c39560626","wsudlpa9","8p4rt11y","6a645a5fa766b6fd5a83642a","6a6f37a270e5f6c6035760ac","1920","1080","B","set4","2","2026-08-02T12:49:53.232Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","809","false","win","0.7496","0.7496","0.6925","1","28","main","4","190","40","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","231","2.1.0","1331702","","6a2326ce6854d87c39560626","wsudlpa9","8p4rt11y","6a645a5fa766b6fd5a83642a","6a6f37a270e5f6c6035760ac","1920","1080","B","set4","2","2026-08-02T12:49:57.261Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","504","false","win","0.7497","0.7497","0.6743","1","29","main","4","191","41","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","232","2.1.0","1335781","","6a2326ce6854d87c39560626","wsudlpa9","8p4rt11y","6a645a5fa766b6fd5a83642a","6a6f37a270e5f6c6035760ac","1920","1080","B","set4","2","2026-08-02T12:50:01.339Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","547","false","win","0.78","0.78","0.6887","1","30","main","4","192","42","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","233","2.1.0","1340156","","6a2326ce6854d87c39560626","wsudlpa9","8p4rt11y","6a645a5fa766b6fd5a83642a","6a6f37a270e5f6c6035760ac","1920","1080","B","set4","2","2026-08-02T12:50:05.714Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","845","false","win","0.6779","0.3363","0.6779","1","31","main","4","193","43","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","234","2.1.0","1345943","","6a2326ce6854d87c39560626","wsudlpa9","8p4rt11y","6a645a5fa766b6fd5a83642a","6a6f37a270e5f6c6035760ac","1920","1080","B","set4","2","2026-08-02T12:50:11.501Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","2279","false","loss","0.5997","0.5997","0.3075","-1","30","main","4","194","44","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","235","2.1.0","1350776","","6a2326ce6854d87c39560626","wsudlpa9","8p4rt11y","6a645a5fa766b6fd5a83642a","6a6f37a270e5f6c6035760ac","1920","1080","B","set4","2","2026-08-02T12:50:16.335Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","1295","false","win","0.2834","0.2834","0.5424","1","31","main","4","195","45","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","236","2.1.0","1355472","","6a2326ce6854d87c39560626","wsudlpa9","8p4rt11y","6a645a5fa766b6fd5a83642a","6a6f37a270e5f6c6035760ac","1920","1080","B","set4","2","2026-08-02T12:50:21.030Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","1173","false","loss","0.6951","0.2502","0.6951","-1","30","main","4","196","46","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","237","2.1.0","1360406","","6a2326ce6854d87c39560626","wsudlpa9","8p4rt11y","6a645a5fa766b6fd5a83642a","6a6f37a270e5f6c6035760ac","1920","1080","B","set4","2","2026-08-02T12:50:25.964Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","1407","false","win","0.5936","0.7516","0.5936","1","31","main","4","197","47","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","238","2.1.0","1365679","","6a2326ce6854d87c39560626","wsudlpa9","8p4rt11y","6a645a5fa766b6fd5a83642a","6a6f37a270e5f6c6035760ac","1920","1080","B","set4","2","2026-08-02T12:50:31.237Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","1741","false","loss","0.2214","0.2214","0.7535","-1","30","main","4","198","48","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","239","2.1.0","1370085","","6a2326ce6854d87c39560626","wsudlpa9","8p4rt11y","6a645a5fa766b6fd5a83642a","6a6f37a270e5f6c6035760ac","1920","1080","B","set4","2","2026-08-02T12:50:35.643Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","887","false","loss","0.5574","0.5574","0.861","-1","29","main","4","199","49","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","240","2.1.0","1374327","","6a2326ce6854d87c39560626","wsudlpa9","8p4rt11y","6a645a5fa766b6fd5a83642a","6a6f37a270e5f6c6035760ac","1920","1080","B","set4","2","2026-08-02T12:50:39.885Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","716","false","win","0.5327","0.1412","0.5327","1","30","main","4","200","50","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"call-function","241","2.1.0","1374328","","6a2326ce6854d87c39560626","wsudlpa9","8p4rt11y","6a645a5fa766b6fd5a83642a","6a6f37a270e5f6c6035760ac","1920","1080","B","set4","2","2026-08-02T12:50:39.886Z","0","ok","","","","","","block_video_unmount","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","242","2.1.0","1381059","","6a2326ce6854d87c39560626","wsudlpa9","8p4rt11y","6a645a5fa766b6fd5a83642a","6a6f37a270e5f6c6035760ac","1920","1080","B","set4","2","2026-08-02T12:50:46.617Z","0","ok","","","","","","finish_block","6732","<div class=""screen-text""><p>Good job! Event 4 out of 4 is over. You finished with 30 gold coins. This part of the experiment is over. Press SPACE to continue.</p></div>"," ","","","","","","","","","","","","","","","main","4","","","","","","","","","","","","","","","","","","","","",""
