"trial_type","trial_index","plugin_version","time_elapsed","participant","prolific_pid","participant_id","session_token","study_id","session_id","screen_width","screen_height","group","card_set","walk_id","timestamp","window_left_ms","window_status","success","timeout","failed_images","failed_audio","failed_video","screen_id","rt","stimulus","response","view_history","value","card_up","card_down","chosen_card","chosen_side","rt_ms","deadline_missed","outcome","p_win_chosen","p_win_up","p_win_down","coins_delta","coins_total","phase","block","trial","trial_in_block","video_present","video_file","question_order","quiz_attempt","quiz_q1","quiz_q2","quiz_q3","quiz_q4","quiz_q5","quiz_q6","quiz_q7","quiz_q8","quiz_q9","quiz_all_correct","free_text_1","free_text_2","free_text_3","free_text_4","final_feedback"
"html-keyboard-response","181","2.1.0","1549977","","6658cd81e4e49937196d341c","35hzaej0","8pk0ehk5","6a645a5fa766b6fd5a83642a","6a6c17f55d0c5363d78f28b8","1600","900","B","set4","1","2026-07-31T03:58:01.421Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","158","false","win","0.3165","0.3165","0.8116","1","-1","main","3","145","45","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","182","2.1.0","1553748","","6658cd81e4e49937196d341c","35hzaej0","8pk0ehk5","6a645a5fa766b6fd5a83642a","6a6c17f55d0c5363d78f28b8","1600","900","B","set4","1","2026-07-31T03:58:05.192Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","240","false","win","0.2189","0.2189","0.3958","1","0","main","3","146","46","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","183","2.1.0","1557740","","6658cd81e4e49937196d341c","35hzaej0","8pk0ehk5","6a645a5fa766b6fd5a83642a","6a6c17f55d0c5363d78f28b8","1600","900","B","set4","1","2026-07-31T03:58:09.184Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","474","false","win","0.1282","0.1282","0.5128","1","1","main","3","147","47","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","184","2.1.0","1561597","","6658cd81e4e49937196d341c","35hzaej0","8pk0ehk5","6a645a5fa766b6fd5a83642a","6a6c17f55d0c5363d78f28b8","1600","900","B","set4","1","2026-07-31T03:58:13.041Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","334","false","loss","0.1457","0.1457","0.8706","-1","0","main","3","148","48","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","185","2.1.0","1565305","","6658cd81e4e49937196d341c","35hzaej0","8pk0ehk5","6a645a5fa766b6fd5a83642a","6a6c17f55d0c5363d78f28b8","1600","900","B","set4","1","2026-07-31T03:58:16.749Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","188","false","win","0.6498","0.6498","0.8483","1","1","main","3","149","49","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","186","2.1.0","1569080","","6658cd81e4e49937196d341c","35hzaej0","8pk0ehk5","6a645a5fa766b6fd5a83642a","6a6c17f55d0c5363d78f28b8","1600","900","B","set4","1","2026-07-31T03:58:20.524Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","233","false","loss","0.6699","0.6699","0.7698","-1","0","main","3","150","50","false","","","","","","","","","","","","","","","","","",""
"call-function","187","2.1.0","1569080","","6658cd81e4e49937196d341c","35hzaej0","8pk0ehk5","6a645a5fa766b6fd5a83642a","6a6c17f55d0c5363d78f28b8","1600","900","B","set4","1","2026-07-31T03:58:20.524Z","0","ok","","","","","","block_video_unmount","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","188","2.1.0","1571548","","6658cd81e4e49937196d341c","35hzaej0","8pk0ehk5","6a645a5fa766b6fd5a83642a","6a6c17f55d0c5363d78f28b8","1600","900","B","set4","1","2026-07-31T03:58:22.992Z","0","ok","","","","","","finish_block","2468","<div class=""screen-text""><p>Good job! Event 3 out of 4 is over. You currently have 0 gold coins. You can stretch a little and take a short break while sitting in front of the screen, if needed (do not leave the experiment window). Press SPACE to continue.</p></div>"," ","","","","","","","","","","","","","","","main","3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","189","2.1.0","1572279","","6658cd81e4e49937196d341c","35hzaej0","8pk0ehk5","6a645a5fa766b6fd5a83642a","6a6c17f55d0c5363d78f28b8","1600","900","B","set4","1","2026-07-31T03:58:23.723Z","0","ok","","","","","","start_block","730","
        <div class=""screen-text"">
          <h1>Event 4 out of 4</h1>
          <p>You will now start an event. In each round, the dealer will offer you 2 of the 4 cards.</p>
          
        <div class=""card-preview-row"">
          <img class=""card-preview-img"" src=""assets/cards task/test/set4/1.png""><img class=""card-preview-img"" src=""assets/cards task/test/set4/2.png""><img class=""card-preview-img"" src=""assets/cards task/test/set4/3.png""><img class=""card-preview-img"" src=""assets/cards task/test/set4/4.png"">
        </div>
          <p>Use the UP or DOWN arrow keys to make your selection. Please do your best to win as many gold coins as possible!</p>
          <p>Remember that only the cards (not their positions) are important when you choose, and that cards can change over time — stay focused.</p>
          <p>This is a video-on round: a video will play next to the card game. It is there just for your own fun, so you won't get bored — feel free to watch it as you like, it has no effect on your cards or winnings.</p>
          <p class=""center muted"">Press SPACE to start</p>
        </div>"," ","","","","","","","","","","","","","","","main","4","","","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"call-function","190","2.1.0","1572281","","6658cd81e4e49937196d341c","35hzaej0","8pk0ehk5","6a645a5fa766b6fd5a83642a","6a6c17f55d0c5363d78f28b8","1600","900","B","set4","1","2026-07-31T03:58:23.725Z","0","ok","","","","","","block_video_mount","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","191","2.1.0","1576121","","6658cd81e4e49937196d341c","35hzaej0","8pk0ehk5","6a645a5fa766b6fd5a83642a","6a6c17f55d0c5363d78f28b8","1600","900","B","set4","1","2026-07-31T03:58:27.565Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","310","false","loss","0.1014","0.1014","0.7306","-1","-1","main","4","151","1","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","192","2.1.0","1579787","","6658cd81e4e49937196d341c","35hzaej0","8pk0ehk5","6a645a5fa766b6fd5a83642a","6a6c17f55d0c5363d78f28b8","1600","900","B","set4","1","2026-07-31T03:58:31.231Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","120","false","win","0.6797","0.6797","0.5903","1","0","main","4","152","2","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","193","2.1.0","1583526","","6658cd81e4e49937196d341c","35hzaej0","8pk0ehk5","6a645a5fa766b6fd5a83642a","6a6c17f55d0c5363d78f28b8","1600","900","B","set4","1","2026-07-31T03:58:34.971Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","218","false","win","0.7188","0.7188","0.6416","1","1","main","4","153","3","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","194","2.1.0","1587068","","6658cd81e4e49937196d341c","35hzaej0","8pk0ehk5","6a645a5fa766b6fd5a83642a","6a6c17f55d0c5363d78f28b8","1600","900","B","set4","1","2026-07-31T03:58:38.512Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","11","false","win","0.7168","0.7168","0.6495","1","2","main","4","154","4","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","195","2.1.0","1590861","","6658cd81e4e49937196d341c","35hzaej0","8pk0ehk5","6a645a5fa766b6fd5a83642a","6a6c17f55d0c5363d78f28b8","1600","900","B","set4","1","2026-07-31T03:58:42.305Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","251","false","loss","0.6363","0.6363","0.3083","-1","1","main","4","155","5","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","196","2.1.0","1594431","","6658cd81e4e49937196d341c","35hzaej0","8pk0ehk5","6a645a5fa766b6fd5a83642a","6a6c17f55d0c5363d78f28b8","1600","900","B","set4","1","2026-07-31T03:58:45.875Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","62","false","loss","0.7757","0.7757","0.565","-1","0","main","4","156","6","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","197","2.1.0","1598201","","6658cd81e4e49937196d341c","35hzaej0","8pk0ehk5","6a645a5fa766b6fd5a83642a","6a6c17f55d0c5363d78f28b8","1600","900","B","set4","1","2026-07-31T03:58:49.645Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","245","false","win","0.5997","0.5997","0.5253","1","1","main","4","157","7","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","198","2.1.0","1601891","","6658cd81e4e49937196d341c","35hzaej0","8pk0ehk5","6a645a5fa766b6fd5a83642a","6a6c17f55d0c5363d78f28b8","1600","900","B","set4","1","2026-07-31T03:58:53.336Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","168","false","loss","0.4474","0.4474","0.3758","-1","0","main","4","158","8","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","199","2.1.0","1605410","","6658cd81e4e49937196d341c","35hzaej0","8pk0ehk5","6a645a5fa766b6fd5a83642a","6a6c17f55d0c5363d78f28b8","1600","900","B","set4","1","2026-07-31T03:58:56.855Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","7","false","loss","0.7007","0.7007","0.4941","-1","-1","main","4","159","9","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","200","2.1.0","1608987","","6658cd81e4e49937196d341c","35hzaej0","8pk0ehk5","6a645a5fa766b6fd5a83642a","6a6c17f55d0c5363d78f28b8","1600","900","B","set4","1","2026-07-31T03:59:00.431Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","54","false","loss","0.4408","0.4408","0.5494","-1","-2","main","4","160","10","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","201","2.1.0","1612789","","6658cd81e4e49937196d341c","35hzaej0","8pk0ehk5","6a645a5fa766b6fd5a83642a","6a6c17f55d0c5363d78f28b8","1600","900","B","set4","1","2026-07-31T03:59:04.233Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","272","false","win","0.516","0.516","0.4413","1","-1","main","4","161","11","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","202","2.1.0","1616571","","6658cd81e4e49937196d341c","35hzaej0","8pk0ehk5","6a645a5fa766b6fd5a83642a","6a6c17f55d0c5363d78f28b8","1600","900","B","set4","1","2026-07-31T03:59:08.015Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","269","false","win","0.5139","0.5139","0.4427","1","0","main","4","162","12","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","203","2.1.0","1620312","","6658cd81e4e49937196d341c","35hzaej0","8pk0ehk5","6a645a5fa766b6fd5a83642a","6a6c17f55d0c5363d78f28b8","1600","900","B","set4","1","2026-07-31T03:59:11.756Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","216","false","loss","0.4279","0.4279","0.447","-1","-1","main","4","163","13","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","204","2.1.0","1624009","","6658cd81e4e49937196d341c","35hzaej0","8pk0ehk5","6a645a5fa766b6fd5a83642a","6a6c17f55d0c5363d78f28b8","1600","900","B","set4","1","2026-07-31T03:59:15.453Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","174","false","win","0.5112","0.4725","0.5112","1","0","main","4","164","14","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","205","2.1.0","1627709","","6658cd81e4e49937196d341c","35hzaej0","8pk0ehk5","6a645a5fa766b6fd5a83642a","6a6c17f55d0c5363d78f28b8","1600","900","B","set4","1","2026-07-31T03:59:19.153Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","174","false","loss","0.4471","0.5808","0.4471","-1","-1","main","4","165","15","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","2.1.0","1631655","","6658cd81e4e49937196d341c","35hzaej0","8pk0ehk5","6a645a5fa766b6fd5a83642a","6a6c17f55d0c5363d78f28b8","1600","900","B","set4","1","2026-07-31T03:59:23.099Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","436","false","win","0.3812","0.3812","0.5866","1","0","main","4","166","16","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","207","2.1.0","1635236","","6658cd81e4e49937196d341c","35hzaej0","8pk0ehk5","6a645a5fa766b6fd5a83642a","6a6c17f55d0c5363d78f28b8","1600","900","B","set4","1","2026-07-31T03:59:26.680Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","48","false","win","0.5305","0.5305","0.3084","1","1","main","4","167","17","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","208","2.1.0","1638770","","6658cd81e4e49937196d341c","35hzaej0","8pk0ehk5","6a645a5fa766b6fd5a83642a","6a6c17f55d0c5363d78f28b8","1600","900","B","set4","1","2026-07-31T03:59:30.214Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","17","false","loss","0.5307","0.5307","0.3502","-1","0","main","4","168","18","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","209","2.1.0","1642393","","6658cd81e4e49937196d341c","35hzaej0","8pk0ehk5","6a645a5fa766b6fd5a83642a","6a6c17f55d0c5363d78f28b8","1600","900","B","set4","1","2026-07-31T03:59:33.837Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","98","false","win","0.4233","0.4233","0.1374","1","1","main","4","169","19","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","210","2.1.0","1646227","","6658cd81e4e49937196d341c","35hzaej0","8pk0ehk5","6a645a5fa766b6fd5a83642a","6a6c17f55d0c5363d78f28b8","1600","900","B","set4","1","2026-07-31T03:59:37.671Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","300","false","win","0.1925","0.1925","0.6522","1","2","main","4","170","20","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","211","2.1.0","1649951","","6658cd81e4e49937196d341c","35hzaej0","8pk0ehk5","6a645a5fa766b6fd5a83642a","6a6c17f55d0c5363d78f28b8","1600","900","B","set4","1","2026-07-31T03:59:41.395Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","186","false","win","0.5861","0.5861","0.178","1","3","main","4","171","21","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","212","2.1.0","1653741","","6658cd81e4e49937196d341c","35hzaej0","8pk0ehk5","6a645a5fa766b6fd5a83642a","6a6c17f55d0c5363d78f28b8","1600","900","B","set4","1","2026-07-31T03:59:45.185Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","262","false","win","0.733","0.733","0.1933","1","4","main","4","172","22","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","213","2.1.0","1657444","","6658cd81e4e49937196d341c","35hzaej0","8pk0ehk5","6a645a5fa766b6fd5a83642a","6a6c17f55d0c5363d78f28b8","1600","900","B","set4","1","2026-07-31T03:59:48.888Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","182","false","loss","0.6578","0.6578","0.1882","-1","3","main","4","173","23","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","214","2.1.0","1661051","","6658cd81e4e49937196d341c","35hzaej0","8pk0ehk5","6a645a5fa766b6fd5a83642a","6a6c17f55d0c5363d78f28b8","1600","900","B","set4","1","2026-07-31T03:59:52.496Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","89","false","loss","0.4733","0.4733","0.1411","-1","2","main","4","174","24","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","215","2.1.0","1664661","","6658cd81e4e49937196d341c","35hzaej0","8pk0ehk5","6a645a5fa766b6fd5a83642a","6a6c17f55d0c5363d78f28b8","1600","900","B","set4","1","2026-07-31T03:59:56.105Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","92","false","loss","0.1836","0.3953","0.1836","-1","1","main","4","175","25","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","2.1.0","1668411","","6658cd81e4e49937196d341c","35hzaej0","8pk0ehk5","6a645a5fa766b6fd5a83642a","6a6c17f55d0c5363d78f28b8","1600","900","B","set4","1","2026-07-31T03:59:59.855Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","232","false","win","0.1673","0.1673","0.6972","1","2","main","4","176","26","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","217","2.1.0","1671976","","6658cd81e4e49937196d341c","35hzaej0","8pk0ehk5","6a645a5fa766b6fd5a83642a","6a6c17f55d0c5363d78f28b8","1600","900","B","set4","1","2026-07-31T04:00:03.420Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","25","false","loss","0.1345","0.1345","0.3486","-1","1","main","4","177","27","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","218","2.1.0","1675521","","6658cd81e4e49937196d341c","35hzaej0","8pk0ehk5","6a645a5fa766b6fd5a83642a","6a6c17f55d0c5363d78f28b8","1600","900","B","set4","1","2026-07-31T04:00:06.965Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","17","false","loss","0.1344","0.1344","0.4234","-1","0","main","4","178","28","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","219","2.1.0","1679060","","6658cd81e4e49937196d341c","35hzaej0","8pk0ehk5","6a645a5fa766b6fd5a83642a","6a6c17f55d0c5363d78f28b8","1600","900","B","set4","1","2026-07-31T04:00:10.504Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","5","false","win","0.7326","0.7326","0.8888","1","1","main","4","179","29","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","220","2.1.0","1682918","","6658cd81e4e49937196d341c","35hzaej0","8pk0ehk5","6a645a5fa766b6fd5a83642a","6a6c17f55d0c5363d78f28b8","1600","900","B","set4","1","2026-07-31T04:00:14.362Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","328","false","win","0.8316","0.8316","0.1681","1","2","main","4","180","30","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","221","2.1.0","1686444","","6658cd81e4e49937196d341c","35hzaej0","8pk0ehk5","6a645a5fa766b6fd5a83642a","6a6c17f55d0c5363d78f28b8","1600","900","B","set4","1","2026-07-31T04:00:17.888Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","3","false","loss","0.7468","0.7468","0.757","-1","1","main","4","181","31","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","222","2.1.0","1690343","","6658cd81e4e49937196d341c","35hzaej0","8pk0ehk5","6a645a5fa766b6fd5a83642a","6a6c17f55d0c5363d78f28b8","1600","900","B","set4","1","2026-07-31T04:00:21.787Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","359","false","loss","0.536","0.536","0.7462","-1","0","main","4","182","32","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","223","2.1.0","1694171","","6658cd81e4e49937196d341c","35hzaej0","8pk0ehk5","6a645a5fa766b6fd5a83642a","6a6c17f55d0c5363d78f28b8","1600","900","B","set4","1","2026-07-31T04:00:25.615Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","294","false","loss","0.2975","0.2975","0.7617","-1","-1","main","4","183","33","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","224","2.1.0","1697891","","6658cd81e4e49937196d341c","35hzaej0","8pk0ehk5","6a645a5fa766b6fd5a83642a","6a6c17f55d0c5363d78f28b8","1600","900","B","set4","1","2026-07-31T04:00:29.335Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","196","false","win","0.245","0.3286","0.245","1","0","main","4","184","34","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","225","2.1.0","1701743","","6658cd81e4e49937196d341c","35hzaej0","8pk0ehk5","6a645a5fa766b6fd5a83642a","6a6c17f55d0c5363d78f28b8","1600","900","B","set4","1","2026-07-31T04:00:33.187Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","303","false","win","0.7617","0.7617","0.8188","1","1","main","4","185","35","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","226","2.1.0","1705475","","6658cd81e4e49937196d341c","35hzaej0","8pk0ehk5","6a645a5fa766b6fd5a83642a","6a6c17f55d0c5363d78f28b8","1600","900","B","set4","1","2026-07-31T04:00:36.919Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","203","false","win","0.8638","0.2703","0.8638","1","2","main","4","186","36","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","227","2.1.0","1709216","","6658cd81e4e49937196d341c","35hzaej0","8pk0ehk5","6a645a5fa766b6fd5a83642a","6a6c17f55d0c5363d78f28b8","1600","900","B","set4","1","2026-07-31T04:00:40.660Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","200","false","win","0.3421","0.3421","0.7873","1","3","main","4","187","37","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","228","2.1.0","1712895","","6658cd81e4e49937196d341c","35hzaej0","8pk0ehk5","6a645a5fa766b6fd5a83642a","6a6c17f55d0c5363d78f28b8","1600","900","B","set4","1","2026-07-31T04:00:44.339Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","155","false","loss","0.294","0.294","0.3566","-1","2","main","4","188","38","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","229","2.1.0","1716719","","6658cd81e4e49937196d341c","35hzaej0","8pk0ehk5","6a645a5fa766b6fd5a83642a","6a6c17f55d0c5363d78f28b8","1600","900","B","set4","1","2026-07-31T04:00:48.163Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","280","false","win","0.8273","0.3107","0.8273","1","3","main","4","189","39","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","230","2.1.0","1720481","","6658cd81e4e49937196d341c","35hzaej0","8pk0ehk5","6a645a5fa766b6fd5a83642a","6a6c17f55d0c5363d78f28b8","1600","900","B","set4","1","2026-07-31T04:00:51.925Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","230","false","win","0.7988","0.7988","0.3673","1","4","main","4","190","40","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","231","2.1.0","1724022","","6658cd81e4e49937196d341c","35hzaej0","8pk0ehk5","6a645a5fa766b6fd5a83642a","6a6c17f55d0c5363d78f28b8","1600","900","B","set4","1","2026-07-31T04:00:55.466Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","13","false","loss","0.293","0.293","0.8757","-1","3","main","4","191","41","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","232","2.1.0","1727726","","6658cd81e4e49937196d341c","35hzaej0","8pk0ehk5","6a645a5fa766b6fd5a83642a","6a6c17f55d0c5363d78f28b8","1600","900","B","set4","1","2026-07-31T04:00:59.171Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","170","false","win","0.8453","0.8898","0.8453","1","4","main","4","192","42","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","233","2.1.0","1731398","","6658cd81e4e49937196d341c","35hzaej0","8pk0ehk5","6a645a5fa766b6fd5a83642a","6a6c17f55d0c5363d78f28b8","1600","900","B","set4","1","2026-07-31T04:01:02.842Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","141","false","win","0.8769","0.8769","0.335","1","5","main","4","193","43","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","234","2.1.0","1735146","","6658cd81e4e49937196d341c","35hzaej0","8pk0ehk5","6a645a5fa766b6fd5a83642a","6a6c17f55d0c5363d78f28b8","1600","900","B","set4","1","2026-07-31T04:01:06.590Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","226","false","loss","0.8456","0.8456","0.3543","-1","4","main","4","194","44","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","235","2.1.0","1738953","","6658cd81e4e49937196d341c","35hzaej0","8pk0ehk5","6a645a5fa766b6fd5a83642a","6a6c17f55d0c5363d78f28b8","1600","900","B","set4","1","2026-07-31T04:01:10.397Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","278","false","loss","0.8313","0.8313","0.3795","-1","3","main","4","195","45","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","236","2.1.0","1742925","","6658cd81e4e49937196d341c","35hzaej0","8pk0ehk5","6a645a5fa766b6fd5a83642a","6a6c17f55d0c5363d78f28b8","1600","900","B","set4","1","2026-07-31T04:01:14.369Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","424","false","win","0.8932","0.8932","0.295","1","4","main","4","196","46","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","237","2.1.0","1746976","","6658cd81e4e49937196d341c","35hzaej0","8pk0ehk5","6a645a5fa766b6fd5a83642a","6a6c17f55d0c5363d78f28b8","1600","900","B","set4","1","2026-07-31T04:01:18.420Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","512","false","loss","0.8644","0.8644","0.4357","-1","3","main","4","197","47","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","238","2.1.0","1750526","","6658cd81e4e49937196d341c","35hzaej0","8pk0ehk5","6a645a5fa766b6fd5a83642a","6a6c17f55d0c5363d78f28b8","1600","900","B","set4","1","2026-07-31T04:01:21.971Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","32","false","win","0.8906","0.8906","0.849","1","4","main","4","198","48","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","239","2.1.0","1754310","","6658cd81e4e49937196d341c","35hzaej0","8pk0ehk5","6a645a5fa766b6fd5a83642a","6a6c17f55d0c5363d78f28b8","1600","900","B","set4","1","2026-07-31T04:01:25.755Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","241","false","win","0.8015","0.8015","0.2841","1","5","main","4","199","49","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","240","2.1.0","1757943","","6658cd81e4e49937196d341c","35hzaej0","8pk0ehk5","6a645a5fa766b6fd5a83642a","6a6c17f55d0c5363d78f28b8","1600","900","B","set4","1","2026-07-31T04:01:29.387Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","89","false","loss","0.3396","0.3396","0.8528","-1","4","main","4","200","50","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
