"trial_type","trial_index","plugin_version","time_elapsed","participant","prolific_pid","participant_id","session_token","study_id","session_id","screen_width","screen_height","group","card_set","walk_id","timestamp","window_left_ms","window_status","success","timeout","failed_images","failed_audio","failed_video","screen_id","rt","stimulus","response","view_history","value","card_up","card_down","chosen_card","chosen_side","rt_ms","deadline_missed","outcome","p_win_chosen","p_win_up","p_win_down","coins_delta","coins_total","phase","block","trial","trial_in_block","video_present","video_file","question_order","quiz_attempt","quiz_q1","quiz_q2","quiz_q3","quiz_q4","quiz_q5","quiz_q6","quiz_q7","quiz_q8","quiz_q9","quiz_all_correct","free_text_1","free_text_2","free_text_3","free_text_4","final_feedback"
"html-keyboard-response","178","2.1.0","1067445","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:45:37.552Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","954","false","win","0.804","0.804","0.6628","1","-10","main","3","142","42","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","179","2.1.0","1071879","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:45:41.986Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","906","false","loss","0.817","0.6117","0.817","-1","-11","main","3","143","43","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","180","2.1.0","1076161","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:45:46.268Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","767","false","win","0.6221","0.6221","0.8184","1","-10","main","3","144","44","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","181","2.1.0","1080828","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:45:50.935Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","1148","false","loss","0.6353","0.5033","0.6353","-1","-11","main","3","145","45","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","182","2.1.0","1085321","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:45:55.428Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","968","false","loss","0.4766","0.7864","0.4766","-1","-12","main","3","146","46","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","183","2.1.0","1090138","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:46:00.245Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","1284","false","win","0.4973","0.4973","0.6348","1","-11","main","3","147","47","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","184","2.1.0","1094604","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:46:04.711Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","944","false","loss","0.2622","0.8268","0.2622","-1","-12","main","3","148","48","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","185","2.1.0","1100393","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:46:10.501Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","2269","false","loss","0.4941","0.4941","0.6921","-1","-13","main","3","149","49","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","186","2.1.0","1105754","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:46:15.861Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","1824","false","loss","0.2489","0.2489","0.6597","-1","-14","main","3","150","50","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"call-function","187","2.1.0","1105754","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:46:15.861Z","0","ok","","","","","","block_video_unmount","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","188","2.1.0","1110050","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:46:20.157Z","0","ok","","","","","","finish_block","4295","<div class=""screen-text""><p>Good job! Event 3 out of 4 is over. You currently have -14 gold coins. You can stretch a little and take a short break while sitting in front of the screen, if needed (do not leave the experiment window). Press SPACE to continue.</p></div>"," ","","","","","","","","","","","","","","","main","3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","189","2.1.0","1114164","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:46:24.271Z","0","ok","","","","","","start_block","4113","
        <div class=""screen-text"">
          <h1>Event 4 out of 4</h1>
          <p>You will now start an event. In each round, the dealer will offer you 2 of the 4 cards.</p>
          
        <div class=""card-preview-row"">
          <img class=""card-preview-img"" src=""assets/cards task/test/set4/1.png""><img class=""card-preview-img"" src=""assets/cards task/test/set4/2.png""><img class=""card-preview-img"" src=""assets/cards task/test/set4/3.png""><img class=""card-preview-img"" src=""assets/cards task/test/set4/4.png"">
        </div>
          <p>Use the UP or DOWN arrow keys to make your selection. Please do your best to win as many gold coins as possible!</p>
          <p>Remember that only the cards (not their positions) are important when you choose, and that cards can change over time — stay focused.</p>
          <p>This is a video-off round: no video will play — just the card game.</p>
          <p class=""center muted"">Press SPACE to start</p>
        </div>"," ","","","","","","","","","","","","","","","main","4","","","false","","","","","","","","","","","","","","","","","",""
"call-function","190","2.1.0","1114165","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:46:24.272Z","0","ok","","","","","","block_video_mount","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","191","2.1.0","1118402","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:46:28.509Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","709","false","win","0.2945","0.4385","0.2945","1","-13","main","4","151","1","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","192","2.1.0","1123186","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:46:33.293Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","1255","false","win","0.3026","0.3026","0.6668","1","-12","main","4","152","2","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","193","2.1.0","1127783","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:46:37.890Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","1078","false","loss","0.6016","0.6016","0.3223","-1","-13","main","4","153","3","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","194","2.1.0","1132218","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:46:42.325Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","908","false","win","0.6304","0.3746","0.6304","1","-12","main","4","154","4","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","195","2.1.0","1136785","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:46:46.892Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","1031","false","loss","0.6569","0.6569","0.4044","-1","-13","main","4","155","5","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","196","2.1.0","1140827","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:46:50.934Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","520","false","loss","0.3604","0.6212","0.3604","-1","-14","main","4","156","6","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","197","2.1.0","1145164","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:46:55.271Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","812","false","loss","0.5304","0.4707","0.5304","-1","-15","main","4","157","7","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","198","2.1.0","1150437","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:47:00.545Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","1752","false","loss","0.1786","0.5244","0.1786","-1","-16","main","4","158","8","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","199","2.1.0","1154517","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:47:04.624Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","562","false","win","0.5724","0.5724","0.4532","1","-15","main","4","159","9","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","200","2.1.0","1159281","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:47:09.388Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","1233","false","loss","0.2484","0.2484","0.1662","-1","-16","main","4","160","10","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","201","2.1.0","1163498","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:47:13.605Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","686","false","loss","0.2579","0.4807","0.2579","-1","-17","main","4","161","11","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","202","2.1.0","1167549","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:47:17.656Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","536","false","win","0.4783","0.2545","0.4783","1","-16","main","4","162","12","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","203","2.1.0","1171983","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:47:22.090Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","906","false","win","0.523","0.2624","0.523","1","-15","main","4","163","13","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","204","2.1.0","1176513","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:47:26.620Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","1015","false","loss","0.1767","0.1767","0.2656","-1","-16","main","4","164","14","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","205","2.1.0","1180880","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:47:30.988Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","835","false","win","0.5576","0.467","0.5576","1","-15","main","4","165","15","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","2.1.0","1185306","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:47:35.413Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","905","false","loss","0.5739","0.131","0.5739","-1","-16","main","4","166","16","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","207","2.1.0","1189586","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:47:39.693Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","764","false","loss","0.5325","0.1989","0.5325","-1","-17","main","4","167","17","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","208","2.1.0","1194098","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:47:44.205Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","995","false","loss","0.1938","0.1938","0.5878","-1","-18","main","4","168","18","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","209","2.1.0","1199068","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:47:49.175Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","1427","false","loss","0.1218","0.1218","0.1748","-1","-19","main","4","169","19","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","210","2.1.0","1203397","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:47:53.504Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","807","false","win","0.6055","0.1992","0.6055","1","-18","main","4","170","20","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","211","2.1.0","1207921","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:47:58.028Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","1004","false","loss","0.2205","0.5545","0.2205","-1","-19","main","4","171","21","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","212","2.1.0","1213174","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:48:03.281Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","1744","false","loss","0.1789","0.5492","0.1789","-1","-20","main","4","172","22","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","213","2.1.0","1217563","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:48:07.670Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","868","false","win","0.4935","0.4935","0.6077","1","-19","main","4","173","23","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","214","2.1.0","1221773","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:48:11.880Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","693","false","loss","0.5296","0.5296","0.6385","-1","-20","main","4","174","24","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","215","2.1.0","1226970","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:48:17.078Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","1675","false","loss","0.2867","0.4932","0.2867","-1","-21","main","4","175","25","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","2.1.0","1231243","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:48:21.350Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","743","false","loss","0.4663","0.383","0.4663","-1","-22","main","4","176","26","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","217","2.1.0","1235262","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:48:25.369Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","500","false","loss","0.318","0.318","0.3615","-1","-23","main","4","177","27","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","218","2.1.0","1239560","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:48:29.667Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","783","false","loss","0.4026","0.4026","0.444","-1","-24","main","4","178","28","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","219","2.1.0","1243963","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:48:34.070Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","873","false","win","0.3144","0.4299","0.3144","1","-23","main","4","179","29","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","220","2.1.0","1248569","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:48:38.676Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","1091","false","win","0.4068","0.4068","0.4504","1","-22","main","4","180","30","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","221","2.1.0","1252846","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:48:42.953Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","757","false","loss","0.4879","0.4879","0.5253","-1","-23","main","4","181","31","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","222","2.1.0","1257505","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:48:47.613Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","1138","false","win","0.6069","0.6069","0.2973","1","-22","main","4","182","32","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","223","2.1.0","1262372","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:48:52.479Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","1338","false","win","0.5737","0.5737","0.4229","1","-21","main","4","183","33","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","224","2.1.0","1266954","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:48:57.061Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","1050","false","loss","0.5589","0.5589","0.3548","-1","-22","main","4","184","34","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","225","2.1.0","1271893","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:49:02.000Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","1408","false","loss","0.2346","0.2346","0.4115","-1","-23","main","4","185","35","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","226","2.1.0","1276394","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:49:06.501Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","973","false","loss","0.5934","0.2496","0.5934","-1","-24","main","4","186","36","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","227","2.1.0","1281393","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:49:11.500Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","1467","false","loss","0.813","0.813","0.3557","-1","-25","main","4","187","37","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","228","2.1.0","1285344","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:49:15.451Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","425","false","win","0.3846","0.8189","0.3846","1","-24","main","4","188","38","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","229","2.1.0","1290289","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:49:20.397Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","1413","false","win","0.8292","0.3892","0.8292","1","-23","main","4","189","39","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","230","2.1.0","1294572","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:49:24.679Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","747","false","win","0.8971","0.8971","0.4802","1","-22","main","4","190","40","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","231","2.1.0","1299182","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:49:29.290Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","1064","false","loss","0.2639","0.2639","0.4193","-1","-23","main","4","191","41","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","232","2.1.0","1303510","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:49:33.617Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","809","false","win","0.8864","0.8864","0.5055","1","-22","main","4","192","42","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","233","2.1.0","1308810","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:49:38.917Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","1782","false","loss","0.5236","0.1634","0.5236","-1","-23","main","4","193","43","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","234","2.1.0","1313609","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:49:43.716Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","1275","false","loss","0.1045","0.1045","0.5283","-1","-24","main","4","194","44","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","235","2.1.0","1317740","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:49:47.847Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","603","false","loss","0.1715","0.8495","0.1715","-1","-25","main","4","195","45","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","236","2.1.0","1321901","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:49:52.008Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","641","false","loss","0.1576","0.1576","0.4957","-1","-26","main","4","196","46","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","237","2.1.0","1326424","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:49:56.531Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","988","false","win","0.7327","0.8124","0.7327","1","-25","main","4","197","47","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","238","2.1.0","1331443","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:50:01.550Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","1490","false","win","0.8255","0.5339","0.8255","1","-24","main","4","198","48","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","239","2.1.0","1337234","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:50:07.341Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","2259","false","win","0.5898","0.8169","0.5898","1","-23","main","4","199","49","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","240","2.1.0","1342292","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:50:12.399Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","1532","false","win","0.5955","0.4979","0.5955","1","-22","main","4","200","50","false","","","","","","","","","","","","","","","","","",""
"call-function","241","2.1.0","1342293","","69ffa80077ddde4fae81232d","g2gyjpk1","5e6oc3mn","6a645a5fa766b6fd5a83642a","6a6f37a21bc98db460958be9","1536","864","A","set4","3","2026-08-02T12:50:12.400Z","0","ok","","","","","","block_video_unmount","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","",""
