"trial_type","trial_index","plugin_version","time_elapsed","participant","prolific_pid","participant_id","session_token","study_id","session_id","screen_width","screen_height","group","card_set","walk_id","timestamp","window_left_ms","window_status","success","timeout","failed_images","failed_audio","failed_video","screen_id","rt","stimulus","response","view_history","value","card_up","card_down","chosen_card","chosen_side","rt_ms","deadline_missed","outcome","p_win_chosen","p_win_up","p_win_down","coins_delta","coins_total","phase","block","trial","trial_in_block","video_present","video_file","question_order","quiz_attempt","quiz_q1","quiz_q2","quiz_q3","quiz_q4","quiz_q5","quiz_q6","quiz_q7","quiz_q8","quiz_q9","quiz_all_correct","free_text_1","free_text_2","free_text_3","free_text_4","final_feedback"
"html-keyboard-response","181","2.1.0","1531193","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:35:32.891Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","560","false","loss","0.8972","0.4504","0.8972","-1","11","main","3","145","45","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","182","2.1.0","1535196","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:35:36.895Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","500","false","win","0.6023","0.6023","0.2517","1","12","main","3","146","46","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","183","2.1.0","1539853","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:35:41.551Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","1152","false","loss","0.2378","0.5392","0.2378","-1","11","main","3","147","47","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","184","2.1.0","1543910","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:35:45.608Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","547","false","loss","0.2255","0.2255","0.7924","-1","10","main","3","148","48","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","185","2.1.0","1548127","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:35:49.825Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","712","false","win","0.6033","0.5911","0.6033","1","11","main","3","149","49","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","186","2.1.0","1554186","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:35:55.884Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","2548","false","win","0.2561","0.2561","0.5546","1","12","main","3","150","50","false","","","","","","","","","","","","","","","","","",""
"call-function","187","2.1.0","1554186","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:35:55.884Z","0","ok","","","","","","block_video_unmount","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","188","2.1.0","1631809","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:37:13.507Z","0","ok","","","","","","finish_block","77622","<div class=""screen-text""><p>Good job! Event 3 out of 4 is over. You currently have 12 gold coins. You can stretch a little and take a short break while sitting in front of the screen, if needed (do not leave the experiment window). Press SPACE to continue.</p></div>"," ","","","","","","","","","","","","","","","main","3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","189","2.1.0","1636152","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:37:17.850Z","0","ok","","","","","","start_block","4342","
        <div class=""screen-text"">
          <h1>Event 4 out of 4</h1>
          <p>You will now start an event. In each round, the dealer will offer you 2 of the 4 cards.</p>
          
        <div class=""card-preview-row"">
          <img class=""card-preview-img"" src=""assets/cards task/test/set2/1.png""><img class=""card-preview-img"" src=""assets/cards task/test/set2/2.png""><img class=""card-preview-img"" src=""assets/cards task/test/set2/3.png""><img class=""card-preview-img"" src=""assets/cards task/test/set2/4.png"">
        </div>
          <p>Use the UP or DOWN arrow keys to make your selection. Please do your best to win as many gold coins as possible!</p>
          <p>Remember that only the cards (not their positions) are important when you choose, and that cards can change over time — stay focused.</p>
          <p>This is a video-on round: a video will play next to the card game. It is there just for your own fun, so you won't get bored — feel free to watch it as you like, it has no effect on your cards or winnings.</p>
          <p class=""center muted"">Press SPACE to start</p>
        </div>"," ","","","","","","","","","","","","","","","main","4","","","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"call-function","190","2.1.0","1636152","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:37:17.850Z","0","ok","","","","","","block_video_mount","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","191","2.1.0","1640486","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:37:22.185Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","829","false","win","0.5056","0.5056","0.5418","1","13","main","4","151","1","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","192","2.1.0","1647170","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:37:28.868Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","3179","false","win","0.8806","0.8806","0.1194","1","14","main","4","152","2","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","193","2.1.0","1651392","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:37:33.090Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","704","false","loss","0.1099","0.1099","0.8857","-1","13","main","4","153","3","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","194","2.1.0","1657725","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:37:39.423Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","2830","false","win","0.5451","0.5451","0.4318","1","14","main","4","154","4","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","195","2.1.0","1661365","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:37:43.063Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","136","false","win","0.5142","0.8722","0.5142","1","15","main","4","155","5","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","196","2.1.0","1664907","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:37:46.605Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","38","false","win","0.8629","0.8629","0.5472","1","16","main","4","156","6","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","197","2.1.0","1668725","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:37:50.423Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","303","false","win","0.5763","0.5763","0.5492","1","17","main","4","157","7","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","198","2.1.0","1672563","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:37:54.261Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","332","false","loss","0.5265","0.5265","0.5881","-1","16","main","4","158","8","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","199","2.1.0","1676670","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:37:58.368Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","603","false","loss","0.5315","0.3286","0.5315","-1","15","main","4","159","9","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","200","2.1.0","1680690","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:38:02.388Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","516","false","win","0.6685","0.2458","0.6685","1","16","main","4","160","10","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","201","2.1.0","1685285","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:38:06.983Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","1092","false","loss","0.5225","0.2228","0.5225","-1","15","main","4","161","11","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","202","2.1.0","1689767","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:38:11.465Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","979","false","win","0.6767","0.2534","0.6767","1","16","main","4","162","12","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","203","2.1.0","1693959","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:38:15.657Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","688","false","loss","0.2626","0.6999","0.2626","-1","15","main","4","163","13","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","204","2.1.0","1698370","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:38:20.069Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","908","false","win","0.6372","0.6372","0.2324","1","16","main","4","164","14","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","205","2.1.0","1702536","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:38:24.234Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","660","false","win","0.694","0.5625","0.694","1","17","main","4","165","15","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","2.1.0","1706436","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:38:28.134Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","396","false","win","0.4997","0.4997","0.7042","1","18","main","4","166","16","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","207","2.1.0","1710449","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:38:32.147Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","509","false","win","0.5202","0.2434","0.5202","1","19","main","4","167","17","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","208","2.1.0","1715166","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:38:36.864Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","1213","false","win","0.7851","0.7851","0.5932","1","20","main","4","168","18","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","209","2.1.0","1719408","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:38:41.106Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","739","false","loss","0.6277","0.6277","0.7695","-1","19","main","4","169","19","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","210","2.1.0","1723678","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:38:45.376Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","767","false","win","0.323","0.6214","0.323","1","20","main","4","170","20","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","211","2.1.0","1728102","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:38:49.800Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","922","false","loss","0.5551","0.5551","0.3546","-1","19","main","4","171","21","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","212","2.1.0","1731668","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:38:53.366Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","62","false","loss","0.5558","0.6237","0.5558","-1","18","main","4","172","22","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","213","2.1.0","1735262","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:38:56.960Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","89","false","loss","0.6717","0.6186","0.6717","-1","17","main","4","173","23","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","214","2.1.0","1739507","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:39:01.205Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","742","false","loss","0.6859","0.4444","0.6859","-1","16","main","4","174","24","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","215","2.1.0","1743435","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:39:05.133Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","425","false","win","0.6194","0.6194","0.4672","1","17","main","4","175","25","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","2.1.0","1747816","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:39:09.514Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","878","false","win","0.6571","0.6571","0.6374","1","18","main","4","176","26","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","217","2.1.0","1752073","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:39:13.771Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","754","false","win","0.6656","0.6656","0.7402","1","19","main","4","177","27","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","218","2.1.0","1756802","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:39:18.500Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","1217","false","win","0.6867","0.6715","0.6867","1","20","main","4","178","28","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","219","2.1.0","1761380","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:39:23.078Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","1075","false","win","0.6646","0.1854","0.6646","1","21","main","4","179","29","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","220","2.1.0","1764989","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:39:26.687Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","103","false","win","0.6936","0.714","0.6936","1","22","main","4","180","30","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","221","2.1.0","1768965","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:39:30.663Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","471","false","win","0.6651","0.6651","0.7568","1","23","main","4","181","31","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","222","2.1.0","1772905","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:39:34.603Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","436","false","win","0.7213","0.6918","0.7213","1","24","main","4","182","32","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","223","2.1.0","1777350","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:39:39.048Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","943","false","win","0.2386","0.2386","0.6522","1","25","main","4","183","33","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","224","2.1.0","1782032","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:39:43.730Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","1170","false","loss","0.7464","0.3485","0.7464","-1","24","main","4","184","34","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","225","2.1.0","1786139","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:39:47.837Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","602","false","win","0.7093","0.7093","0.8162","1","25","main","4","185","35","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","226","2.1.0","1790892","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:39:52.590Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","1250","false","loss","0.3761","0.3761","0.7676","-1","24","main","4","186","36","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","227","2.1.0","1795002","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:39:56.700Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","607","false","loss","0.756","0.8157","0.756","-1","23","main","4","187","37","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","228","2.1.0","1800344","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:40:02.042Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","1838","false","win","0.7921","0.7921","0.343","1","24","main","4","188","38","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","229","2.1.0","1804232","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:40:05.930Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","376","false","win","0.8055","0.6985","0.8055","1","25","main","4","189","39","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","230","2.1.0","1809420","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:40:11.118Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","1684","false","win","0.3788","0.7496","0.3788","1","26","main","4","190","40","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","231","2.1.0","1813582","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:40:15.280Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","658","false","win","0.6743","0.6743","0.7497","1","27","main","4","191","41","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","232","2.1.0","1817884","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:40:19.582Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","798","false","loss","0.6643","0.6887","0.6643","-1","26","main","4","192","42","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","233","2.1.0","1822728","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:40:24.426Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","1337","false","win","0.3363","0.3363","0.6653","1","27","main","4","193","43","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","234","2.1.0","1829834","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:40:31.532Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","3599","false","win","0.665","0.5997","0.665","1","28","main","4","194","44","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","235","2.1.0","1833837","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:40:35.535Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","500","false","win","0.583","0.583","0.2834","1","29","main","4","195","45","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","236","2.1.0","1840338","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:40:42.036Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","2997","false","loss","0.5891","0.5891","0.6951","-1","28","main","4","196","46","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","237","2.1.0","1845045","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:40:46.743Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","1201","false","win","0.7516","0.5936","0.7516","1","29","main","4","197","47","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","238","2.1.0","1849856","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:40:51.554Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","1307","false","loss","0.2214","0.5271","0.2214","-1","28","main","4","198","48","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","239","2.1.0","1854852","","69f914fa7e3892745f6d89ce","fd06baku","nbqo2t1p","6a645a5fa766b6fd5a83642a","6a6f7a0d563935b0f2a0c650","1920","1080","B","set2","2","2026-08-02T17:40:56.550Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","1493","false","loss","0.195","0.195","0.5574","-1","27","main","4","199","49","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
