"trial_type","trial_index","plugin_version","time_elapsed","participant","prolific_pid","participant_id","session_token","study_id","session_id","screen_width","screen_height","group","card_set","walk_id","timestamp","window_left_ms","window_status","success","timeout","failed_images","failed_audio","failed_video","screen_id","rt","stimulus","response","view_history","value","card_up","card_down","chosen_card","chosen_side","rt_ms","deadline_missed","outcome","p_win_chosen","p_win_up","p_win_down","coins_delta","coins_total","phase","block","trial","trial_in_block","video_present","video_file","question_order","quiz_attempt","quiz_q1","quiz_q2","quiz_q3","quiz_q4","quiz_q5","quiz_q6","quiz_q7","quiz_q8","quiz_q9","quiz_all_correct","free_text_1","free_text_2","free_text_3","free_text_4","final_feedback"
"html-keyboard-response","174","2.1.0","1333079","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:01:08.917Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","1300","false","win","0.6056","0.7241","0.6056","1","-2","main","3","134","34","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","175","2.1.0","1337288","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:01:13.126Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","675","false","win","0.4318","0.7327","0.4318","1","-1","main","3","135","35","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","176","2.1.0","1341979","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:01:17.818Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","1164","false","win","0.7121","0.6715","0.7121","1","0","main","3","136","36","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","177","2.1.0","1346618","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:01:22.456Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","1105","false","win","0.6907","0.6464","0.6907","1","1","main","3","137","37","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","178","2.1.0","1350930","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:01:26.768Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","783","false","win","0.3959","0.3959","0.4951","1","2","main","3","138","38","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","179","2.1.0","1355864","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:01:31.702Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","1401","false","win","0.6879","0.6879","0.4849","1","3","main","3","139","39","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","180","2.1.0","1360279","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:01:36.117Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","893","false","win","0.5173","0.4715","0.5173","1","4","main","3","140","40","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","181","2.1.0","1365077","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:01:40.915Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","1273","false","loss","0.4931","0.4931","0.7228","-1","3","main","3","141","41","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","182","2.1.0","1369560","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:01:45.398Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","957","false","win","0.6628","0.3977","0.6628","1","4","main","3","142","42","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","183","2.1.0","1374376","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:01:50.214Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","1289","false","win","0.817","0.817","0.4751","1","5","main","3","143","43","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","184","2.1.0","1379184","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:01:55.022Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","1268","false","loss","0.3293","0.8184","0.3293","-1","4","main","3","144","44","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","185","2.1.0","1383844","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:01:59.682Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","1138","false","win","0.6353","0.6353","0.3112","1","5","main","3","145","45","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","186","2.1.0","1388203","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:02:04.041Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","828","false","loss","0.3789","0.3789","0.7864","-1","4","main","3","146","46","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","187","2.1.0","1392726","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:02:08.564Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","999","false","win","0.6348","0.6348","0.787","1","5","main","3","147","47","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","188","2.1.0","1397392","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:02:13.230Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","1143","false","loss","0.2622","0.4373","0.2622","-1","4","main","3","148","48","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","189","2.1.0","1401788","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:02:17.626Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","869","false","loss","0.4941","0.4941","0.2493","-1","3","main","3","149","49","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","190","2.1.0","1406430","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:02:22.268Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","1112","false","win","0.7415","0.7415","0.4631","1","4","main","3","150","50","false","","","","","","","","","","","","","","","","","",""
"call-function","191","2.1.0","1406431","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:02:22.269Z","0","ok","","","","","","block_video_unmount","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","192","2.1.0","1411046","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:02:26.884Z","0","ok","","","","","","finish_block","4615","<div class=""screen-text""><p>Good job! Event 3 out of 4 is over. You currently have 4 gold coins. You can stretch a little and take a short break while sitting in front of the screen, if needed (do not leave the experiment window). Press SPACE to continue.</p></div>"," ","","","","","","","","","","","","","","","main","3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","193","2.1.0","1412761","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:02:28.599Z","0","ok","","","","","","start_block","1714","
        <div class=""screen-text"">
          <h1>Event 4 out of 4</h1>
          <p>You will now start an event. In each round, the dealer will offer you 2 of the 4 cards.</p>
          
        <div class=""card-preview-row"">
          <img class=""card-preview-img"" src=""assets/cards task/test/set1/1.png""><img class=""card-preview-img"" src=""assets/cards task/test/set1/2.png""><img class=""card-preview-img"" src=""assets/cards task/test/set1/3.png""><img class=""card-preview-img"" src=""assets/cards task/test/set1/4.png"">
        </div>
          <p>Use the UP or DOWN arrow keys to make your selection. Please do your best to win as many gold coins as possible!</p>
          <p>Remember that only the cards (not their positions) are important when you choose, and that cards can change over time — stay focused.</p>
          <p>This is a video-on round: a video will play next to the card game. It is there just for your own fun, so you won't get bored — feel free to watch it as you like, it has no effect on your cards or winnings.</p>
          <p class=""center muted"">Press SPACE to start</p>
        </div>"," ","","","","","","","","","","","","","","","main","4","","","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"call-function","194","2.1.0","1412800","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:02:28.638Z","0","ok","","","","","","block_video_mount","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","195","2.1.0","1417275","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:02:33.113Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","941","false","loss","0.2945","0.2945","0.6799","-1","3","main","4","151","1","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","196","2.1.0","1422022","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:02:37.860Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","1234","false","win","0.6668","0.623","0.6668","1","4","main","4","152","2","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","197","2.1.0","1426700","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:02:42.538Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","1159","false","win","0.6016","0.3223","0.6016","1","5","main","4","153","3","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","198","2.1.0","1431524","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:02:47.362Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","1312","false","win","0.5345","0.3968","0.5345","1","6","main","4","154","4","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","199","2.1.0","1436000","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:02:51.838Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","951","false","win","0.5516","0.5516","0.4044","1","7","main","4","155","5","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","200","2.1.0","1440272","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:02:56.110Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","758","false","win","0.479","0.479","0.3472","1","8","main","4","156","6","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","201","2.1.0","1444887","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:03:00.725Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","1093","false","loss","0.5304","0.2313","0.5304","-1","7","main","4","157","7","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","202","2.1.0","1449590","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:03:05.428Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","1172","false","loss","0.5314","0.5314","0.2215","-1","6","main","4","158","8","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","203","2.1.0","1454105","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:03:09.943Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","990","false","win","0.5724","0.1687","0.5724","1","7","main","4","159","9","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","204","2.1.0","1458815","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:03:14.654Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","1186","false","loss","0.5061","0.5061","0.2484","-1","6","main","4","160","10","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","205","2.1.0","1463314","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:03:19.152Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","994","false","win","0.6158","0.6158","0.239","1","7","main","4","161","11","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","2.1.0","1467782","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:03:23.620Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","952","false","loss","0.1354","0.1354","0.2545","-1","6","main","4","162","12","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","207","2.1.0","1472033","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:03:27.871Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","736","false","loss","0.2624","0.4443","0.2624","-1","5","main","4","163","13","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","208","2.1.0","1477037","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:03:32.876Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","1499","false","loss","0.2656","0.571","0.2656","-1","4","main","4","164","14","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","209","2.1.0","1481389","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:03:37.227Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","841","false","loss","0.1159","0.1159","0.243","-1","3","main","4","165","15","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","210","2.1.0","1486188","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:03:42.026Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","1272","false","win","0.2174","0.131","0.2174","1","4","main","4","166","16","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","211","2.1.0","1491035","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:03:46.873Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","1326","false","win","0.5325","0.5325","0.1309","1","5","main","4","167","17","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","212","2.1.0","1495301","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:03:51.140Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","741","false","loss","0.1938","0.1938","0.5952","-1","4","main","4","168","18","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","213","2.1.0","1499837","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:03:55.675Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","1013","false","win","0.6537","0.1218","0.6537","1","5","main","4","169","19","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","214","2.1.0","1504920","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:04:00.758Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","1561","false","loss","0.1992","0.1992","0.6055","-1","4","main","4","170","20","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","215","2.1.0","1510703","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:04:06.541Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","2279","false","win","0.5545","0.5589","0.5545","1","5","main","4","171","21","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","2.1.0","1516851","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:04:12.689Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","2606","false","win","0.5492","0.5492","0.4788","1","6","main","4","172","22","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","217","2.1.0","1522088","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:04:17.926Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","1721","false","loss","0.2845","0.4935","0.2845","-1","5","main","4","173","23","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","218","2.1.0","1526763","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:04:22.601Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","1149","false","loss","0.5296","0.3109","0.5296","-1","4","main","4","174","24","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","219","2.1.0","1532650","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:04:28.488Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","2365","false","loss","0.4932","0.2867","0.4932","-1","3","main","4","175","25","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","220","2.1.0","1537031","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:04:32.869Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","840","false","loss","0.674","0.383","0.674","-1","2","main","4","176","26","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","221","2.1.0","1541109","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:04:36.948Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","562","false","loss","0.3615","0.3615","0.4361","-1","1","main","4","177","27","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","222","2.1.0","1545381","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:04:41.219Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","751","false","win","0.4905","0.444","0.4905","1","2","main","4","178","28","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","223","2.1.0","1549778","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:04:45.616Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","875","false","win","0.4965","0.4965","0.4299","1","3","main","4","179","29","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","224","2.1.0","1554450","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:04:50.288Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","1160","false","loss","0.4504","0.4504","0.4068","-1","2","main","4","180","30","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","225","2.1.0","1559053","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:04:54.891Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","1088","false","win","0.4407","0.4407","0.2441","1","3","main","4","181","31","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","226","2.1.0","1563779","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:04:59.617Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","1205","false","win","0.5614","0.5614","0.4297","1","4","main","4","182","32","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","227","2.1.0","1568977","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:05:04.815Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","1675","false","loss","0.572","0.572","0.5737","-1","3","main","4","183","33","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","228","2.1.0","1573814","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:05:09.652Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","1321","false","loss","0.6202","0.6202","0.3548","-1","2","main","4","184","34","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","229","2.1.0","1578280","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:05:14.118Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","949","false","loss","0.4115","0.4115","0.5853","-1","1","main","4","185","35","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","230","2.1.0","1583239","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:05:19.077Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","1439","false","win","0.5934","0.2496","0.5934","1","2","main","4","186","36","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","231","2.1.0","1588069","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:05:23.907Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","1316","false","loss","0.6405","0.2655","0.6405","-1","1","main","4","187","37","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","232","2.1.0","1592265","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:05:28.103Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","675","false","win","0.8189","0.6004","0.8189","1","2","main","4","188","38","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","233","2.1.0","1597196","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:05:33.035Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","1403","false","win","0.3892","0.8292","0.3892","1","3","main","4","189","39","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
