"trial_type","trial_index","plugin_version","time_elapsed","participant","prolific_pid","participant_id","session_token","study_id","session_id","screen_width","screen_height","group","card_set","walk_id","timestamp","window_left_ms","window_status","success","timeout","failed_images","failed_audio","failed_video","screen_id","rt","stimulus","response","view_history","value","card_up","card_down","chosen_card","chosen_side","rt_ms","deadline_missed","outcome","p_win_chosen","p_win_up","p_win_down","coins_delta","coins_total","phase","block","trial","trial_in_block","video_present","video_file","question_order","quiz_attempt","quiz_q1","quiz_q2","quiz_q3","quiz_q4","quiz_q5","quiz_q6","quiz_q7","quiz_q8","quiz_q9","quiz_all_correct","free_text_1","free_text_2","free_text_3","free_text_4","final_feedback"
"html-keyboard-response","180","2.1.0","1711224","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:07:51.833Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","24","false","loss","0.2235","0.8985","0.2235","-1","-2","main","3","144","44","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","181","2.1.0","1715205","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:07:55.814Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","449","false","win","0.4504","0.8972","0.4504","1","-1","main","3","145","45","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","182","2.1.0","1718960","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:07:59.569Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","226","false","loss","0.6023","0.2517","0.6023","-1","-2","main","3","146","46","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","183","2.1.0","1722667","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:08:03.276Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","195","false","loss","0.2378","0.5453","0.2378","-1","-3","main","3","147","47","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","184","2.1.0","1726215","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:08:06.824Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","2","false","win","0.6402","0.5573","0.6402","1","-2","main","3","148","48","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","185","2.1.0","1729796","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:08:10.405Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","38","false","win","0.5911","0.8423","0.5911","1","-1","main","3","149","49","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","186","2.1.0","1733391","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:08:14.001Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","57","false","win","0.5546","0.5599","0.5546","1","0","main","3","150","50","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"call-function","187","2.1.0","1733393","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:08:14.002Z","0","ok","","","","","","block_video_unmount","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","188","2.1.0","1778010","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:08:58.619Z","39710","left","","","","","","finish_block","44616","<div class=""screen-text""><p>Good job! Event 3 out of 4 is over. You currently have 0 gold coins. You can stretch a little and take a short break while sitting in front of the screen, if needed (do not leave the experiment window). Press SPACE to continue.</p></div>"," ","","","","","","","","","","","","","","","main","3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","189","2.1.0","1779217","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:08:59.826Z","0","ok","","","","","","start_block","1206","
        <div class=""screen-text"">
          <h1>Event 4 out of 4</h1>
          <p>You will now start an event. In each round, the dealer will offer you 2 of the 4 cards.</p>
          
        <div class=""card-preview-row"">
          <img class=""card-preview-img"" src=""assets/cards task/test/set2/1.png""><img class=""card-preview-img"" src=""assets/cards task/test/set2/2.png""><img class=""card-preview-img"" src=""assets/cards task/test/set2/3.png""><img class=""card-preview-img"" src=""assets/cards task/test/set2/4.png"">
        </div>
          <p>Use the UP or DOWN arrow keys to make your selection. Please do your best to win as many gold coins as possible!</p>
          <p>Remember that only the cards (not their positions) are important when you choose, and that cards can change over time — stay focused.</p>
          <p>This is a video-off round: no video will play — just the card game.</p>
          <p class=""center muted"">Press SPACE to start</p>
        </div>"," ","","","","","","","","","","","","","","","main","4","","","false","","","","","","","","","","","","","","","","","",""
"call-function","190","2.1.0","1779218","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:08:59.827Z","0","ok","","","","","","block_video_mount","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","191","2.1.0","1783031","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:09:03.640Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","282","false","win","0.8843","0.8843","0.1726","1","1","main","4","151","1","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","192","2.1.0","1786732","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:09:07.341Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","173","false","loss","0.5761","0.8806","0.5761","-1","0","main","4","152","2","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","193","2.1.0","1790344","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:09:10.954Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","98","false","win","0.8857","0.8857","0.5285","1","1","main","4","153","3","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","194","2.1.0","1794191","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:09:14.800Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","326","false","loss","0.1704","0.1704","0.4318","-1","0","main","4","154","4","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","195","2.1.0","1797825","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:09:18.434Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","106","false","win","0.5357","0.5357","0.8722","1","1","main","4","155","5","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","196","2.1.0","1801611","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:09:22.220Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","259","false","loss","0.1841","0.1841","0.5071","-1","0","main","4","156","6","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","197","2.1.0","1805623","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:09:26.232Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","489","false","loss","0.2695","0.2695","0.5763","-1","-1","main","4","157","7","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","198","2.1.0","1809422","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:09:30.031Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","255","false","win","0.5265","0.5265","0.2898","1","0","main","4","158","8","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","199","2.1.0","1812951","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:09:33.560Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","2","false","loss","0.5315","0.5315","0.3286","-1","-1","main","4","159","9","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","200","2.1.0","1816576","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:09:37.185Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","106","false","loss","0.6685","0.6685","0.7325","-1","-2","main","4","160","10","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","201","2.1.0","1820225","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:09:40.834Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","126","false","win","0.7127","0.7127","0.6926","1","-1","main","4","161","11","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","202","2.1.0","1824122","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:09:44.731Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","363","false","loss","0.2534","0.2534","0.6293","-1","-2","main","4","162","12","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","203","2.1.0","1828011","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:09:48.621Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","364","false","win","0.6999","0.2626","0.6999","1","-1","main","4","163","13","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","204","2.1.0","1831588","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:09:52.197Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","43","false","loss","0.6372","0.2324","0.6372","-1","-2","main","4","164","14","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","205","2.1.0","1835263","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:09:55.872Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","146","false","win","0.2094","0.694","0.2094","1","-1","main","4","165","15","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","2.1.0","1838937","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:09:59.546Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","143","false","win","0.4997","0.5915","0.4997","1","0","main","4","166","16","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","207","2.1.0","1842623","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:10:03.232Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","173","false","loss","0.5202","0.5202","0.2434","-1","-1","main","4","167","17","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","208","2.1.0","1846453","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:10:07.062Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","306","false","loss","0.5676","0.5676","0.2921","-1","-2","main","4","168","18","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","209","2.1.0","1849991","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:10:10.601Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","15","false","win","0.7695","0.7695","0.2337","1","-1","main","4","169","19","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","210","2.1.0","1853777","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:10:14.386Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","249","false","loss","0.552","0.552","0.723","-1","-2","main","4","170","20","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","211","2.1.0","1857434","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:10:18.043Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","130","false","win","0.638","0.638","0.6695","1","-1","main","4","171","21","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","212","2.1.0","1861091","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:10:21.700Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","121","false","win","0.6468","0.5558","0.6468","1","0","main","4","172","22","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","213","2.1.0","1864823","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:10:25.432Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","203","false","loss","0.6717","0.6717","0.6452","-1","-1","main","4","173","23","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","214","2.1.0","1868466","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:10:29.075Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","87","false","win","0.6859","0.6859","0.6825","1","0","main","4","174","24","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","215","2.1.0","1872436","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:10:33.045Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","453","false","win","0.6011","0.4672","0.6011","1","1","main","4","175","25","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","2.1.0","1876040","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:10:36.649Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","69","false","win","0.3381","0.7068","0.3381","1","2","main","4","176","26","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","217","2.1.0","1879715","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:10:40.324Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","163","false","win","0.6656","0.6675","0.6656","1","3","main","4","177","27","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","218","2.1.0","1883249","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:10:43.858Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","11","false","win","0.6867","0.7145","0.6867","1","4","main","4","178","28","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","219","2.1.0","1886995","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:10:47.604Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","229","false","win","0.6888","0.7023","0.6888","1","5","main","4","179","29","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","220","2.1.0","1890794","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:10:51.403Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","268","false","win","0.6936","0.1412","0.6936","1","6","main","4","180","30","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","221","2.1.0","1894459","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:10:55.068Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","133","false","win","0.8534","0.7568","0.8534","1","7","main","4","181","31","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","222","2.1.0","1898541","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:10:59.150Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","559","false","loss","0.2119","0.2119","0.6918","-1","6","main","4","182","32","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","223","2.1.0","1902175","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:11:02.784Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","97","false","loss","0.2386","0.8695","0.2386","-1","5","main","4","183","33","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","224","2.1.0","1905807","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:11:06.416Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","94","false","loss","0.3485","0.3485","0.8367","-1","4","main","4","184","34","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","225","2.1.0","1909532","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:11:10.141Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","206","false","win","0.8162","0.8162","0.7093","1","5","main","4","185","35","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","226","2.1.0","1913174","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:11:13.784Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","100","false","win","0.7775","0.7775","0.7516","1","6","main","4","186","36","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","227","2.1.0","1916841","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:11:17.450Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","134","false","loss","0.756","0.756","0.8157","-1","5","main","4","187","37","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","228","2.1.0","1920670","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:11:21.279Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","297","false","win","0.7921","0.7921","0.343","1","6","main","4","188","38","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","229","2.1.0","1924234","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:11:24.843Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","37","false","loss","0.3315","0.3315","0.7417","-1","5","main","4","189","39","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","230","2.1.0","1928998","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:11:29.608Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","1244","false","win","0.7496","0.7496","0.6925","1","6","main","4","190","40","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","231","2.1.0","1935806","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:11:36.415Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","3276","false","win","0.7524","0.3909","0.7524","1","7","main","4","191","41","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","232","2.1.0","1940224","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:11:40.833Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","909","false","win","0.78","0.6887","0.78","1","8","main","4","192","42","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","233","2.1.0","1943794","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:11:44.403Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","33","false","loss","0.6779","0.6418","0.6779","-1","7","main","4","193","43","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","234","2.1.0","1949077","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:11:49.686Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","1752","false","loss","0.6481","0.6481","0.5997","-1","6","main","4","194","44","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","235","2.1.0","1952909","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:11:53.518Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","284","false","win","0.6602","0.2834","0.6602","1","7","main","4","195","45","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","236","2.1.0","1956654","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:11:57.263Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","209","false","loss","0.6951","0.6951","0.5891","-1","6","main","4","196","46","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","237","2.1.0","1960407","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:12:01.017Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","228","false","win","0.7516","0.7516","0.5936","1","7","main","4","197","47","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","238","2.1.0","1964091","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:12:04.700Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","156","false","loss","0.2214","0.2214","0.5271","-1","6","main","4","198","48","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","239","2.1.0","1973140","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:12:13.749Z","0","ok","","","","","","main_trial","","","","","","4","1","null","null","null","true","null","null","0.861","0.5574","0","6","main","4","199","49","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","240","2.1.0","1976763","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:12:17.372Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","74","false","loss","0.5387","0.5387","0.1412","-1","5","main","4","200","50","false","","","","","","","","","","","","","","","","","",""
"call-function","241","2.1.0","1976764","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:12:17.373Z","0","ok","","","","","","block_video_unmount","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","242","2.1.0","1985236","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:12:25.845Z","0","ok","","","","","","finish_block","8470","<div class=""screen-text""><p>Good job! Event 4 out of 4 is over. You finished with 5 gold coins. This part of the experiment is over. Press SPACE to continue.</p></div>"," ","","","","","","","","","","","","","","","main","4","","","","","","","","","","","","","","","","","","","","",""
"survey-text","243","2.1.0","2004420","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:12:45.030Z","0","ok","","","","","","final_feedback_question","19182","","{""final_feedback"":""It was enjoyable and fun.""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","It was enjoyable and fun."
"html-keyboard-response","244","2.1.0","2008032","","6979f7df3438942e2dd5141e","26drsutp","njt5xle0","6a645a5fa766b6fd5a83642a","6a6c18ee17ff9175579261d1","1920","1080","A","set2","2","2026-07-31T04:12:48.641Z","0","ok","","","","","","finish_tasks","3610","
      <div class=""screen-text"">
        <h1>Congratulations!</h1>
        <p>You successfully finished the experiment.</p>
        <p>Your bonus is £0.05.</p>
        <p class=""center muted"">Press any key to continue</p>
      </div>"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
