"trial_type","trial_index","plugin_version","time_elapsed","participant","prolific_pid","participant_id","session_token","study_id","session_id","screen_width","screen_height","group","card_set","walk_id","timestamp","window_left_ms","window_status","success","timeout","failed_images","failed_audio","failed_video","screen_id","rt","stimulus","response","view_history","value","card_up","card_down","chosen_card","chosen_side","rt_ms","deadline_missed","outcome","p_win_chosen","p_win_up","p_win_down","coins_delta","coins_total","phase","block","trial","trial_in_block","video_present","video_file","question_order","quiz_attempt","quiz_q1","quiz_q2","quiz_q3","quiz_q4","quiz_q5","quiz_q6","quiz_q7","quiz_q8","quiz_q9","quiz_all_correct","free_text_1","free_text_2","free_text_3","free_text_4","final_feedback"
"html-keyboard-response","186","2.1.0","1101196","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:08:40.103Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","970","false","loss","0.783","0.783","0.2561","-1","24","main","3","150","50","false","","","","","","","","","","","","","","","","","",""
"call-function","187","2.1.0","1101196","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:08:40.103Z","0","ok","","","","","","block_video_unmount","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","188","2.1.0","1104414","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:08:43.321Z","0","ok","","","","","","finish_block","3217","<div class=""screen-text""><p>Good job! Event 3 out of 4 is over. You currently have 24 gold coins. You can stretch a little and take a short break while sitting in front of the screen, if needed (do not leave the experiment window). Press SPACE to continue.</p></div>"," ","","","","","","","","","","","","","","","main","3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","189","2.1.0","1110982","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:08:49.889Z","0","ok","","","","","","start_block","6567","
        <div class=""screen-text"">
          <h1>Event 4 out of 4</h1>
          <p>You will now start an event. In each round, the dealer will offer you 2 of the 4 cards.</p>
          
        <div class=""card-preview-row"">
          <img class=""card-preview-img"" src=""assets/cards task/test/set3/1.png""><img class=""card-preview-img"" src=""assets/cards task/test/set3/2.png""><img class=""card-preview-img"" src=""assets/cards task/test/set3/3.png""><img class=""card-preview-img"" src=""assets/cards task/test/set3/4.png"">
        </div>
          <p>Use the UP or DOWN arrow keys to make your selection. Please do your best to win as many gold coins as possible!</p>
          <p>Remember that only the cards (not their positions) are important when you choose, and that cards can change over time — stay focused.</p>
          <p>This is a video-on round: a video will play next to the card game. It is there just for your own fun, so you won't get bored — feel free to watch it as you like, it has no effect on your cards or winnings.</p>
          <p class=""center muted"">Press SPACE to start</p>
        </div>"," ","","","","","","","","","","","","","","","main","4","","","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"call-function","190","2.1.0","1110984","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:08:49.891Z","0","ok","","","","","","block_video_mount","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","191","2.1.0","1115663","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:08:54.570Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","1174","false","win","0.8843","0.8843","0.5056","1","25","main","4","151","1","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","192","2.1.0","1121383","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:09:00.290Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","2215","false","loss","0.1194","0.1194","0.5761","-1","24","main","4","152","2","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","193","2.1.0","1126056","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:09:04.963Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","1169","false","loss","0.5285","0.5285","0.1099","-1","23","main","4","153","3","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","194","2.1.0","1131025","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:09:09.932Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","1464","false","loss","0.4318","0.5451","0.4318","-1","22","main","4","154","4","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","195","2.1.0","1135865","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:09:14.772Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","1334","false","loss","0.2057","0.5142","0.2057","-1","21","main","4","155","5","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","196","2.1.0","1140195","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:09:19.102Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","826","false","win","0.5472","0.5472","0.1841","1","22","main","4","156","6","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","197","2.1.0","1144716","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:09:23.623Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","1018","false","win","0.8687","0.8687","0.5763","1","23","main","4","157","7","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","198","2.1.0","1149428","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:09:28.336Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","1209","false","win","0.8717","0.5881","0.8717","1","24","main","4","158","8","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","199","2.1.0","1154261","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:09:33.169Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","1327","false","win","0.5315","0.5315","0.3286","1","25","main","4","159","9","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","200","2.1.0","1158764","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:09:37.671Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","999","false","loss","0.4973","0.2458","0.4973","-1","24","main","4","160","10","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","201","2.1.0","1163120","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:09:42.027Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","853","false","loss","0.7127","0.7127","0.6926","-1","23","main","4","161","11","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","202","2.1.0","1168091","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:09:46.998Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","1466","false","win","0.6293","0.5491","0.6293","1","24","main","4","162","12","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","203","2.1.0","1173892","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:09:52.799Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","2295","false","win","0.6999","0.2626","0.6999","1","25","main","4","163","13","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","204","2.1.0","1178516","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:09:57.423Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","1119","false","loss","0.5667","0.5667","0.2324","-1","24","main","4","164","14","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","205","2.1.0","1182668","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:10:01.575Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","646","false","win","0.5625","0.694","0.5625","1","25","main","4","165","15","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","2.1.0","1187017","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:10:05.924Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","844","false","loss","0.4997","0.4997","0.2278","-1","24","main","4","166","16","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","207","2.1.0","1191360","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:10:10.267Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","839","false","loss","0.5202","0.2434","0.5202","-1","23","main","4","167","17","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","208","2.1.0","1196173","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:10:15.080Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","1307","false","loss","0.5932","0.5932","0.5676","-1","22","main","4","168","18","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","209","2.1.0","1200451","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:10:19.358Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","771","false","loss","0.6031","0.7695","0.6031","-1","21","main","4","169","19","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","210","2.1.0","1204945","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:10:23.852Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","988","false","win","0.723","0.723","0.6214","1","22","main","4","170","20","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","211","2.1.0","1209848","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:10:28.755Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","1397","false","win","0.5551","0.3546","0.5551","1","23","main","4","171","21","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","212","2.1.0","1214613","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:10:33.520Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","1261","false","loss","0.5558","0.6237","0.5558","-1","22","main","4","172","22","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","213","2.1.0","1219594","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:10:38.501Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","1474","false","win","0.6452","0.6452","0.432","1","23","main","4","173","23","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","214","2.1.0","1224718","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:10:43.625Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","1621","false","loss","0.6859","0.6859","0.6825","-1","22","main","4","174","24","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","215","2.1.0","1230193","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:10:49.100Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","1969","false","win","0.6188","0.6188","0.6194","1","23","main","4","175","25","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","2.1.0","1234891","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:10:53.798Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","1192","false","loss","0.7068","0.3381","0.7068","-1","22","main","4","176","26","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","217","2.1.0","1239569","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:10:58.477Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","1172","false","loss","0.6675","0.6656","0.6675","-1","21","main","4","177","27","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","218","2.1.0","1244924","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:11:03.831Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","1849","false","loss","0.2511","0.6867","0.2511","-1","20","main","4","178","28","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","219","2.1.0","1250286","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:11:09.193Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","1856","false","win","0.6888","0.1854","0.6888","1","21","main","4","179","29","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","220","2.1.0","1254922","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:11:13.829Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","1129","false","win","0.6805","0.6805","0.1412","1","22","main","4","180","30","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","221","2.1.0","1259882","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:11:18.789Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","1455","false","win","0.6651","0.7568","0.6651","1","23","main","4","181","31","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","222","2.1.0","1265145","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:11:24.052Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","1757","false","loss","0.8465","0.6918","0.8465","-1","22","main","4","182","32","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","223","2.1.0","1269850","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:11:28.757Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","1198","false","win","0.6522","0.6522","0.7169","1","23","main","4","183","33","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","224","2.1.0","1274612","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:11:33.519Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","1256","false","win","0.8367","0.8367","0.7464","1","24","main","4","184","34","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","225","2.1.0","1279226","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:11:38.133Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","1107","false","win","0.6695","0.6695","0.295","1","25","main","4","185","35","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","226","2.1.0","1283601","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:11:42.508Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","869","false","loss","0.7516","0.7516","0.3761","-1","24","main","4","186","36","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","227","2.1.0","1288903","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:11:47.810Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","1798","false","win","0.7815","0.7815","0.3985","1","25","main","4","187","37","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","228","2.1.0","1293387","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:11:52.294Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","978","false","win","0.7475","0.7475","0.343","1","26","main","4","188","38","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","229","2.1.0","1297773","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:11:56.680Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","879","false","win","0.6985","0.6985","0.3315","1","27","main","4","189","39","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","230","2.1.0","1302475","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:12:01.382Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","1198","false","win","0.6925","0.8264","0.6925","1","28","main","4","190","40","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","231","2.1.0","1306975","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:12:05.882Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","996","false","loss","0.6743","0.6743","0.7497","-1","27","main","4","191","41","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","232","2.1.0","1311910","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:12:10.817Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","1430","false","loss","0.6887","0.6887","0.3046","-1","26","main","4","192","42","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","233","2.1.0","1317956","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:12:16.864Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","2541","false","win","0.6779","0.6418","0.6779","1","27","main","4","193","43","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","234","2.1.0","1325062","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:12:23.969Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","3599","false","loss","0.3075","0.3075","0.6481","-1","26","main","4","194","44","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","235","2.1.0","1330253","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:12:29.160Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","1686","false","loss","0.583","0.583","0.2834","-1","25","main","4","195","45","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","236","2.1.0","1335077","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:12:33.985Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","1320","false","win","0.6951","0.6951","0.5891","1","26","main","4","196","46","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","237","2.1.0","1340183","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:12:39.090Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","1600","false","loss","0.7516","0.7516","0.5912","-1","25","main","4","197","47","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","238","2.1.0","1345278","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:12:44.185Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","1589","false","loss","0.7535","0.7535","0.5373","-1","24","main","4","198","48","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","239","2.1.0","1349609","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:12:48.516Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","826","false","loss","0.5664","0.5664","0.861","-1","23","main","4","199","49","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","240","2.1.0","1354625","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:12:53.532Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","1510","false","loss","0.5327","0.8945","0.5327","-1","22","main","4","200","50","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"call-function","241","2.1.0","1354625","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:12:53.532Z","0","ok","","","","","","block_video_unmount","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","242","2.1.0","1358208","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:12:57.115Z","0","ok","","","","","","finish_block","3582","<div class=""screen-text""><p>Good job! Event 4 out of 4 is over. You finished with 22 gold coins. This part of the experiment is over. Press SPACE to continue.</p></div>"," ","","","","","","","","","","","","","","","main","4","","","","","","","","","","","","","","","","","","","","",""
"survey-text","243","2.1.0","1451218","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:14:30.125Z","0","ok","","","","","","final_feedback_question","93006","","{""final_feedback"":""It was all frustrating - just when I thought I had identified a \""strong\"" card, it then went on to lose agains the other cards. I don't know if I performed any better than someone who just chose randomly.""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","It was all frustrating - just when I thought I had identified a ""strong"" card, it then went on to lose agains the other cards. I don't know if I performed any better than someone who just chose randomly."
"html-keyboard-response","244","2.1.0","1453631","","62f3b543dce069211e8e982c","gm6ma35b","o4zksv4n","6a645a5fa766b6fd5a83642a","6a6f7542bc69cd835e010e35","1440","900","B","set3","2","2026-08-02T17:14:32.538Z","0","ok","","","","","","finish_tasks","2412","
      <div class=""screen-text"">
        <h1>Congratulations!</h1>
        <p>You successfully finished the experiment.</p>
        <p>Your bonus is £0.22.</p>
        <p class=""center muted"">Press any key to continue</p>
      </div>"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
