"trial_type","trial_index","plugin_version","time_elapsed","participant","prolific_pid","participant_id","session_token","study_id","session_id","screen_width","screen_height","group","card_set","walk_id","timestamp","window_left_ms","window_status","success","timeout","failed_images","failed_audio","failed_video","screen_id","rt","stimulus","response","view_history","value","card_up","card_down","chosen_card","chosen_side","rt_ms","deadline_missed","outcome","p_win_chosen","p_win_up","p_win_down","coins_delta","coins_total","phase","block","trial","trial_in_block","video_present","video_file","question_order","quiz_attempt","quiz_q1","quiz_q2","quiz_q3","quiz_q4","quiz_q5","quiz_q6","quiz_q7","quiz_q8","quiz_q9","quiz_all_correct","free_text_1","free_text_2","free_text_3","free_text_4","final_feedback"
"html-keyboard-response","189","2.1.0","949073","","5a285307df86d80001455de5","6calxtqu","mov4uggo","6a645a5fa766b6fd5a83642a","6a6f75da9753944e1abb283b","1920","1080","B","set3","4","2026-08-02T17:08:37.188Z","0","ok","","","","","","start_block","1141","
        <div class=""screen-text"">
          <h1>Event 4 out of 4</h1>
          <p>You will now start an event. In each round, the dealer will offer you 2 of the 4 cards.</p>
          
        <div class=""card-preview-row"">
          <img class=""card-preview-img"" src=""assets/cards task/test/set3/1.png""><img class=""card-preview-img"" src=""assets/cards task/test/set3/2.png""><img class=""card-preview-img"" src=""assets/cards task/test/set3/3.png""><img class=""card-preview-img"" src=""assets/cards task/test/set3/4.png"">
        </div>
          <p>Use the UP or DOWN arrow keys to make your selection. Please do your best to win as many gold coins as possible!</p>
          <p>Remember that only the cards (not their positions) are important when you choose, and that cards can change over time — stay focused.</p>
          <p>This is a video-on round: a video will play next to the card game. It is there just for your own fun, so you won't get bored — feel free to watch it as you like, it has no effect on your cards or winnings.</p>
          <p class=""center muted"">Press SPACE to start</p>
        </div>"," ","","","","","","","","","","","","","","","main","4","","","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"call-function","190","2.1.0","949073","","5a285307df86d80001455de5","6calxtqu","mov4uggo","6a645a5fa766b6fd5a83642a","6a6f75da9753944e1abb283b","1920","1080","B","set3","4","2026-08-02T17:08:37.188Z","0","ok","","","","","","block_video_mount","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","191","2.1.0","953591","","5a285307df86d80001455de5","6calxtqu","mov4uggo","6a645a5fa766b6fd5a83642a","6a6f75da9753944e1abb283b","1920","1080","B","set3","4","2026-08-02T17:08:41.706Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","1016","false","loss","0.303","0.303","0.3238","-1","-7","main","4","151","1","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","192","2.1.0","957685","","5a285307df86d80001455de5","6calxtqu","mov4uggo","6a645a5fa766b6fd5a83642a","6a6f75da9753944e1abb283b","1920","1080","B","set3","4","2026-08-02T17:08:45.800Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","590","false","win","0.5089","0.5089","0.2228","1","-6","main","4","152","2","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","193","2.1.0","962024","","5a285307df86d80001455de5","6calxtqu","mov4uggo","6a645a5fa766b6fd5a83642a","6a6f75da9753944e1abb283b","1920","1080","B","set3","4","2026-08-02T17:08:50.139Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","835","false","loss","0.1643","0.1643","0.3282","-1","-7","main","4","153","3","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","194","2.1.0","965988","","5a285307df86d80001455de5","6calxtqu","mov4uggo","6a645a5fa766b6fd5a83642a","6a6f75da9753944e1abb283b","1920","1080","B","set3","4","2026-08-02T17:08:54.104Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","462","false","win","0.5463","0.5463","0.3591","1","-6","main","4","154","4","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","195","2.1.0","970181","","5a285307df86d80001455de5","6calxtqu","mov4uggo","6a645a5fa766b6fd5a83642a","6a6f75da9753944e1abb283b","1920","1080","B","set3","4","2026-08-02T17:08:58.296Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","690","false","loss","0.5728","0.1675","0.5728","-1","-7","main","4","155","5","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","196","2.1.0","974703","","5a285307df86d80001455de5","6calxtqu","mov4uggo","6a645a5fa766b6fd5a83642a","6a6f75da9753944e1abb283b","1920","1080","B","set3","4","2026-08-02T17:09:02.819Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","1019","false","loss","0.3653","0.3653","0.5017","-1","-8","main","4","156","6","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","197","2.1.0","978934","","5a285307df86d80001455de5","6calxtqu","mov4uggo","6a645a5fa766b6fd5a83642a","6a6f75da9753944e1abb283b","1920","1080","B","set3","4","2026-08-02T17:09:07.050Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","728","false","loss","0.5872","0.5872","0.5262","-1","-9","main","4","157","7","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","198","2.1.0","983226","","5a285307df86d80001455de5","6calxtqu","mov4uggo","6a645a5fa766b6fd5a83642a","6a6f75da9753944e1abb283b","1920","1080","B","set3","4","2026-08-02T17:09:11.341Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","789","false","loss","0.2329","0.2329","0.5223","-1","-10","main","4","158","8","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","199","2.1.0","987283","","5a285307df86d80001455de5","6calxtqu","mov4uggo","6a645a5fa766b6fd5a83642a","6a6f75da9753944e1abb283b","1920","1080","B","set3","4","2026-08-02T17:09:15.398Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","555","false","loss","0.4518","0.4518","0.2706","-1","-11","main","4","159","9","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","200","2.1.0","991993","","5a285307df86d80001455de5","6calxtqu","mov4uggo","6a645a5fa766b6fd5a83642a","6a6f75da9753944e1abb283b","1920","1080","B","set3","4","2026-08-02T17:09:20.108Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","1206","false","loss","0.396","0.396","0.3329","-1","-12","main","4","160","10","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","201","2.1.0","996066","","5a285307df86d80001455de5","6calxtqu","mov4uggo","6a645a5fa766b6fd5a83642a","6a6f75da9753944e1abb283b","1920","1080","B","set3","4","2026-08-02T17:09:24.181Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","571","false","loss","0.4219","0.2933","0.4219","-1","-13","main","4","161","11","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","202","2.1.0","1000437","","5a285307df86d80001455de5","6calxtqu","mov4uggo","6a645a5fa766b6fd5a83642a","6a6f75da9753944e1abb283b","1920","1080","B","set3","4","2026-08-02T17:09:28.552Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","867","false","win","0.5306","0.4415","0.5306","1","-12","main","4","162","12","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","203","2.1.0","1004431","","5a285307df86d80001455de5","6calxtqu","mov4uggo","6a645a5fa766b6fd5a83642a","6a6f75da9753944e1abb283b","1920","1080","B","set3","4","2026-08-02T17:09:32.546Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","490","false","win","0.5919","0.5919","0.4457","1","-11","main","4","163","13","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","204","2.1.0","1008340","","5a285307df86d80001455de5","6calxtqu","mov4uggo","6a645a5fa766b6fd5a83642a","6a6f75da9753944e1abb283b","1920","1080","B","set3","4","2026-08-02T17:09:36.455Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","405","false","win","0.6124","0.6124","0.413","1","-10","main","4","164","14","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","205","2.1.0","1012241","","5a285307df86d80001455de5","6calxtqu","mov4uggo","6a645a5fa766b6fd5a83642a","6a6f75da9753944e1abb283b","1920","1080","B","set3","4","2026-08-02T17:09:40.356Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","398","false","win","0.5135","0.5135","0.3724","1","-9","main","4","165","15","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","2.1.0","1016726","","5a285307df86d80001455de5","6calxtqu","mov4uggo","6a645a5fa766b6fd5a83642a","6a6f75da9753944e1abb283b","1920","1080","B","set3","4","2026-08-02T17:09:44.841Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","982","false","win","0.5325","0.3336","0.5325","1","-8","main","4","166","16","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","207","2.1.0","1020625","","5a285307df86d80001455de5","6calxtqu","mov4uggo","6a645a5fa766b6fd5a83642a","6a6f75da9753944e1abb283b","1920","1080","B","set3","4","2026-08-02T17:09:48.740Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","397","false","win","0.4918","0.3181","0.4918","1","-7","main","4","167","17","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","208","2.1.0","1025747","","5a285307df86d80001455de5","6calxtqu","mov4uggo","6a645a5fa766b6fd5a83642a","6a6f75da9753944e1abb283b","1920","1080","B","set3","4","2026-08-02T17:09:53.862Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","1618","false","win","0.3774","0.334","0.3774","1","-6","main","4","168","18","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","209","2.1.0","1029923","","5a285307df86d80001455de5","6calxtqu","mov4uggo","6a645a5fa766b6fd5a83642a","6a6f75da9753944e1abb283b","1920","1080","B","set3","4","2026-08-02T17:09:58.038Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","671","false","win","0.4395","0.3854","0.4395","1","-5","main","4","169","19","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","210","2.1.0","1034060","","5a285307df86d80001455de5","6calxtqu","mov4uggo","6a645a5fa766b6fd5a83642a","6a6f75da9753944e1abb283b","1920","1080","B","set3","4","2026-08-02T17:10:02.175Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","633","false","loss","0.6294","0.6294","0.3219","-1","-6","main","4","170","20","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","211","2.1.0","1038634","","5a285307df86d80001455de5","6calxtqu","mov4uggo","6a645a5fa766b6fd5a83642a","6a6f75da9753944e1abb283b","1920","1080","B","set3","4","2026-08-02T17:10:06.749Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","1070","false","loss","0.3672","0.3672","0.4535","-1","-7","main","4","171","21","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","212","2.1.0","1044299","","5a285307df86d80001455de5","6calxtqu","mov4uggo","6a645a5fa766b6fd5a83642a","6a6f75da9753944e1abb283b","1920","1080","B","set3","4","2026-08-02T17:10:12.414Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","2162","false","loss","0.2835","0.462","0.2835","-1","-8","main","4","172","22","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","213","2.1.0","1048635","","5a285307df86d80001455de5","6calxtqu","mov4uggo","6a645a5fa766b6fd5a83642a","6a6f75da9753944e1abb283b","1920","1080","B","set3","4","2026-08-02T17:10:16.750Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","834","false","win","0.389","0.2542","0.389","1","-7","main","4","173","23","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","214","2.1.0","1052633","","5a285307df86d80001455de5","6calxtqu","mov4uggo","6a645a5fa766b6fd5a83642a","6a6f75da9753944e1abb283b","1920","1080","B","set3","4","2026-08-02T17:10:20.748Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","493","false","win","0.6566","0.5563","0.6566","1","-6","main","4","174","24","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","215","2.1.0","1056816","","5a285307df86d80001455de5","6calxtqu","mov4uggo","6a645a5fa766b6fd5a83642a","6a6f75da9753944e1abb283b","1920","1080","B","set3","4","2026-08-02T17:10:24.931Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","681","false","loss","0.2562","0.3922","0.2562","-1","-7","main","4","175","25","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","2.1.0","1061307","","5a285307df86d80001455de5","6calxtqu","mov4uggo","6a645a5fa766b6fd5a83642a","6a6f75da9753944e1abb283b","1920","1080","B","set3","4","2026-08-02T17:10:29.422Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","977","false","loss","0.6831","0.614","0.6831","-1","-8","main","4","176","26","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","217","2.1.0","1065656","","5a285307df86d80001455de5","6calxtqu","mov4uggo","6a645a5fa766b6fd5a83642a","6a6f75da9753944e1abb283b","1920","1080","B","set3","4","2026-08-02T17:10:33.771Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","845","false","loss","0.5749","0.5749","0.3883","-1","-9","main","4","177","27","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","218","2.1.0","1069695","","5a285307df86d80001455de5","6calxtqu","mov4uggo","6a645a5fa766b6fd5a83642a","6a6f75da9753944e1abb283b","1920","1080","B","set3","4","2026-08-02T17:10:37.810Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","535","false","loss","0.7854","0.7854","0.3641","-1","-10","main","4","178","28","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","219","2.1.0","1074089","","5a285307df86d80001455de5","6calxtqu","mov4uggo","6a645a5fa766b6fd5a83642a","6a6f75da9753944e1abb283b","1920","1080","B","set3","4","2026-08-02T17:10:42.204Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","891","false","loss","0.2796","0.2796","0.3915","-1","-11","main","4","179","29","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","220","2.1.0","1078995","","5a285307df86d80001455de5","6calxtqu","mov4uggo","6a645a5fa766b6fd5a83642a","6a6f75da9753944e1abb283b","1920","1080","B","set3","4","2026-08-02T17:10:47.110Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","1403","false","loss","0.3635","0.4668","0.3635","-1","-12","main","4","180","30","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","221","2.1.0","1082929","","5a285307df86d80001455de5","6calxtqu","mov4uggo","6a645a5fa766b6fd5a83642a","6a6f75da9753944e1abb283b","1920","1080","B","set3","4","2026-08-02T17:10:51.044Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","430","false","loss","0.4545","0.4545","0.3905","-1","-13","main","4","181","31","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","222","2.1.0","1087184","","5a285307df86d80001455de5","6calxtqu","mov4uggo","6a645a5fa766b6fd5a83642a","6a6f75da9753944e1abb283b","1920","1080","B","set3","4","2026-08-02T17:10:55.299Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","751","false","win","0.769","0.4336","0.769","1","-12","main","4","182","32","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","223","2.1.0","1091903","","5a285307df86d80001455de5","6calxtqu","mov4uggo","6a645a5fa766b6fd5a83642a","6a6f75da9753944e1abb283b","1920","1080","B","set3","4","2026-08-02T17:11:00.018Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","1216","false","loss","0.4236","0.4236","0.4069","-1","-13","main","4","183","33","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","224","2.1.0","1096147","","5a285307df86d80001455de5","6calxtqu","mov4uggo","6a645a5fa766b6fd5a83642a","6a6f75da9753944e1abb283b","1920","1080","B","set3","4","2026-08-02T17:11:04.262Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","741","false","win","0.4198","0.4198","0.3916","1","-12","main","4","184","34","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","225","2.1.0","1100362","","5a285307df86d80001455de5","6calxtqu","mov4uggo","6a645a5fa766b6fd5a83642a","6a6f75da9753944e1abb283b","1920","1080","B","set3","4","2026-08-02T17:11:08.477Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","711","false","loss","0.366","0.366","0.4168","-1","-13","main","4","185","35","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","226","2.1.0","1104659","","5a285307df86d80001455de5","6calxtqu","mov4uggo","6a645a5fa766b6fd5a83642a","6a6f75da9753944e1abb283b","1920","1080","B","set3","4","2026-08-02T17:11:12.775Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","793","false","win","0.8265","0.3848","0.8265","1","-12","main","4","186","36","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","227","2.1.0","1108811","","5a285307df86d80001455de5","6calxtqu","mov4uggo","6a645a5fa766b6fd5a83642a","6a6f75da9753944e1abb283b","1920","1080","B","set3","4","2026-08-02T17:11:16.926Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","648","false","win","0.8223","0.5096","0.8223","1","-11","main","4","187","37","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","228","2.1.0","1112852","","5a285307df86d80001455de5","6calxtqu","mov4uggo","6a645a5fa766b6fd5a83642a","6a6f75da9753944e1abb283b","1920","1080","B","set3","4","2026-08-02T17:11:20.967Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","537","false","loss","0.8834","0.4767","0.8834","-1","-12","main","4","188","38","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","229","2.1.0","1116870","","5a285307df86d80001455de5","6calxtqu","mov4uggo","6a645a5fa766b6fd5a83642a","6a6f75da9753944e1abb283b","1920","1080","B","set3","4","2026-08-02T17:11:24.985Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","515","false","win","0.8895","0.3127","0.8895","1","-11","main","4","189","39","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","230","2.1.0","1121285","","5a285307df86d80001455de5","6calxtqu","mov4uggo","6a645a5fa766b6fd5a83642a","6a6f75da9753944e1abb283b","1920","1080","B","set3","4","2026-08-02T17:11:29.400Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","912","false","loss","0.251","0.3245","0.251","-1","-12","main","4","190","40","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","231","2.1.0","1125284","","5a285307df86d80001455de5","6calxtqu","mov4uggo","6a645a5fa766b6fd5a83642a","6a6f75da9753944e1abb283b","1920","1080","B","set3","4","2026-08-02T17:11:33.399Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","495","false","win","0.8438","0.8438","0.4062","1","-11","main","4","191","41","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","232","2.1.0","1129316","","5a285307df86d80001455de5","6calxtqu","mov4uggo","6a645a5fa766b6fd5a83642a","6a6f75da9753944e1abb283b","1920","1080","B","set3","4","2026-08-02T17:11:37.431Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","529","false","win","0.8128","0.4513","0.8128","1","-10","main","4","192","42","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","233","2.1.0","1134132","","5a285307df86d80001455de5","6calxtqu","mov4uggo","6a645a5fa766b6fd5a83642a","6a6f75da9753944e1abb283b","1920","1080","B","set3","4","2026-08-02T17:11:42.248Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","1314","false","loss","0.3661","0.4473","0.3661","-1","-11","main","4","193","43","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","234","2.1.0","1139104","","5a285307df86d80001455de5","6calxtqu","mov4uggo","6a645a5fa766b6fd5a83642a","6a6f75da9753944e1abb283b","1920","1080","B","set3","4","2026-08-02T17:11:47.219Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","1469","false","win","0.5327","0.4108","0.5327","1","-10","main","4","194","44","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","235","2.1.0","1143721","","5a285307df86d80001455de5","6calxtqu","mov4uggo","6a645a5fa766b6fd5a83642a","6a6f75da9753944e1abb283b","1920","1080","B","set3","4","2026-08-02T17:11:51.836Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","1113","false","win","0.7528","0.7528","0.4427","1","-9","main","4","195","45","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","236","2.1.0","1148162","","5a285307df86d80001455de5","6calxtqu","mov4uggo","6a645a5fa766b6fd5a83642a","6a6f75da9753944e1abb283b","1920","1080","B","set3","4","2026-08-02T17:11:56.277Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","923","false","win","0.702","0.3869","0.702","1","-8","main","4","196","46","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","237","2.1.0","1153880","","5a285307df86d80001455de5","6calxtqu","mov4uggo","6a645a5fa766b6fd5a83642a","6a6f75da9753944e1abb283b","1920","1080","B","set3","4","2026-08-02T17:12:01.995Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","2215","false","loss","0.4161","0.3756","0.4161","-1","-9","main","4","197","47","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","238","2.1.0","1158625","","5a285307df86d80001455de5","6calxtqu","mov4uggo","6a645a5fa766b6fd5a83642a","6a6f75da9753944e1abb283b","1920","1080","B","set3","4","2026-08-02T17:12:06.740Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","1243","false","loss","0.4221","0.4403","0.4221","-1","-10","main","4","198","48","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","239","2.1.0","1162672","","5a285307df86d80001455de5","6calxtqu","mov4uggo","6a645a5fa766b6fd5a83642a","6a6f75da9753944e1abb283b","1920","1080","B","set3","4","2026-08-02T17:12:10.787Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","545","false","loss","0.5509","0.5509","0.4187","-1","-11","main","4","199","49","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","240","2.1.0","1167832","","5a285307df86d80001455de5","6calxtqu","mov4uggo","6a645a5fa766b6fd5a83642a","6a6f75da9753944e1abb283b","1920","1080","B","set3","4","2026-08-02T17:12:15.947Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","1654","false","loss","0.4859","0.4624","0.4859","-1","-12","main","4","200","50","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"call-function","241","2.1.0","1167832","","5a285307df86d80001455de5","6calxtqu","mov4uggo","6a645a5fa766b6fd5a83642a","6a6f75da9753944e1abb283b","1920","1080","B","set3","4","2026-08-02T17:12:15.947Z","0","ok","","","","","","block_video_unmount","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","242","2.1.0","1169846","","5a285307df86d80001455de5","6calxtqu","mov4uggo","6a645a5fa766b6fd5a83642a","6a6f75da9753944e1abb283b","1920","1080","B","set3","4","2026-08-02T17:12:17.961Z","0","ok","","","","","","finish_block","2013","<div class=""screen-text""><p>Good job! Event 4 out of 4 is over. You finished with -12 gold coins. This part of the experiment is over. Press SPACE to continue.</p></div>"," ","","","","","","","","","","","","","","","main","4","","","","","","","","","","","","","","","","","","","","",""
"survey-text","243","2.1.0","1249390","","5a285307df86d80001455de5","6calxtqu","mov4uggo","6a645a5fa766b6fd5a83642a","6a6f75da9753944e1abb283b","1920","1080","B","set3","4","2026-08-02T17:13:37.505Z","0","ok","","","","","","final_feedback_question","79542","","{""final_feedback"":""It was very frustrating that I was not able to make any progress actually earning gold coins since it seemed like the odds of most options were heavily not in my favor for most of the experiment.""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","It was very frustrating that I was not able to make any progress actually earning gold coins since it seemed like the odds of most options were heavily not in my favor for most of the experiment."
"html-keyboard-response","244","2.1.0","1251033","","5a285307df86d80001455de5","6calxtqu","mov4uggo","6a645a5fa766b6fd5a83642a","6a6f75da9753944e1abb283b","1920","1080","B","set3","4","2026-08-02T17:13:39.148Z","0","ok","","","","","","finish_tasks","1642","
      <div class=""screen-text"">
        <h1>Congratulations!</h1>
        <p>You successfully finished the experiment.</p>
        <p>Your bonus is £0.00.</p>
        <p class=""center muted"">Press any key to continue</p>
      </div>"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
