"trial_type","trial_index","plugin_version","time_elapsed","participant","prolific_pid","participant_id","session_token","study_id","session_id","screen_width","screen_height","group","card_set","walk_id","timestamp","window_left_ms","window_status","success","timeout","failed_images","failed_audio","failed_video","screen_id","rt","stimulus","response","view_history","value","card_up","card_down","chosen_card","chosen_side","rt_ms","deadline_missed","outcome","p_win_chosen","p_win_up","p_win_down","coins_delta","coins_total","phase","block","trial","trial_in_block","video_present","video_file","question_order","quiz_attempt","quiz_q1","quiz_q2","quiz_q3","quiz_q4","quiz_q5","quiz_q6","quiz_q7","quiz_q8","quiz_q9","quiz_all_correct","free_text_1","free_text_2","free_text_3","free_text_4","final_feedback"
"html-keyboard-response","176","2.1.0","1031286","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:58:29.638Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","1216","false","win","0.8382","0.8382","0.5338","1","4","main","3","140","40","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","177","2.1.0","1036233","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:58:34.586Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","1438","false","win","0.8829","0.2684","0.8829","1","5","main","3","141","41","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","178","2.1.0","1040509","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:58:38.862Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","763","false","win","0.4488","0.4488","0.8909","1","6","main","3","142","42","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","179","2.1.0","1045014","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:58:43.366Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","1000","false","win","0.4504","0.2427","0.4504","1","7","main","3","143","43","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","180","2.1.0","1049095","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:58:47.447Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","574","false","loss","0.5413","0.2702","0.5413","-1","6","main","3","144","44","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","181","2.1.0","1053501","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:58:51.853Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","902","false","loss","0.3349","0.8116","0.3349","-1","5","main","3","145","45","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","182","2.1.0","1057887","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:58:56.239Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","881","false","loss","0.2189","0.2189","0.819","-1","4","main","3","146","46","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","183","2.1.0","1062185","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:59:00.537Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","775","false","win","0.8746","0.1282","0.8746","1","5","main","3","147","47","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","184","2.1.0","1067637","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:59:05.989Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","1944","false","loss","0.5825","0.5825","0.1457","-1","4","main","3","148","48","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","185","2.1.0","1072367","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:59:10.719Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","1225","false","win","0.8483","0.1442","0.8483","1","5","main","3","149","49","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","186","2.1.0","1076927","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:59:15.279Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","1043","false","win","0.5485","0.7698","0.5485","1","6","main","3","150","50","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"call-function","187","2.1.0","1076929","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:59:15.281Z","0","ok","","","","","","block_video_unmount","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","188","2.1.0","1080193","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:59:18.545Z","0","ok","","","","","","finish_block","3262","<div class=""screen-text""><p>Good job! Event 3 out of 4 is over. You currently have 6 gold coins. You can stretch a little and take a short break while sitting in front of the screen, if needed (do not leave the experiment window). Press SPACE to continue.</p></div>"," ","","","","","","","","","","","","","","","main","3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","189","2.1.0","1081505","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:59:19.857Z","0","ok","","","","","","start_block","1310","
        <div class=""screen-text"">
          <h1>Event 4 out of 4</h1>
          <p>You will now start an event. In each round, the dealer will offer you 2 of the 4 cards.</p>
          
        <div class=""card-preview-row"">
          <img class=""card-preview-img"" src=""assets/cards task/test/set2/1.png""><img class=""card-preview-img"" src=""assets/cards task/test/set2/2.png""><img class=""card-preview-img"" src=""assets/cards task/test/set2/3.png""><img class=""card-preview-img"" src=""assets/cards task/test/set2/4.png"">
        </div>
          <p>Use the UP or DOWN arrow keys to make your selection. Please do your best to win as many gold coins as possible!</p>
          <p>Remember that only the cards (not their positions) are important when you choose, and that cards can change over time — stay focused.</p>
          <p>This is a video-off round: no video will play — just the card game.</p>
          <p class=""center muted"">Press SPACE to start</p>
        </div>"," ","","","","","","","","","","","","","","","main","4","","","false","","","","","","","","","","","","","","","","","",""
"call-function","190","2.1.0","1081506","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:59:19.858Z","0","ok","","","","","","block_video_mount","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","191","2.1.0","1085846","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:59:24.198Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","834","false","win","0.5922","0.1014","0.5922","1","7","main","4","151","1","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","192","2.1.0","1090007","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:59:28.360Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","653","false","loss","0.5903","0.1709","0.5903","-1","6","main","4","152","2","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","193","2.1.0","1094625","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:59:32.977Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","1111","false","loss","0.6416","0.7188","0.6416","-1","5","main","4","153","3","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","194","2.1.0","1099436","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:59:37.788Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","1307","false","win","0.5789","0.6495","0.5789","1","6","main","4","154","4","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","195","2.1.0","1103874","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:59:42.227Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","933","false","win","0.7619","0.7619","0.6458","1","7","main","4","155","5","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","196","2.1.0","1108902","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:59:47.255Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","1522","false","win","0.596","0.3267","0.596","1","8","main","4","156","6","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","197","2.1.0","1113485","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:59:51.837Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","1078","false","win","0.5253","0.5253","0.5997","1","9","main","4","157","7","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","198","2.1.0","1118039","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T03:59:56.391Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","1047","false","win","0.5636","0.5636","0.3758","1","10","main","4","158","8","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","199","2.1.0","1122505","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T04:00:00.857Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","959","false","loss","0.7007","0.4941","0.7007","-1","9","main","4","159","9","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","200","2.1.0","1126720","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T04:00:05.072Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","708","false","win","0.4408","0.5494","0.4408","1","10","main","4","160","10","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","201","2.1.0","1131334","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T04:00:09.686Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","1109","false","win","0.4294","0.4294","0.4413","1","11","main","4","161","11","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","202","2.1.0","1135645","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T04:00:13.998Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","806","false","loss","0.4358","0.4427","0.4358","-1","10","main","4","162","12","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","203","2.1.0","1139903","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T04:00:18.255Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","753","false","loss","0.4128","0.4128","0.4279","-1","9","main","4","163","13","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","204","2.1.0","1144421","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T04:00:22.773Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","1013","false","win","0.4725","0.5064","0.4725","1","10","main","4","164","14","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","205","2.1.0","1149549","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T04:00:27.901Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","1622","false","loss","0.3554","0.42","0.3554","-1","9","main","4","165","15","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","2.1.0","1155055","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T04:00:33.407Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","2001","false","loss","0.4338","0.4338","0.3812","-1","8","main","4","166","16","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","207","2.1.0","1160152","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T04:00:38.504Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","1591","false","loss","0.3084","0.3084","0.5305","-1","7","main","4","167","17","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","208","2.1.0","1164575","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T04:00:42.928Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","917","false","win","0.5307","0.5193","0.5307","1","8","main","4","168","18","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","209","2.1.0","1168670","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T04:00:47.022Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","590","false","loss","0.605","0.605","0.4233","-1","7","main","4","169","19","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","210","2.1.0","1173407","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T04:00:51.760Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","1232","false","loss","0.5465","0.1925","0.5465","-1","6","main","4","170","20","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","211","2.1.0","1177743","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T04:00:56.095Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","828","false","loss","0.178","0.178","0.5861","-1","5","main","4","171","21","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","212","2.1.0","1181877","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T04:01:00.230Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","628","false","win","0.6012","0.1933","0.6012","1","6","main","4","172","22","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","213","2.1.0","1186536","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T04:01:04.888Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","1152","false","loss","0.4256","0.1882","0.4256","-1","5","main","4","173","23","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","214","2.1.0","1191687","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T04:01:10.039Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","1646","false","win","0.7828","0.4733","0.7828","1","6","main","4","174","24","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","215","2.1.0","1196769","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T04:01:15.122Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","1577","false","win","0.7525","0.1836","0.7525","1","7","main","4","175","25","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","2.1.0","1201332","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T04:01:19.684Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","1058","false","loss","0.7572","0.7572","0.6972","-1","6","main","4","176","26","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","217","2.1.0","1206277","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T04:01:24.630Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","1440","false","loss","0.6928","0.3486","0.6928","-1","5","main","4","177","27","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","218","2.1.0","1211029","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T04:01:29.381Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","1246","false","win","0.7853","0.4234","0.7853","1","6","main","4","178","28","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","219","2.1.0","1215642","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T04:01:33.994Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","1081","false","win","0.7326","0.7326","0.4031","1","7","main","4","179","29","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","220","2.1.0","1220109","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T04:01:38.461Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","963","false","win","0.768","0.8316","0.768","1","8","main","4","180","30","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","221","2.1.0","1224614","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T04:01:42.966Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","1000","false","win","0.7468","0.7468","0.4655","1","9","main","4","181","31","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","222","2.1.0","1228959","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T04:01:47.311Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","839","false","win","0.7462","0.7462","0.7282","1","10","main","4","182","32","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","223","2.1.0","1233566","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T04:01:51.918Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","1101","false","win","0.7419","0.7419","0.2975","1","11","main","4","183","33","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","224","2.1.0","1238047","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T04:01:56.399Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","975","false","win","0.7897","0.7621","0.7897","1","12","main","4","184","34","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","225","2.1.0","1242840","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T04:02:01.193Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","1287","false","win","0.7617","0.1881","0.7617","1","13","main","4","185","35","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","226","2.1.0","1247079","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T04:02:05.431Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","733","false","win","0.8638","0.2703","0.8638","1","14","main","4","186","36","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","227","2.1.0","1251503","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T04:02:09.855Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","918","false","win","0.7873","0.3421","0.7873","1","15","main","4","187","37","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","228","2.1.0","1255799","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T04:02:14.151Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","791","false","win","0.8017","0.3566","0.8017","1","16","main","4","188","38","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","229","2.1.0","1259864","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T04:02:18.216Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","559","false","loss","0.8273","0.3276","0.8273","-1","15","main","4","189","39","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","230","2.1.0","1264255","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T04:02:22.607Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","886","false","loss","0.8517","0.8517","0.3673","-1","14","main","4","190","40","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","231","2.1.0","1269080","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T04:02:27.432Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","1318","false","win","0.822","0.309","0.822","1","15","main","4","191","41","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","232","2.1.0","1275252","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T04:02:33.604Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","2655","false","loss","0.8898","0.8898","0.8453","-1","14","main","4","192","42","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","233","2.1.0","1280224","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T04:02:38.576Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","1466","false","win","0.8201","0.3771","0.8201","1","15","main","4","193","43","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","234","2.1.0","1285529","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T04:02:43.881Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","1798","false","win","0.8487","0.8487","0.8456","1","16","main","4","194","44","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","235","2.1.0","1289777","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T04:02:48.129Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","739","false","loss","0.3472","0.8313","0.3472","-1","15","main","4","195","45","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","236","2.1.0","1294593","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T04:02:52.945Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","1310","false","loss","0.7488","0.7488","0.405","-1","14","main","4","196","46","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","237","2.1.0","1299331","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T04:02:57.683Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","1204","false","win","0.8274","0.278","0.8274","1","15","main","4","197","47","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","238","2.1.0","1303599","","6a04e2a3538404f177aaf602","uzjjdjf0","8glqr9d9","6a645a5fa766b6fd5a83642a","6a6c17f5ff2fb8a36568d150","2560","1440","A","set2","1","2026-07-31T04:03:01.951Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","761","false","win","0.8906","0.8906","0.4521","1","16","main","4","198","48","false","","","","","","","","","","","","","","","","","",""
