"trial_type","trial_index","plugin_version","time_elapsed","participant","prolific_pid","participant_id","session_token","study_id","session_id","screen_width","screen_height","group","card_set","walk_id","timestamp","window_left_ms","window_status","success","timeout","failed_images","failed_audio","failed_video","screen_id","rt","stimulus","response","view_history","value","card_up","card_down","chosen_card","chosen_side","rt_ms","deadline_missed","outcome","p_win_chosen","p_win_up","p_win_down","coins_delta","coins_total","phase","block","trial","trial_in_block","video_present","video_file","question_order","quiz_attempt","quiz_q1","quiz_q2","quiz_q3","quiz_q4","quiz_q5","quiz_q6","quiz_q7","quiz_q8","quiz_q9","quiz_all_correct","free_text_1","free_text_2","free_text_3","free_text_4","final_feedback"
"html-keyboard-response","186","2.1.0","1636749","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:10:15.723Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","805","false","loss","0.7698","0.6699","0.7698","-1","21","main","3","150","50","false","","","","","","","","","","","","","","","","","",""
"call-function","187","2.1.0","1636750","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:10:15.724Z","0","ok","","","","","","block_video_unmount","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","188","2.1.0","1645400","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:10:24.374Z","0","ok","","","","","","finish_block","8649","<div class=""screen-text""><p>Good job! Event 3 out of 4 is over. You currently have 21 gold coins. You can stretch a little and take a short break while sitting in front of the screen, if needed (do not leave the experiment window). Press SPACE to continue.</p></div>"," ","","","","","","","","","","","","","","","main","3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","189","2.1.0","1689350","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:11:08.324Z","0","ok","","","","","","start_block","43948","
        <div class=""screen-text"">
          <h1>Event 4 out of 4</h1>
          <p>You will now start an event. In each round, the dealer will offer you 2 of the 4 cards.</p>
          
        <div class=""card-preview-row"">
          <img class=""card-preview-img"" src=""assets/cards task/test/set3/1.png""><img class=""card-preview-img"" src=""assets/cards task/test/set3/2.png""><img class=""card-preview-img"" src=""assets/cards task/test/set3/3.png""><img class=""card-preview-img"" src=""assets/cards task/test/set3/4.png"">
        </div>
          <p>Use the UP or DOWN arrow keys to make your selection. Please do your best to win as many gold coins as possible!</p>
          <p>Remember that only the cards (not their positions) are important when you choose, and that cards can change over time — stay focused.</p>
          <p>This is a video-on round: a video will play next to the card game. It is there just for your own fun, so you won't get bored — feel free to watch it as you like, it has no effect on your cards or winnings.</p>
          <p class=""center muted"">Press SPACE to start</p>
        </div>"," ","","","","","","","","","","","","","","","main","4","","","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"call-function","190","2.1.0","1689351","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:11:08.326Z","0","ok","","","","","","block_video_mount","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","191","2.1.0","1698394","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:11:17.368Z","0","ok","","","","","","main_trial","","","","","","1","2","null","null","null","true","null","null","0.7049","0.7306","0","21","main","4","151","1","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","192","2.1.0","1704087","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:11:23.061Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","2152","false","loss","0.5903","0.5903","0.6797","-1","20","main","4","152","2","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","193","2.1.0","1709745","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:11:28.719Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","2120","false","win","0.7188","0.6156","0.7188","1","21","main","4","153","3","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","194","2.1.0","1716254","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:11:35.228Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","2980","false","loss","0.5789","0.5789","0.237","-1","20","main","4","154","4","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","195","2.1.0","1722294","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:11:41.268Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","2504","false","win","0.6363","0.3083","0.6363","1","21","main","4","155","5","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","196","2.1.0","1727207","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:11:46.181Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","1381","false","win","0.7757","0.7757","0.3267","1","22","main","4","156","6","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","197","2.1.0","1731749","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:11:50.723Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","1008","false","win","0.7581","0.7581","0.5253","1","23","main","4","157","7","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","198","2.1.0","1737427","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:11:56.401Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","2136","false","win","0.5636","0.5636","0.3758","1","24","main","4","158","8","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","199","2.1.0","1742302","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:12:01.277Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","1347","false","loss","0.7007","0.7007","0.5952","-1","23","main","4","159","9","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","200","2.1.0","1746713","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:12:05.687Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","877","false","win","0.4408","0.6162","0.4408","1","24","main","4","160","10","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","201","2.1.0","1751791","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:12:10.765Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","1564","false","loss","0.516","0.516","0.4413","-1","23","main","4","161","11","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","202","2.1.0","1756917","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:12:15.892Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","1585","false","win","0.4933","0.4933","0.4427","1","24","main","4","162","12","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","203","2.1.0","1762709","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:12:21.683Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","2253","false","loss","0.5164","0.4128","0.5164","-1","23","main","4","163","13","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","204","2.1.0","1767453","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:12:26.428Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","1200","false","loss","0.5112","0.5112","0.3772","-1","22","main","4","164","14","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","205","2.1.0","1771850","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:12:30.825Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","864","false","loss","0.42","0.4471","0.42","-1","21","main","4","165","15","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","2.1.0","1776474","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:12:35.448Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","1096","false","win","0.5866","0.5866","0.3137","1","22","main","4","166","16","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","207","2.1.0","1780853","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:12:39.827Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","837","false","loss","0.5288","0.5288","0.3084","-1","21","main","4","167","17","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","208","2.1.0","1785363","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:12:44.337Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","981","false","win","0.3276","0.3276","0.3502","1","22","main","4","168","18","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","209","2.1.0","1789807","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:12:48.781Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","914","false","loss","0.1374","0.1374","0.605","-1","21","main","4","169","19","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","210","2.1.0","1794035","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:12:53.009Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","684","false","loss","0.1925","0.1925","0.6522","-1","20","main","4","170","20","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","211","2.1.0","1798665","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:12:57.639Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","1102","false","win","0.6981","0.6981","0.3517","1","21","main","4","171","21","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","212","2.1.0","1803289","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:13:02.263Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","1093","false","loss","0.1933","0.1933","0.3641","-1","20","main","4","172","22","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","213","2.1.0","1808153","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:13:07.127Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","1345","false","win","0.6578","0.6578","0.7877","1","21","main","4","173","23","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","214","2.1.0","1813313","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:13:12.287Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","1642","false","win","0.7828","0.6415","0.7828","1","22","main","4","174","24","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","215","2.1.0","1818387","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:13:17.361Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","1543","false","loss","0.6111","0.6111","0.3953","-1","21","main","4","175","25","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","2.1.0","1822765","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:13:21.739Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","851","false","loss","0.1673","0.6972","0.1673","-1","20","main","4","176","26","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","217","2.1.0","1829273","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:13:28.247Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","2974","false","win","0.6928","0.3486","0.6928","1","21","main","4","177","27","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","218","2.1.0","1834487","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:13:33.461Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","1691","false","win","0.6888","0.7853","0.6888","1","22","main","4","178","28","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","219","2.1.0","1840758","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:13:39.732Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","2745","false","win","0.7326","0.7326","0.4031","1","23","main","4","179","29","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","220","2.1.0","1846250","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:13:45.225Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","1971","false","win","0.768","0.1681","0.768","1","24","main","4","180","30","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","221","2.1.0","1851510","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:13:50.484Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","1717","false","loss","0.4655","0.4655","0.1282","-1","23","main","4","181","31","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","222","2.1.0","1856803","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:13:55.777Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","1752","false","win","0.7282","0.536","0.7282","1","24","main","4","182","32","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","223","2.1.0","1861929","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:14:00.903Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","1584","false","win","0.3881","0.2975","0.3881","1","25","main","4","183","33","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","224","2.1.0","1867305","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:14:06.279Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","1837","false","win","0.7621","0.7621","0.3286","1","26","main","4","184","34","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","225","2.1.0","1872483","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:14:11.457Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","1640","false","win","0.8188","0.3546","0.8188","1","27","main","4","185","35","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","226","2.1.0","1878592","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:14:17.566Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","2595","false","win","0.7947","0.3582","0.7947","1","28","main","4","186","36","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","227","2.1.0","1883704","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:14:22.678Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","1583","false","loss","0.2997","0.3421","0.2997","-1","27","main","4","187","37","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","228","2.1.0","1890293","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:14:29.267Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","3061","false","loss","0.294","0.294","0.8017","-1","26","main","4","188","38","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","229","2.1.0","1895172","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:14:34.146Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","1359","false","loss","0.8273","0.8273","0.3276","-1","25","main","4","189","39","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","230","2.1.0","1900062","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:14:39.036Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","1357","false","win","0.8517","0.8517","0.3673","1","26","main","4","190","40","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","231","2.1.0","1904988","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:14:43.962Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","1387","false","loss","0.309","0.293","0.309","-1","25","main","4","191","41","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","232","2.1.0","1909700","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:14:48.674Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","1170","false","win","0.8898","0.8898","0.8453","1","26","main","4","192","42","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","233","2.1.0","1915657","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:14:54.631Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","2424","false","loss","0.3771","0.3771","0.8201","-1","25","main","4","193","43","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","234","2.1.0","1921169","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:15:00.143Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","1985","false","loss","0.3543","0.3543","0.4116","-1","24","main","4","194","44","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","235","2.1.0","1925530","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:15:04.504Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","821","false","win","0.8238","0.8238","0.8313","1","25","main","4","195","45","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","236","2.1.0","1930006","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:15:08.980Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","934","false","loss","0.295","0.295","0.7488","-1","24","main","4","196","46","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","237","2.1.0","1934684","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:15:13.658Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","1135","false","win","0.8644","0.8644","0.278","1","25","main","4","197","47","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","238","2.1.0","1938961","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:15:17.935Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","747","false","loss","0.2192","0.2192","0.4521","-1","24","main","4","198","48","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","239","2.1.0","1943089","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:15:22.063Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","597","false","win","0.8551","0.5678","0.8551","1","25","main","4","199","49","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","240","2.1.0","1947567","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:15:26.541Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","951","false","win","0.5304","0.8528","0.5304","1","26","main","4","200","50","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"call-function","241","2.1.0","1947569","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:15:26.543Z","0","ok","","","","","","block_video_unmount","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","242","2.1.0","1954907","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:15:33.881Z","0","ok","","","","","","finish_block","7336","<div class=""screen-text""><p>Good job! Event 4 out of 4 is over. You finished with 26 gold coins. This part of the experiment is over. Press SPACE to continue.</p></div>"," ","","","","","","","","","","","","","","","main","4","","","","","","","","","","","","","","","","","","","","",""
"survey-text","243","2.1.0","2011196","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:16:30.170Z","0","ok","","","","","","final_feedback_question","56284","","{""final_feedback"":""It was interesting but confusing at the same time ""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","It was interesting but confusing at the same time "
"html-keyboard-response","244","2.1.0","2028410","","60721c2da01b3a616edba9a7","taatkar0","79of4g03","6a645a5fa766b6fd5a83642a","6a6f37a59450fc166c63ef0a","1536","864","B","set3","1","2026-08-02T13:16:47.384Z","0","ok","","","","","","finish_tasks","17212","
      <div class=""screen-text"">
        <h1>Congratulations!</h1>
        <p>You successfully finished the experiment.</p>
        <p>Your bonus is £0.26.</p>
        <p class=""center muted"">Press any key to continue</p>
      </div>"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
