"trial_type","trial_index","plugin_version","time_elapsed","participant","prolific_pid","participant_id","session_token","study_id","session_id","screen_width","screen_height","group","card_set","walk_id","timestamp","window_left_ms","window_status","success","timeout","failed_images","failed_audio","failed_video","screen_id","rt","stimulus","response","view_history","value","card_up","card_down","chosen_card","chosen_side","rt_ms","deadline_missed","outcome","p_win_chosen","p_win_up","p_win_down","coins_delta","coins_total","phase","block","trial","trial_in_block","video_present","video_file","question_order","quiz_attempt","quiz_q1","quiz_q2","quiz_q3","quiz_q4","quiz_q5","quiz_q6","quiz_q7","quiz_q8","quiz_q9","quiz_all_correct","free_text_1","free_text_2","free_text_3","free_text_4","final_feedback"
"html-keyboard-response","179","2.1.0","1204849","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:47:25.021Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","887","false","loss","0.3167","0.3167","0.3511","-1","-17","main","3","143","43","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","180","2.1.0","1210115","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:47:30.287Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","1754","false","loss","0.2929","0.2929","0.2977","-1","-18","main","3","144","44","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","181","2.1.0","1214216","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:47:34.388Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","574","false","loss","0.2642","0.2642","0.3285","-1","-19","main","3","145","45","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","182","2.1.0","1218210","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:47:38.382Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","461","false","loss","0.2758","0.2758","0.2731","-1","-20","main","3","146","46","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","183","2.1.0","1223088","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:47:43.260Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","1367","false","loss","0.225","0.225","0.2765","-1","-21","main","3","147","47","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","184","2.1.0","1227202","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:47:47.374Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","589","false","loss","0.1176","0.1176","0.2","-1","-22","main","3","148","48","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","185","2.1.0","1231361","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:47:51.533Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","636","false","loss","0.1167","0.1167","0.5005","-1","-23","main","3","149","49","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","186","2.1.0","1235328","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:47:55.500Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","433","false","win","0.2641","0.2641","0.4528","1","-22","main","3","150","50","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"call-function","187","2.1.0","1235328","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:47:55.500Z","0","ok","","","","","","block_video_unmount","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","188","2.1.0","1239885","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:48:00.057Z","0","ok","","","","","","finish_block","4557","<div class=""screen-text""><p>Good job! Event 3 out of 4 is over. You currently have -22 gold coins. You can stretch a little and take a short break while sitting in front of the screen, if needed (do not leave the experiment window). Press SPACE to continue.</p></div>"," ","","","","","","","","","","","","","","","main","3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","189","2.1.0","1240681","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:48:00.853Z","0","ok","","","","","","start_block","795","
        <div class=""screen-text"">
          <h1>Event 4 out of 4</h1>
          <p>You will now start an event. In each round, the dealer will offer you 2 of the 4 cards.</p>
          
        <div class=""card-preview-row"">
          <img class=""card-preview-img"" src=""assets/cards task/test/set3/1.png""><img class=""card-preview-img"" src=""assets/cards task/test/set3/2.png""><img class=""card-preview-img"" src=""assets/cards task/test/set3/3.png""><img class=""card-preview-img"" src=""assets/cards task/test/set3/4.png"">
        </div>
          <p>Use the UP or DOWN arrow keys to make your selection. Please do your best to win as many gold coins as possible!</p>
          <p>Remember that only the cards (not their positions) are important when you choose, and that cards can change over time — stay focused.</p>
          <p>This is a video-off round: no video will play — just the card game.</p>
          <p class=""center muted"">Press SPACE to start</p>
        </div>"," ","","","","","","","","","","","","","","","main","4","","","false","","","","","","","","","","","","","","","","","",""
"call-function","190","2.1.0","1240681","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:48:00.853Z","0","ok","","","","","","block_video_mount","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","191","2.1.0","1244851","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:48:05.023Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","638","false","loss","0.3238","0.3238","0.1311","-1","-23","main","4","151","1","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","192","2.1.0","1248824","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:48:08.996Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","439","false","loss","0.5089","0.5089","0.2228","-1","-24","main","4","152","2","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","193","2.1.0","1252971","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:48:13.143Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","626","false","win","0.3282","0.3282","0.3839","1","-23","main","4","153","3","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","194","2.1.0","1256984","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:48:17.156Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","479","false","win","0.3215","0.3215","0.5463","1","-22","main","4","154","4","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","195","2.1.0","1261155","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:48:21.327Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","652","false","loss","0.3409","0.3409","0.5728","-1","-23","main","4","155","5","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","196","2.1.0","1267431","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:48:27.603Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","2734","false","win","0.2619","0.2619","0.5017","1","-22","main","4","156","6","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","197","2.1.0","1274062","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:48:34.234Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","3115","false","loss","0.5262","0.5262","0.5872","-1","-23","main","4","157","7","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","198","2.1.0","1279691","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:48:39.863Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","2089","false","win","0.2329","0.2329","0.5319","1","-22","main","4","158","8","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","199","2.1.0","1284223","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:48:44.395Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","1012","false","loss","0.2706","0.2706","0.3348","-1","-23","main","4","159","9","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","200","2.1.0","1288845","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:48:49.017Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","1098","false","win","0.3261","0.3261","0.5049","1","-22","main","4","160","10","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","201","2.1.0","1293387","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:48:53.560Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","1003","false","win","0.4219","0.4219","0.2933","1","-21","main","4","161","11","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","202","2.1.0","1298859","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:48:59.031Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","1951","false","loss","0.5306","0.5306","0.29","-1","-22","main","4","162","12","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","203","2.1.0","1303455","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:49:03.627Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","1068","false","loss","0.4457","0.4457","0.4417","-1","-23","main","4","163","13","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","204","2.1.0","1307708","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:49:07.880Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","738","false","win","0.4439","0.4439","0.34","1","-22","main","4","164","14","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","205","2.1.0","1312371","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:49:12.543Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","1154","false","win","0.3801","0.3801","0.5135","1","-21","main","4","165","15","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","2.1.0","1321398","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:49:21.570Z","0","ok","","","","","","main_trial","","","","","","4","1","null","null","null","true","null","null","0.5325","0.3756","0","-21","main","4","166","16","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","207","2.1.0","1325489","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:49:25.661Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","571","false","loss","0.3181","0.3181","0.4918","-1","-22","main","4","167","17","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","208","2.1.0","1329827","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:49:29.999Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","801","false","loss","0.4868","0.4868","0.334","-1","-23","main","4","168","18","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","209","2.1.0","1333820","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:49:33.992Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","460","false","loss","0.3854","0.3854","0.4697","-1","-24","main","4","169","19","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","210","2.1.0","1337759","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:49:37.931Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","412","false","loss","0.6294","0.6294","0.3983","-1","-25","main","4","170","20","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","211","2.1.0","1342094","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:49:42.266Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","808","false","loss","0.4968","0.4968","0.4535","-1","-26","main","4","171","21","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","212","2.1.0","1347751","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:49:47.923Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","2125","false","win","0.4254","0.4254","0.462","1","-25","main","4","172","22","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","213","2.1.0","1352036","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:49:52.208Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","756","false","loss","0.515","0.515","0.2542","-1","-26","main","4","173","23","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","214","2.1.0","1356528","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:49:56.700Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","968","false","loss","0.2667","0.2667","0.6566","-1","-27","main","4","174","24","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","215","2.1.0","1361470","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:50:01.642Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","1420","false","loss","0.5784","0.5784","0.6566","-1","-28","main","4","175","25","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","2.1.0","1367140","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:50:07.312Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","2147","false","win","0.6831","0.6831","0.3488","1","-27","main","4","176","26","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","217","2.1.0","1372531","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:50:12.704Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","1847","false","win","0.3883","0.3883","0.7223","1","-26","main","4","177","27","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","218","2.1.0","1377359","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:50:17.531Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","1305","false","loss","0.314","0.314","0.7854","-1","-27","main","4","178","28","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","219","2.1.0","1382465","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:50:22.637Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","1580","false","loss","0.2796","0.2796","0.3915","-1","-28","main","4","179","29","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","220","2.1.0","1387798","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:50:27.970Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","1806","false","loss","0.3635","0.3635","0.4743","-1","-29","main","4","180","30","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","221","2.1.0","1393424","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:50:33.596Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","2092","false","win","0.7544","0.7544","0.4931","1","-28","main","4","181","31","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","222","2.1.0","1398369","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:50:38.541Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","1417","false","loss","0.4336","0.4336","0.4491","-1","-29","main","4","182","32","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","223","2.1.0","1402781","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:50:42.953Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","894","false","loss","0.4259","0.4259","0.4069","-1","-30","main","4","183","33","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","224","2.1.0","1406826","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:50:46.998Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","523","false","loss","0.4198","0.4198","0.3916","-1","-31","main","4","184","34","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","225","2.1.0","1410781","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:50:50.953Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","429","false","win","0.4168","0.4168","0.8161","1","-30","main","4","185","35","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","226","2.1.0","1415173","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:50:55.346Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","883","false","loss","0.3327","0.3327","0.8265","-1","-31","main","4","186","36","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","227","2.1.0","1421913","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:51:02.085Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","3224","false","loss","0.4067","0.4067","0.8223","-1","-32","main","4","187","37","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","228","2.1.0","1425938","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:51:06.110Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","493","false","loss","0.2755","0.2755","0.8834","-1","-33","main","4","188","38","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","229","2.1.0","1429914","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:51:10.086Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","433","false","win","0.3127","0.3127","0.3914","1","-32","main","4","189","39","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","230","2.1.0","1434046","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:51:14.219Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","609","false","loss","0.251","0.251","0.3245","-1","-33","main","4","190","40","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","231","2.1.0","1438004","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:51:18.176Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","429","false","win","0.4062","0.4062","0.5949","1","-32","main","4","191","41","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","232","2.1.0","1442393","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:51:22.565Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","858","false","win","0.3009","0.3009","0.4513","1","-31","main","4","192","42","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","233","2.1.0","1446795","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:51:26.967Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","888","false","win","0.4473","0.4473","0.3661","1","-30","main","4","193","43","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","234","2.1.0","1455811","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:51:35.983Z","0","ok","","","","","","main_trial","","","","","","1","4","null","null","null","true","null","null","0.5327","0.7457","0","-30","main","4","194","44","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","235","2.1.0","1462065","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:51:42.237Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","2722","false","loss","0.4603","0.4603","0.4427","-1","-31","main","4","195","45","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","236","2.1.0","1466591","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:51:46.763Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","989","false","win","0.5168","0.5168","0.3869","1","-30","main","4","196","46","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","237","2.1.0","1470576","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:51:50.748Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","455","false","win","0.4161","0.4161","0.6185","1","-29","main","4","197","47","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","238","2.1.0","1479607","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:51:59.779Z","0","ok","","","","","","main_trial","","","","","","3","1","null","null","null","true","null","null","0.4221","0.4612","0","-29","main","4","198","48","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","239","2.1.0","1483530","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:52:03.702Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","395","false","win","0.4872","0.4872","0.5509","1","-28","main","4","199","49","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","240","2.1.0","1487396","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:52:07.568Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","348","false","win","0.4345","0.4345","0.5812","1","-27","main","4","200","50","false","","","","","","","","","","","","","","","","","",""
"call-function","241","2.1.0","1487396","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:52:07.568Z","0","ok","","","","","","block_video_unmount","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","242","2.1.0","1491776","","6a43a4cef24defd2e4abf736","71k7nc1p","bq01qut1","6a645a5fa766b6fd5a83642a","6a6f37a6dcfff803982c6956","1366","768","A","set3","4","2026-08-02T12:52:11.948Z","0","ok","","","","","","finish_block","4380","<div class=""screen-text""><p>Good job! Event 4 out of 4 is over. You finished with -27 gold coins. This part of the experiment is over. Press SPACE to continue.</p></div>"," ","","","","","","","","","","","","","","","main","4","","","","","","","","","","","","","","","","","","","","",""
