"trial_type","trial_index","plugin_version","time_elapsed","participant","prolific_pid","participant_id","session_token","study_id","session_id","screen_width","screen_height","group","card_set","walk_id","timestamp","window_left_ms","window_status","success","timeout","failed_images","failed_audio","failed_video","screen_id","rt","stimulus","response","view_history","value","card_up","card_down","chosen_card","chosen_side","rt_ms","deadline_missed","outcome","p_win_chosen","p_win_up","p_win_down","coins_delta","coins_total","phase","block","trial","trial_in_block","video_present","video_file","question_order","quiz_attempt","quiz_q1","quiz_q2","quiz_q3","quiz_q4","quiz_q5","quiz_q6","quiz_q7","quiz_q8","quiz_q9","quiz_all_correct","free_text_1","free_text_2","free_text_3","free_text_4","final_feedback"
"html-keyboard-response","166","2.1.0","1372344","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:13:47.765Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","819","false","loss","0.7235","0.5859","0.7235","-1","-2","main","3","122","22","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","167","2.1.0","1376658","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:13:52.079Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","796","false","win","0.7182","0.7182","0.5239","1","-1","main","3","123","23","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","168","2.1.0","1381535","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:13:56.956Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","1338","false","win","0.7197","0.6344","0.7197","1","0","main","3","124","24","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","169","2.1.0","1385931","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:14:01.352Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","854","false","loss","0.14","0.14","0.5588","-1","-1","main","3","125","25","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","170","2.1.0","1392789","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:14:08.211Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","3318","false","win","0.5139","0.5139","0.1014","1","0","main","3","126","26","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","171","2.1.0","1399318","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:14:14.739Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","3002","false","win","0.6163","0.6163","0.5533","1","1","main","3","127","27","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","172","2.1.0","1404130","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:14:19.551Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","1273","false","loss","0.8845","0.5118","0.8845","-1","0","main","3","128","28","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","173","2.1.0","1408010","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:14:23.431Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","361","false","win","0.5796","0.5796","0.7055","1","1","main","3","129","29","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","174","2.1.0","1412357","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:14:27.778Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","817","false","loss","0.248","0.566","0.248","-1","0","main","3","130","30","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","175","2.1.0","1420030","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:14:35.451Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","4132","false","win","0.8628","0.8628","0.6248","1","1","main","3","131","31","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","176","2.1.0","1424825","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:14:40.247Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","1265","false","loss","0.3183","0.8984","0.3183","-1","0","main","3","132","32","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","177","2.1.0","1430656","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:14:46.077Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","2301","false","win","0.8894","0.8894","0.2652","1","1","main","3","133","33","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","178","2.1.0","1434985","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:14:50.406Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","803","false","win","0.6652","0.6652","0.8535","1","2","main","3","134","34","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","179","2.1.0","1439178","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:14:54.599Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","657","false","loss","0.4445","0.8728","0.4445","-1","1","main","3","135","35","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","180","2.1.0","1448219","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:15:03.640Z","0","ok","","","","","","main_trial","","","","","","3","4","null","null","null","true","null","null","0.4679","0.2198","0","1","main","3","136","36","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","181","2.1.0","1452151","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:15:07.572Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","415","false","loss","0.3022","0.3022","0.5305","-1","0","main","3","137","37","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","182","2.1.0","1457877","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:15:13.298Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","2197","false","loss","0.5726","0.1968","0.5726","-1","-1","main","3","138","38","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","183","2.1.0","1462073","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:15:17.494Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","666","false","loss","0.2248","0.2248","0.8932","-1","-2","main","3","139","39","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","184","2.1.0","1469864","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:15:25.285Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","4258","false","loss","0.5413","0.5413","0.5338","-1","-3","main","3","140","40","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","185","2.1.0","1474512","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:15:29.933Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","1124","false","win","0.4601","0.5807","0.4601","1","-2","main","3","141","41","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","186","2.1.0","1478658","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:15:34.079Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","620","false","loss","0.2606","0.2606","0.8909","-1","-3","main","3","142","42","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","187","2.1.0","1487080","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:15:42.502Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","4891","false","win","0.4504","0.5679","0.4504","1","-2","main","3","143","43","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","188","2.1.0","1496121","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:15:51.542Z","0","ok","","","","","","main_trial","","","","","","4","1","null","null","null","true","null","null","0.2702","0.4486","0","-2","main","3","144","44","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","189","2.1.0","1503480","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:15:58.901Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","3839","false","win","0.8116","0.8116","0.3349","1","-1","main","3","145","45","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","190","2.1.0","1507693","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:16:03.114Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","669","false","loss","0.5421","0.5421","0.819","-1","-2","main","3","146","46","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","191","2.1.0","1514523","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:16:09.944Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","3300","false","loss","0.5128","0.5128","0.5112","-1","-3","main","3","147","47","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","192","2.1.0","1518216","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:16:13.637Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","154","false","win","0.1457","0.8706","0.1457","1","-2","main","3","148","48","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","193","2.1.0","1527125","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:16:22.547Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","5383","false","loss","0.1442","0.8483","0.1442","-1","-3","main","3","149","49","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","194","2.1.0","1531524","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:16:26.945Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","875","false","win","0.6699","0.6699","0.5485","1","-2","main","3","150","50","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"call-function","195","2.1.0","1531525","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:16:26.946Z","0","ok","","","","","","block_video_unmount","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","196","2.1.0","1545334","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:16:40.755Z","0","ok","","","","","","finish_block","13808","<div class=""screen-text""><p>Good job! Event 3 out of 4 is over. You currently have -2 gold coins. You can stretch a little and take a short break while sitting in front of the screen, if needed (do not leave the experiment window). Press SPACE to continue.</p></div>"," ","","","","","","","","","","","","","","","main","3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","197","2.1.0","1546608","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:16:42.029Z","0","ok","","","","","","start_block","1272","
        <div class=""screen-text"">
          <h1>Event 4 out of 4</h1>
          <p>You will now start an event. In each round, the dealer will offer you 2 of the 4 cards.</p>
          
        <div class=""card-preview-row"">
          <img class=""card-preview-img"" src=""assets/cards task/test/set1/1.png""><img class=""card-preview-img"" src=""assets/cards task/test/set1/2.png""><img class=""card-preview-img"" src=""assets/cards task/test/set1/3.png""><img class=""card-preview-img"" src=""assets/cards task/test/set1/4.png"">
        </div>
          <p>Use the UP or DOWN arrow keys to make your selection. Please do your best to win as many gold coins as possible!</p>
          <p>Remember that only the cards (not their positions) are important when you choose, and that cards can change over time — stay focused.</p>
          <p>This is a video-off round: no video will play — just the card game.</p>
          <p class=""center muted"">Press SPACE to start</p>
        </div>"," ","","","","","","","","","","","","","","","main","4","","","false","","","","","","","","","","","","","","","","","",""
"call-function","198","2.1.0","1546608","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:16:42.030Z","0","ok","","","","","","block_video_mount","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","199","2.1.0","1555636","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:16:51.058Z","0","ok","","","","","","main_trial","","","","","","2","1","null","null","null","true","null","null","0.7306","0.7049","0","-2","main","4","151","1","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","200","2.1.0","1562077","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:16:57.498Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","2904","false","win","0.6797","0.7356","0.6797","1","-1","main","4","152","2","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","201","2.1.0","1571419","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:17:06.840Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","5819","false","win","0.7188","0.7188","0.6156","1","0","main","4","153","3","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","202","2.1.0","1575947","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:17:11.368Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","982","false","loss","0.6495","0.237","0.6495","-1","-1","main","4","154","4","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","203","2.1.0","1579995","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:17:15.416Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","539","false","win","0.7619","0.7619","0.3083","1","0","main","4","155","5","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","204","2.1.0","1587188","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:17:22.609Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","3660","false","loss","0.3267","0.3267","0.596","-1","-1","main","4","156","6","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","205","2.1.0","1596227","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:17:31.648Z","0","ok","","","","","","main_trial","","","","","","4","2","null","null","null","true","null","null","0.3491","0.7581","0","-1","main","4","157","7","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","2.1.0","1600874","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:17:36.295Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","1101","false","loss","0.4474","0.4474","0.5636","-1","-2","main","4","158","8","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","207","2.1.0","1605836","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:17:41.257Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","1432","false","loss","0.4071","0.4941","0.4071","-1","-3","main","4","159","9","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","208","2.1.0","1609485","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:17:44.906Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","116","false","win","0.6162","0.6162","0.4408","1","-2","main","4","160","10","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","209","2.1.0","1613909","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:17:49.330Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","893","false","loss","0.4413","0.4413","0.516","-1","-3","main","4","161","11","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","210","2.1.0","1621252","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:17:56.673Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","3806","false","win","0.4933","0.4427","0.4933","1","-2","main","4","162","12","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","211","2.1.0","1625666","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:18:01.087Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","878","false","loss","0.447","0.447","0.4128","-1","-3","main","4","163","13","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","212","2.1.0","1629993","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:18:05.414Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","796","false","loss","0.4725","0.4725","0.3772","-1","-4","main","4","164","14","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","213","2.1.0","1634275","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:18:09.696Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","774","false","loss","0.4471","0.4471","0.42","-1","-5","main","4","165","15","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","214","2.1.0","1638369","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:18:13.790Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","557","false","loss","0.3812","0.3812","0.3137","-1","-6","main","4","166","16","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","215","2.1.0","1642432","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:18:17.853Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","541","false","win","0.5305","0.5305","0.4036","1","-5","main","4","167","17","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","2.1.0","1646427","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:18:21.848Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","455","false","win","0.3502","0.5193","0.3502","1","-4","main","4","168","18","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","217","2.1.0","1652656","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:18:28.077Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","2702","false","loss","0.552","0.552","0.4233","-1","-5","main","4","169","19","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","218","2.1.0","1656634","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:18:32.055Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","442","false","win","0.3842","0.3842","0.1925","1","-4","main","4","170","20","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","219","2.1.0","1660963","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:18:36.384Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","805","false","loss","0.178","0.178","0.5861","-1","-5","main","4","171","21","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","220","2.1.0","1665209","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:18:40.630Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","716","false","loss","0.6012","0.6012","0.3641","-1","-6","main","4","172","22","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","221","2.1.0","1668989","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:18:44.410Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","242","false","win","0.6578","0.6578","0.7877","1","-5","main","4","173","23","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","222","2.1.0","1678015","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:18:53.436Z","0","ok","","","","","","main_trial","","","","","","1","3","null","null","null","true","null","null","0.4733","0.6415","0","-5","main","4","174","24","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","223","2.1.0","1687039","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:19:02.460Z","0","ok","","","","","","main_trial","","","","","","2","4","null","null","null","true","null","null","0.1836","0.7525","0","-5","main","4","175","25","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","224","2.1.0","1696079","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:19:11.500Z","0","ok","","","","","","main_trial","","","","","","1","4","null","null","null","true","null","null","0.3615","0.7572","0","-5","main","4","176","26","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","225","2.1.0","1705104","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:19:20.525Z","0","ok","","","","","","main_trial","","","","","","1","3","null","null","null","true","null","null","0.3486","0.6928","0","-5","main","4","177","27","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","226","2.1.0","1714145","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:19:29.566Z","0","ok","","","","","","main_trial","","","","","","2","1","null","null","null","true","null","null","0.1344","0.4234","0","-5","main","4","178","28","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","227","2.1.0","1723185","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:19:38.606Z","0","ok","","","","","","main_trial","","","","","","2","4","null","null","null","true","null","null","0.1548","0.8888","0","-5","main","4","179","29","false","","","","","","","","","","","","","","","","","",""
