"trial_type","trial_index","plugin_version","time_elapsed","participant","prolific_pid","participant_id","session_token","study_id","session_id","screen_width","screen_height","group","card_set","walk_id","timestamp","window_left_ms","window_status","success","timeout","failed_images","failed_audio","failed_video","screen_id","rt","stimulus","response","view_history","value","card_up","card_down","chosen_card","chosen_side","rt_ms","deadline_missed","outcome","p_win_chosen","p_win_up","p_win_down","coins_delta","coins_total","phase","block","trial","trial_in_block","video_present","video_file","question_order","quiz_attempt","quiz_q1","quiz_q2","quiz_q3","quiz_q4","quiz_q5","quiz_q6","quiz_q7","quiz_q8","quiz_q9","quiz_all_correct","free_text_1","free_text_2","free_text_3","free_text_4","final_feedback"
"html-keyboard-response","181","2.1.0","1275847","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:07:00.519Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","374","false","loss","0.3165","0.537","0.3165","-1","19","main","3","145","45","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","182","2.1.0","1280018","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:07:04.690Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","665","false","loss","0.2189","0.2189","0.819","-1","18","main","3","146","46","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","183","2.1.0","1283815","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:07:08.487Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","291","false","win","0.5128","0.1282","0.5128","1","19","main","3","147","47","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","184","2.1.0","1287793","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:07:12.465Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","473","false","win","0.8706","0.1457","0.8706","1","20","main","3","148","48","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","185","2.1.0","1291933","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:07:16.605Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","635","false","win","0.8483","0.8483","0.4761","1","21","main","3","149","49","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","186","2.1.0","1295872","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:07:20.545Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","433","false","win","0.7698","0.7698","0.1038","1","22","main","3","150","50","false","","","","","","","","","","","","","","","","","",""
"call-function","187","2.1.0","1295873","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:07:20.545Z","0","ok","","","","","","block_video_unmount","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","188","2.1.0","1297923","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:07:22.595Z","0","ok","","","","","","finish_block","2049","<div class=""screen-text""><p>Good job! Event 3 out of 4 is over. You currently have 22 gold coins. You can stretch a little and take a short break while sitting in front of the screen, if needed (do not leave the experiment window). Press SPACE to continue.</p></div>"," ","","","","","","","","","","","","","","","main","3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","189","2.1.0","1298073","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:07:22.745Z","0","ok","","","","","","start_block","149","
        <div class=""screen-text"">
          <h1>Event 4 out of 4</h1>
          <p>You will now start an event. In each round, the dealer will offer you 2 of the 4 cards.</p>
          
        <div class=""card-preview-row"">
          <img class=""card-preview-img"" src=""assets/cards task/test/set3/1.png""><img class=""card-preview-img"" src=""assets/cards task/test/set3/2.png""><img class=""card-preview-img"" src=""assets/cards task/test/set3/3.png""><img class=""card-preview-img"" src=""assets/cards task/test/set3/4.png"">
        </div>
          <p>Use the UP or DOWN arrow keys to make your selection. Please do your best to win as many gold coins as possible!</p>
          <p>Remember that only the cards (not their positions) are important when you choose, and that cards can change over time — stay focused.</p>
          <p>This is a video-on round: a video will play next to the card game. It is there just for your own fun, so you won't get bored — feel free to watch it as you like, it has no effect on your cards or winnings.</p>
          <p class=""center muted"">Press SPACE to start</p>
        </div>"," ","","","","","","","","","","","","","","","main","4","","","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"call-function","190","2.1.0","1298075","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:07:22.747Z","0","ok","","","","","","block_video_mount","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","191","2.1.0","1302016","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:07:26.688Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","434","false","loss","0.7306","0.1014","0.7306","-1","21","main","4","151","1","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","192","2.1.0","1305953","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:07:30.625Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","431","false","win","0.7356","0.7356","0.6797","1","22","main","4","152","2","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","193","2.1.0","1309865","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:07:34.537Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","408","false","win","0.7188","0.7188","0.6416","1","23","main","4","153","3","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","194","2.1.0","1313800","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:07:38.472Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","429","false","win","0.7168","0.7168","0.5789","1","24","main","4","154","4","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","195","2.1.0","1318674","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:07:43.346Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","1370","false","loss","0.6363","0.6363","0.3083","-1","23","main","4","155","5","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","196","2.1.0","1322695","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:07:47.367Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","515","false","win","0.7757","0.565","0.7757","1","24","main","4","156","6","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","197","2.1.0","1326610","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:07:51.282Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","409","false","win","0.7581","0.5253","0.7581","1","25","main","4","157","7","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","198","2.1.0","1330717","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:07:55.389Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","601","false","win","0.797","0.797","0.5636","1","26","main","4","158","8","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","199","2.1.0","1335218","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:07:59.890Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","995","false","loss","0.4071","0.4071","0.5952","-1","25","main","4","159","9","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","200","2.1.0","1339554","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:08:04.226Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","829","false","win","0.6162","0.5494","0.6162","1","26","main","4","160","10","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","201","2.1.0","1343845","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:08:08.517Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","785","false","loss","0.516","0.516","0.4294","-1","25","main","4","161","11","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","202","2.1.0","1347924","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:08:12.596Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","573","false","loss","0.5139","0.4933","0.5139","-1","24","main","4","162","12","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","203","2.1.0","1352019","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:08:16.691Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","590","false","win","0.5164","0.5164","0.447","1","25","main","4","163","13","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","204","2.1.0","1356551","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:08:21.223Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","1027","false","loss","0.3772","0.5064","0.3772","-1","24","main","4","164","14","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","205","2.1.0","1360628","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:08:25.300Z","604","left","","","","","","main_trial","","","","","","3","2","3","up","570","false","win","0.5808","0.5808","0.42","1","25","main","4","165","15","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","2.1.0","1367321","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:08:31.993Z","4336","left","","","","","","main_trial","","","","","","3","2","2","down","2306","false","loss","0.3812","0.5866","0.3812","-1","24","main","4","166","16","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","207","2.1.0","1371146","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:08:35.818Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","318","false","win","0.5288","0.5288","0.4036","1","25","main","4","167","17","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","208","2.1.0","1375537","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:08:40.209Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","885","false","win","0.5307","0.5193","0.5307","1","26","main","4","168","18","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","209","2.1.0","1379602","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:08:44.274Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","559","false","loss","0.605","0.552","0.605","-1","25","main","4","169","19","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","210","2.1.0","1383687","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:08:48.359Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","578","false","loss","0.5465","0.5465","0.3842","-1","24","main","4","170","20","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","211","2.1.0","1387568","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:08:52.240Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","378","false","win","0.5861","0.5861","0.6981","1","25","main","4","171","21","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","212","2.1.0","1391487","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:08:56.159Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","413","false","loss","0.1933","0.3641","0.1933","-1","24","main","4","172","22","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","213","2.1.0","1395697","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:09:00.369Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","704","false","loss","0.7877","0.7877","0.1882","-1","23","main","4","173","23","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","214","2.1.0","1399566","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:09:04.238Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","364","false","win","0.7828","0.6415","0.7828","1","24","main","4","174","24","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","215","2.1.0","1403604","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:09:08.276Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","534","false","loss","0.7525","0.7525","0.1836","-1","23","main","4","175","25","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","2.1.0","1407459","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:09:12.132Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","351","false","loss","0.7572","0.6972","0.7572","-1","22","main","4","176","26","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","217","2.1.0","1411882","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:09:16.554Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","918","false","win","0.844","0.844","0.1345","1","23","main","4","177","27","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","218","2.1.0","1416080","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:09:20.752Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","694","false","win","0.7853","0.6888","0.7853","1","24","main","4","178","28","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","219","2.1.0","1420145","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:09:24.817Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","559","false","win","0.8888","0.8888","0.7326","1","25","main","4","179","29","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","220","2.1.0","1424420","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:09:29.092Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","771","false","loss","0.4612","0.1681","0.4612","-1","24","main","4","180","30","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","221","2.1.0","1427933","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:09:32.605Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","8","false","win","0.757","0.757","0.4655","1","25","main","4","181","31","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","222","2.1.0","1431893","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:09:36.565Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","452","false","loss","0.1988","0.7282","0.1988","-1","24","main","4","182","32","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","223","2.1.0","1435791","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:09:40.463Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","393","false","win","0.7617","0.7617","0.2975","1","25","main","4","183","33","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","224","2.1.0","1440351","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:09:45.023Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","1054","false","loss","0.3286","0.7621","0.3286","-1","24","main","4","184","34","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","225","2.1.0","1444220","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:09:48.892Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","364","false","loss","0.7617","0.7617","0.8188","-1","23","main","4","185","35","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","226","2.1.0","1448914","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:09:53.586Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","1190","false","win","0.8638","0.7947","0.8638","1","24","main","4","186","36","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","227","2.1.0","1452802","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:09:57.474Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","383","false","loss","0.8172","0.8172","0.2997","-1","23","main","4","187","37","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","228","2.1.0","1456973","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:10:01.645Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","665","false","win","0.8017","0.294","0.8017","1","24","main","4","188","38","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","229","2.1.0","1460931","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:10:05.603Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","452","false","loss","0.3276","0.3276","0.7897","-1","23","main","4","189","39","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","230","2.1.0","1464546","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:10:09.218Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","110","false","win","0.7988","0.2419","0.7988","1","24","main","4","190","40","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","231","2.1.0","1468480","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:10:13.152Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","428","false","win","0.8757","0.293","0.8757","1","25","main","4","191","41","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","232","2.1.0","1472408","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:10:17.080Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","422","false","loss","0.3284","0.3284","0.3255","-1","24","main","4","192","42","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","233","2.1.0","1476308","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:10:20.980Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","395","false","win","0.8201","0.8201","0.335","1","25","main","4","193","43","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","234","2.1.0","1480236","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:10:24.908Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","423","false","loss","0.4116","0.4116","0.8487","-1","24","main","4","194","44","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","235","2.1.0","1484137","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:10:28.809Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","394","false","loss","0.3472","0.3795","0.3472","-1","23","main","4","195","45","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","236","2.1.0","1488218","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:10:32.890Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","576","false","win","0.8932","0.295","0.8932","1","24","main","4","196","46","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","237","2.1.0","1492222","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:10:36.894Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","499","false","loss","0.278","0.8274","0.278","-1","23","main","4","197","47","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","238","2.1.0","1496181","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:10:40.853Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","454","false","win","0.8906","0.849","0.8906","1","24","main","4","198","48","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","239","2.1.0","1500215","","6a16aef4b4417bcc99faa34e","o7upofv9","8ra3pu5c","6a645a5fa766b6fd5a83642a","6a6f39157ad78eafd143a3ee","3440","1440","B","set3","1","2026-08-02T13:10:44.887Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","527","false","loss","0.8551","0.8551","0.2841","-1","23","main","4","199","49","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
