"trial_type","trial_index","plugin_version","time_elapsed","participant","prolific_pid","participant_id","session_token","study_id","session_id","screen_width","screen_height","group","card_set","walk_id","timestamp","window_left_ms","window_status","success","timeout","failed_images","failed_audio","failed_video","screen_id","rt","stimulus","response","view_history","value","card_up","card_down","chosen_card","chosen_side","rt_ms","deadline_missed","outcome","p_win_chosen","p_win_up","p_win_down","coins_delta","coins_total","phase","block","trial","trial_in_block","video_present","video_file","question_order","quiz_attempt","quiz_q1","quiz_q2","quiz_q3","quiz_q4","quiz_q5","quiz_q6","quiz_q7","quiz_q8","quiz_q9","quiz_all_correct","free_text_1","free_text_2","free_text_3","free_text_4","final_feedback"
"html-keyboard-response","183","2.1.0","865849","","6a0b21b822bfd4c9686d1752","nknatdsa","5jvu1cpw","6a645a5fa766b6fd5a83642a","6a6f75183e987a111b7aadde","1536","864","B","set4","2","2026-08-02T17:32:25.702Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","809","false","loss","0.5453","0.5392","0.5453","-1","7","main","3","147","47","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","184","2.1.0","869923","","6a0b21b822bfd4c9686d1752","nknatdsa","5jvu1cpw","6a645a5fa766b6fd5a83642a","6a6f75183e987a111b7aadde","1536","864","B","set4","2","2026-08-02T17:32:29.776Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","558","false","loss","0.5573","0.5573","0.2255","-1","6","main","3","148","48","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","185","2.1.0","873575","","6a0b21b822bfd4c9686d1752","nknatdsa","5jvu1cpw","6a645a5fa766b6fd5a83642a","6a6f75183e987a111b7aadde","1536","864","B","set4","2","2026-08-02T17:32:33.429Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","128","false","loss","0.1814","0.8423","0.1814","-1","5","main","3","149","49","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","186","2.1.0","877300","","6a0b21b822bfd4c9686d1752","nknatdsa","5jvu1cpw","6a645a5fa766b6fd5a83642a","6a6f75183e987a111b7aadde","1536","864","B","set4","2","2026-08-02T17:32:37.154Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","206","false","loss","0.2561","0.2561","0.5546","-1","4","main","3","150","50","false","","","","","","","","","","","","","","","","","",""
"call-function","187","2.1.0","877301","","6a0b21b822bfd4c9686d1752","nknatdsa","5jvu1cpw","6a645a5fa766b6fd5a83642a","6a6f75183e987a111b7aadde","1536","864","B","set4","2","2026-08-02T17:32:37.154Z","0","ok","","","","","","block_video_unmount","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","188","2.1.0","880362","","6a0b21b822bfd4c9686d1752","nknatdsa","5jvu1cpw","6a645a5fa766b6fd5a83642a","6a6f75183e987a111b7aadde","1536","864","B","set4","2","2026-08-02T17:32:40.215Z","0","ok","","","","","","finish_block","3060","<div class=""screen-text""><p>Good job! Event 3 out of 4 is over. You currently have 4 gold coins. You can stretch a little and take a short break while sitting in front of the screen, if needed (do not leave the experiment window). Press SPACE to continue.</p></div>"," ","","","","","","","","","","","","","","","main","3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","189","2.1.0","882098","","6a0b21b822bfd4c9686d1752","nknatdsa","5jvu1cpw","6a645a5fa766b6fd5a83642a","6a6f75183e987a111b7aadde","1536","864","B","set4","2","2026-08-02T17:32:41.951Z","0","ok","","","","","","start_block","1735","
        <div class=""screen-text"">
          <h1>Event 4 out of 4</h1>
          <p>You will now start an event. In each round, the dealer will offer you 2 of the 4 cards.</p>
          
        <div class=""card-preview-row"">
          <img class=""card-preview-img"" src=""assets/cards task/test/set4/1.png""><img class=""card-preview-img"" src=""assets/cards task/test/set4/2.png""><img class=""card-preview-img"" src=""assets/cards task/test/set4/3.png""><img class=""card-preview-img"" src=""assets/cards task/test/set4/4.png"">
        </div>
          <p>Use the UP or DOWN arrow keys to make your selection. Please do your best to win as many gold coins as possible!</p>
          <p>Remember that only the cards (not their positions) are important when you choose, and that cards can change over time — stay focused.</p>
          <p>This is a video-on round: a video will play next to the card game. It is there just for your own fun, so you won't get bored — feel free to watch it as you like, it has no effect on your cards or winnings.</p>
          <p class=""center muted"">Press SPACE to start</p>
        </div>"," ","","","","","","","","","","","","","","","main","4","","","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"call-function","190","2.1.0","882100","","6a0b21b822bfd4c9686d1752","nknatdsa","5jvu1cpw","6a645a5fa766b6fd5a83642a","6a6f75183e987a111b7aadde","1536","864","B","set4","2","2026-08-02T17:32:41.953Z","0","ok","","","","","","block_video_mount","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","191","2.1.0","886264","","6a0b21b822bfd4c9686d1752","nknatdsa","5jvu1cpw","6a645a5fa766b6fd5a83642a","6a6f75183e987a111b7aadde","1536","864","B","set4","2","2026-08-02T17:32:46.117Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","641","false","win","0.5418","0.5056","0.5418","1","5","main","4","151","1","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","192","2.1.0","890802","","6a0b21b822bfd4c9686d1752","nknatdsa","5jvu1cpw","6a645a5fa766b6fd5a83642a","6a6f75183e987a111b7aadde","1536","864","B","set4","2","2026-08-02T17:32:50.656Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","1014","false","win","0.429","0.8806","0.429","1","6","main","4","152","2","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","193","2.1.0","895048","","6a0b21b822bfd4c9686d1752","nknatdsa","5jvu1cpw","6a645a5fa766b6fd5a83642a","6a6f75183e987a111b7aadde","1536","864","B","set4","2","2026-08-02T17:32:54.901Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","713","false","win","0.3873","0.8857","0.3873","1","7","main","4","153","3","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","194","2.1.0","899319","","6a0b21b822bfd4c9686d1752","nknatdsa","5jvu1cpw","6a645a5fa766b6fd5a83642a","6a6f75183e987a111b7aadde","1536","864","B","set4","2","2026-08-02T17:32:59.172Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","744","false","win","0.5451","0.8682","0.5451","1","8","main","4","154","4","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","195","2.1.0","903649","","6a0b21b822bfd4c9686d1752","nknatdsa","5jvu1cpw","6a645a5fa766b6fd5a83642a","6a6f75183e987a111b7aadde","1536","864","B","set4","2","2026-08-02T17:33:03.502Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","813","false","win","0.5142","0.8722","0.5142","1","9","main","4","155","5","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","196","2.1.0","907884","","6a0b21b822bfd4c9686d1752","nknatdsa","5jvu1cpw","6a645a5fa766b6fd5a83642a","6a6f75183e987a111b7aadde","1536","864","B","set4","2","2026-08-02T17:33:07.737Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","701","false","win","0.8629","0.5472","0.8629","1","10","main","4","156","6","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","197","2.1.0","912516","","6a0b21b822bfd4c9686d1752","nknatdsa","5jvu1cpw","6a645a5fa766b6fd5a83642a","6a6f75183e987a111b7aadde","1536","864","B","set4","2","2026-08-02T17:33:12.369Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","1108","false","win","0.8687","0.8687","0.2695","1","11","main","4","157","7","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","198","2.1.0","916700","","6a0b21b822bfd4c9686d1752","nknatdsa","5jvu1cpw","6a645a5fa766b6fd5a83642a","6a6f75183e987a111b7aadde","1536","864","B","set4","2","2026-08-02T17:33:16.553Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","645","false","win","0.8717","0.8717","0.5265","1","12","main","4","158","8","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","199","2.1.0","920845","","6a0b21b822bfd4c9686d1752","nknatdsa","5jvu1cpw","6a645a5fa766b6fd5a83642a","6a6f75183e987a111b7aadde","1536","864","B","set4","2","2026-08-02T17:33:20.699Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","626","false","win","0.6027","0.6027","0.3286","1","13","main","4","159","9","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","200","2.1.0","924908","","6a0b21b822bfd4c9686d1752","nknatdsa","5jvu1cpw","6a645a5fa766b6fd5a83642a","6a6f75183e987a111b7aadde","1536","864","B","set4","2","2026-08-02T17:33:24.761Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","536","false","win","0.6685","0.6685","0.4973","1","14","main","4","160","10","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","201","2.1.0","928905","","6a0b21b822bfd4c9686d1752","nknatdsa","5jvu1cpw","6a645a5fa766b6fd5a83642a","6a6f75183e987a111b7aadde","1536","864","B","set4","2","2026-08-02T17:33:28.758Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","477","false","win","0.6926","0.6926","0.7127","1","15","main","4","161","11","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","202","2.1.0","933653","","6a0b21b822bfd4c9686d1752","nknatdsa","5jvu1cpw","6a645a5fa766b6fd5a83642a","6a6f75183e987a111b7aadde","1536","864","B","set4","2","2026-08-02T17:33:33.506Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","1222","false","win","0.5491","0.2534","0.5491","1","16","main","4","162","12","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","203","2.1.0","937955","","6a0b21b822bfd4c9686d1752","nknatdsa","5jvu1cpw","6a645a5fa766b6fd5a83642a","6a6f75183e987a111b7aadde","1536","864","B","set4","2","2026-08-02T17:33:37.808Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","777","false","win","0.6999","0.2626","0.6999","1","17","main","4","163","13","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","204","2.1.0","942122","","6a0b21b822bfd4c9686d1752","nknatdsa","5jvu1cpw","6a645a5fa766b6fd5a83642a","6a6f75183e987a111b7aadde","1536","864","B","set4","2","2026-08-02T17:33:41.975Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","643","false","loss","0.5667","0.2324","0.5667","-1","16","main","4","164","14","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","205","2.1.0","946883","","6a0b21b822bfd4c9686d1752","nknatdsa","5jvu1cpw","6a645a5fa766b6fd5a83642a","6a6f75183e987a111b7aadde","1536","864","B","set4","2","2026-08-02T17:33:46.736Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","1223","false","win","0.6138","0.6138","0.2094","1","17","main","4","165","15","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","2.1.0","951079","","6a0b21b822bfd4c9686d1752","nknatdsa","5jvu1cpw","6a645a5fa766b6fd5a83642a","6a6f75183e987a111b7aadde","1536","864","B","set4","2","2026-08-02T17:33:50.932Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","670","false","loss","0.2278","0.4997","0.2278","-1","16","main","4","166","16","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","207","2.1.0","955268","","6a0b21b822bfd4c9686d1752","nknatdsa","5jvu1cpw","6a645a5fa766b6fd5a83642a","6a6f75183e987a111b7aadde","1536","864","B","set4","2","2026-08-02T17:33:55.121Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","659","false","loss","0.2434","0.6649","0.2434","-1","15","main","4","167","17","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","208","2.1.0","959500","","6a0b21b822bfd4c9686d1752","nknatdsa","5jvu1cpw","6a645a5fa766b6fd5a83642a","6a6f75183e987a111b7aadde","1536","864","B","set4","2","2026-08-02T17:33:59.354Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","705","false","loss","0.5932","0.7851","0.5932","-1","14","main","4","168","18","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","209","2.1.0","963520","","6a0b21b822bfd4c9686d1752","nknatdsa","5jvu1cpw","6a645a5fa766b6fd5a83642a","6a6f75183e987a111b7aadde","1536","864","B","set4","2","2026-08-02T17:34:03.373Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","488","false","win","0.7695","0.7695","0.6031","1","15","main","4","169","19","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","210","2.1.0","967497","","6a0b21b822bfd4c9686d1752","nknatdsa","5jvu1cpw","6a645a5fa766b6fd5a83642a","6a6f75183e987a111b7aadde","1536","864","B","set4","2","2026-08-02T17:34:07.350Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","459","false","loss","0.723","0.723","0.6214","-1","14","main","4","170","20","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","211","2.1.0","971857","","6a0b21b822bfd4c9686d1752","nknatdsa","5jvu1cpw","6a645a5fa766b6fd5a83642a","6a6f75183e987a111b7aadde","1536","864","B","set4","2","2026-08-02T17:34:11.710Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","848","false","win","0.5551","0.5551","0.638","1","15","main","4","171","21","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","212","2.1.0","975914","","6a0b21b822bfd4c9686d1752","nknatdsa","5jvu1cpw","6a645a5fa766b6fd5a83642a","6a6f75183e987a111b7aadde","1536","864","B","set4","2","2026-08-02T17:34:15.768Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","533","false","win","0.5558","0.5558","0.4129","1","16","main","4","172","22","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","213","2.1.0","979983","","6a0b21b822bfd4c9686d1752","nknatdsa","5jvu1cpw","6a645a5fa766b6fd5a83642a","6a6f75183e987a111b7aadde","1536","864","B","set4","2","2026-08-02T17:34:19.836Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","534","false","win","0.6452","0.6452","0.432","1","17","main","4","173","23","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","214","2.1.0","984041","","6a0b21b822bfd4c9686d1752","nknatdsa","5jvu1cpw","6a645a5fa766b6fd5a83642a","6a6f75183e987a111b7aadde","1536","864","B","set4","2","2026-08-02T17:34:23.894Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","538","false","win","0.6825","0.4444","0.6825","1","18","main","4","174","24","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","215","2.1.0","988159","","6a0b21b822bfd4c9686d1752","nknatdsa","5jvu1cpw","6a645a5fa766b6fd5a83642a","6a6f75183e987a111b7aadde","1536","864","B","set4","2","2026-08-02T17:34:28.012Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","593","false","loss","0.4672","0.6194","0.4672","-1","17","main","4","175","25","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","2.1.0","992574","","6a0b21b822bfd4c9686d1752","nknatdsa","5jvu1cpw","6a645a5fa766b6fd5a83642a","6a6f75183e987a111b7aadde","1536","864","B","set4","2","2026-08-02T17:34:32.427Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","882","false","win","0.3381","0.6571","0.3381","1","18","main","4","176","26","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","217","2.1.0","996962","","6a0b21b822bfd4c9686d1752","nknatdsa","5jvu1cpw","6a645a5fa766b6fd5a83642a","6a6f75183e987a111b7aadde","1536","864","B","set4","2","2026-08-02T17:34:36.815Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","860","false","loss","0.3525","0.3525","0.6656","-1","17","main","4","177","27","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","218","2.1.0","1001341","","6a0b21b822bfd4c9686d1752","nknatdsa","5jvu1cpw","6a645a5fa766b6fd5a83642a","6a6f75183e987a111b7aadde","1536","864","B","set4","2","2026-08-02T17:34:41.194Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","835","false","win","0.2511","0.2511","0.6867","1","18","main","4","178","28","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","219","2.1.0","1005622","","6a0b21b822bfd4c9686d1752","nknatdsa","5jvu1cpw","6a645a5fa766b6fd5a83642a","6a6f75183e987a111b7aadde","1536","864","B","set4","2","2026-08-02T17:34:45.475Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","756","false","loss","0.1854","0.1854","0.7023","-1","17","main","4","179","29","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","220","2.1.0","1009778","","6a0b21b822bfd4c9686d1752","nknatdsa","5jvu1cpw","6a645a5fa766b6fd5a83642a","6a6f75183e987a111b7aadde","1536","864","B","set4","2","2026-08-02T17:34:49.631Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","645","false","win","0.6936","0.6805","0.6936","1","18","main","4","180","30","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","221","2.1.0","1014120","","6a0b21b822bfd4c9686d1752","nknatdsa","5jvu1cpw","6a645a5fa766b6fd5a83642a","6a6f75183e987a111b7aadde","1536","864","B","set4","2","2026-08-02T17:34:53.973Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","812","false","win","0.6651","0.6651","0.1227","1","19","main","4","181","31","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","222","2.1.0","1018474","","6a0b21b822bfd4c9686d1752","nknatdsa","5jvu1cpw","6a645a5fa766b6fd5a83642a","6a6f75183e987a111b7aadde","1536","864","B","set4","2","2026-08-02T17:34:58.327Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","821","false","loss","0.6918","0.8465","0.6918","-1","18","main","4","182","32","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","223","2.1.0","1022525","","6a0b21b822bfd4c9686d1752","nknatdsa","5jvu1cpw","6a645a5fa766b6fd5a83642a","6a6f75183e987a111b7aadde","1536","864","B","set4","2","2026-08-02T17:35:02.379Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","515","false","win","0.6522","0.6522","0.7169","1","19","main","4","183","33","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","224","2.1.0","1026536","","6a0b21b822bfd4c9686d1752","nknatdsa","5jvu1cpw","6a645a5fa766b6fd5a83642a","6a6f75183e987a111b7aadde","1536","864","B","set4","2","2026-08-02T17:35:06.389Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","480","false","win","0.8367","0.8367","0.7514","1","20","main","4","184","34","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","225","2.1.0","1030443","","6a0b21b822bfd4c9686d1752","nknatdsa","5jvu1cpw","6a645a5fa766b6fd5a83642a","6a6f75183e987a111b7aadde","1536","864","B","set4","2","2026-08-02T17:35:10.297Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","372","false","win","0.7093","0.7093","0.8162","1","21","main","4","185","35","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","226","2.1.0","1034225","","6a0b21b822bfd4c9686d1752","nknatdsa","5jvu1cpw","6a645a5fa766b6fd5a83642a","6a6f75183e987a111b7aadde","1536","864","B","set4","2","2026-08-02T17:35:14.078Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","246","false","win","0.7775","0.7775","0.7676","1","22","main","4","186","36","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","227","2.1.0","1038508","","6a0b21b822bfd4c9686d1752","nknatdsa","5jvu1cpw","6a645a5fa766b6fd5a83642a","6a6f75183e987a111b7aadde","1536","864","B","set4","2","2026-08-02T17:35:18.361Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","761","false","win","0.756","0.756","0.3985","1","23","main","4","187","37","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","228","2.1.0","1042435","","6a0b21b822bfd4c9686d1752","nknatdsa","5jvu1cpw","6a645a5fa766b6fd5a83642a","6a6f75183e987a111b7aadde","1536","864","B","set4","2","2026-08-02T17:35:22.288Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","406","false","win","0.8102","0.8102","0.343","1","24","main","4","188","38","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","229","2.1.0","1046274","","6a0b21b822bfd4c9686d1752","nknatdsa","5jvu1cpw","6a645a5fa766b6fd5a83642a","6a6f75183e987a111b7aadde","1536","864","B","set4","2","2026-08-02T17:35:26.127Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","314","false","win","0.7417","0.7417","0.6985","1","25","main","4","189","39","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","230","2.1.0","1050248","","6a0b21b822bfd4c9686d1752","nknatdsa","5jvu1cpw","6a645a5fa766b6fd5a83642a","6a6f75183e987a111b7aadde","1536","864","B","set4","2","2026-08-02T17:35:30.101Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","455","false","win","0.7496","0.7496","0.6925","1","26","main","4","190","40","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","231","2.1.0","1054104","","6a0b21b822bfd4c9686d1752","nknatdsa","5jvu1cpw","6a645a5fa766b6fd5a83642a","6a6f75183e987a111b7aadde","1536","864","B","set4","2","2026-08-02T17:35:33.957Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","329","false","win","0.3909","0.3909","0.7524","1","27","main","4","191","41","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","232","2.1.0","1057980","","6a0b21b822bfd4c9686d1752","nknatdsa","5jvu1cpw","6a645a5fa766b6fd5a83642a","6a6f75183e987a111b7aadde","1536","864","B","set4","2","2026-08-02T17:35:37.833Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","345","false","win","0.6887","0.6887","0.6643","1","28","main","4","192","42","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","233","2.1.0","1062070","","6a0b21b822bfd4c9686d1752","nknatdsa","5jvu1cpw","6a645a5fa766b6fd5a83642a","6a6f75183e987a111b7aadde","1536","864","B","set4","2","2026-08-02T17:35:41.923Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","560","false","win","0.6653","0.6653","0.6418","1","29","main","4","193","43","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","234","2.1.0","1066117","","6a0b21b822bfd4c9686d1752","nknatdsa","5jvu1cpw","6a645a5fa766b6fd5a83642a","6a6f75183e987a111b7aadde","1536","864","B","set4","2","2026-08-02T17:35:45.970Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","531","false","loss","0.5997","0.5997","0.665","-1","28","main","4","194","44","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","235","2.1.0","1069923","","6a0b21b822bfd4c9686d1752","nknatdsa","5jvu1cpw","6a645a5fa766b6fd5a83642a","6a6f75183e987a111b7aadde","1536","864","B","set4","2","2026-08-02T17:35:49.776Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","289","false","win","0.5424","0.583","0.5424","1","29","main","4","195","45","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","236","2.1.0","1073715","","6a0b21b822bfd4c9686d1752","nknatdsa","5jvu1cpw","6a645a5fa766b6fd5a83642a","6a6f75183e987a111b7aadde","1536","864","B","set4","2","2026-08-02T17:35:53.568Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","271","false","loss","0.5891","0.2502","0.5891","-1","28","main","4","196","46","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","237","2.1.0","1078030","","6a0b21b822bfd4c9686d1752","nknatdsa","5jvu1cpw","6a645a5fa766b6fd5a83642a","6a6f75183e987a111b7aadde","1536","864","B","set4","2","2026-08-02T17:35:57.883Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","796","false","win","0.7516","0.5936","0.7516","1","29","main","4","197","47","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","238","2.1.0","1081985","","6a0b21b822bfd4c9686d1752","nknatdsa","5jvu1cpw","6a645a5fa766b6fd5a83642a","6a6f75183e987a111b7aadde","1536","864","B","set4","2","2026-08-02T17:36:01.839Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","437","false","loss","0.2214","0.7535","0.2214","-1","28","main","4","198","48","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","239","2.1.0","1085901","","6a0b21b822bfd4c9686d1752","nknatdsa","5jvu1cpw","6a645a5fa766b6fd5a83642a","6a6f75183e987a111b7aadde","1536","864","B","set4","2","2026-08-02T17:36:05.754Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","399","false","win","0.5574","0.5574","0.861","1","29","main","4","199","49","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","240","2.1.0","1089928","","6a0b21b822bfd4c9686d1752","nknatdsa","5jvu1cpw","6a645a5fa766b6fd5a83642a","6a6f75183e987a111b7aadde","1536","864","B","set4","2","2026-08-02T17:36:09.781Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","497","false","win","0.8945","0.8945","0.1412","1","30","main","4","200","50","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"call-function","241","2.1.0","1089928","","6a0b21b822bfd4c9686d1752","nknatdsa","5jvu1cpw","6a645a5fa766b6fd5a83642a","6a6f75183e987a111b7aadde","1536","864","B","set4","2","2026-08-02T17:36:09.782Z","0","ok","","","","","","block_video_unmount","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","242","2.1.0","1092186","","6a0b21b822bfd4c9686d1752","nknatdsa","5jvu1cpw","6a645a5fa766b6fd5a83642a","6a6f75183e987a111b7aadde","1536","864","B","set4","2","2026-08-02T17:36:12.039Z","0","ok","","","","","","finish_block","2256","<div class=""screen-text""><p>Good job! Event 4 out of 4 is over. You finished with 30 gold coins. This part of the experiment is over. Press SPACE to continue.</p></div>"," ","","","","","","","","","","","","","","","main","4","","","","","","","","","","","","","","","","","","","","",""
