"trial_type","trial_index","plugin_version","time_elapsed","participant","prolific_pid","participant_id","session_token","study_id","session_id","screen_width","screen_height","group","card_set","walk_id","timestamp","window_left_ms","window_status","success","timeout","failed_images","failed_audio","failed_video","screen_id","rt","stimulus","response","view_history","value","card_up","card_down","chosen_card","chosen_side","rt_ms","deadline_missed","outcome","p_win_chosen","p_win_up","p_win_down","coins_delta","coins_total","phase","block","trial","trial_in_block","video_present","video_file","question_order","quiz_attempt","quiz_q1","quiz_q2","quiz_q3","quiz_q4","quiz_q5","quiz_q6","quiz_q7","quiz_q8","quiz_q9","quiz_all_correct","free_text_1","free_text_2","free_text_3","free_text_4","final_feedback"
"html-keyboard-response","179","2.1.0","1770123","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:26:26.218Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","1238","false","win","0.7228","0.7228","0.4931","1","20","main","3","141","41","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","180","2.1.0","1775071","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:26:31.166Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","1441","false","win","0.3977","0.6628","0.3977","1","21","main","3","142","42","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","181","2.1.0","1779451","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:26:35.546Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","876","false","loss","0.4466","0.4466","0.817","-1","20","main","3","143","43","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","182","2.1.0","1783853","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:26:39.948Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","896","false","loss","0.6221","0.6221","0.3293","-1","19","main","3","144","44","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","183","2.1.0","1789107","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:26:45.202Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","1747","false","win","0.5033","0.5033","0.3112","1","20","main","3","145","45","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","184","2.1.0","1793995","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:26:50.090Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","1381","false","loss","0.4766","0.5978","0.4766","-1","19","main","3","146","46","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","185","2.1.0","1798511","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:26:54.606Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","1010","false","win","0.6348","0.3104","0.6348","1","20","main","3","147","47","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","186","2.1.0","1802896","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:26:58.991Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","879","false","loss","0.6303","0.6303","0.4373","-1","19","main","3","148","48","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","187","2.1.0","1807811","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:27:03.906Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","1409","false","win","0.4941","0.2493","0.4941","1","20","main","3","149","49","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","188","2.1.0","1812136","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:27:08.232Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","819","false","win","0.4631","0.4631","0.7415","1","21","main","3","150","50","false","","","","","","","","","","","","","","","","","",""
"call-function","189","2.1.0","1812137","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:27:08.232Z","0","ok","","","","","","block_video_unmount","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","190","2.1.0","1832098","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:27:28.193Z","0","ok","","","","","","finish_block","19960","<div class=""screen-text""><p>Good job! Event 3 out of 4 is over. You currently have 21 gold coins. You can stretch a little and take a short break while sitting in front of the screen, if needed (do not leave the experiment window). Press SPACE to continue.</p></div>"," ","","","","","","","","","","","","","","","main","3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","191","2.1.0","1833630","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:27:29.725Z","0","ok","","","","","","start_block","1531","
        <div class=""screen-text"">
          <h1>Event 4 out of 4</h1>
          <p>You will now start an event. In each round, the dealer will offer you 2 of the 4 cards.</p>
          
        <div class=""card-preview-row"">
          <img class=""card-preview-img"" src=""assets/cards task/test/set2/1.png""><img class=""card-preview-img"" src=""assets/cards task/test/set2/2.png""><img class=""card-preview-img"" src=""assets/cards task/test/set2/3.png""><img class=""card-preview-img"" src=""assets/cards task/test/set2/4.png"">
        </div>
          <p>Use the UP or DOWN arrow keys to make your selection. Please do your best to win as many gold coins as possible!</p>
          <p>Remember that only the cards (not their positions) are important when you choose, and that cards can change over time — stay focused.</p>
          <p>This is a video-on round: a video will play next to the card game. It is there just for your own fun, so you won't get bored — feel free to watch it as you like, it has no effect on your cards or winnings.</p>
          <p class=""center muted"">Press SPACE to start</p>
        </div>"," ","","","","","","","","","","","","","","","main","4","","","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"call-function","192","2.1.0","1833631","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:27:29.726Z","0","ok","","","","","","block_video_mount","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","193","2.1.0","1837743","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:27:33.838Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","606","false","loss","0.4385","0.4385","0.6646","-1","20","main","4","151","1","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","194","2.1.0","1841927","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:27:38.023Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","679","false","loss","0.3026","0.3026","0.3965","-1","19","main","4","152","2","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","195","2.1.0","1845860","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:27:41.955Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","428","false","loss","0.3223","0.3721","0.3223","-1","18","main","4","153","3","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","196","2.1.0","1850675","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:27:46.770Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","1309","false","win","0.3746","0.3746","0.5345","1","19","main","4","154","4","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","197","2.1.0","1855252","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:27:51.347Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","1072","false","loss","0.3218","0.5516","0.3218","-1","18","main","4","155","5","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","198","2.1.0","1859842","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:27:55.937Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","1084","false","loss","0.479","0.479","0.3472","-1","17","main","4","156","6","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","199","2.1.0","1864191","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:28:00.287Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","843","false","loss","0.5304","0.5304","0.4707","-1","16","main","4","157","7","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","200","2.1.0","1868413","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:28:04.508Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","716","false","win","0.1786","0.5314","0.1786","1","17","main","4","158","8","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","201","2.1.0","1873035","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:28:09.130Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","1117","false","loss","0.2233","0.2233","0.4532","-1","16","main","4","159","9","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","202","2.1.0","1877252","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:28:13.347Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","712","false","loss","0.2484","0.5061","0.2484","-1","15","main","4","160","10","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","203","2.1.0","1882333","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:28:18.428Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","1574","false","win","0.2579","0.239","0.2579","1","16","main","4","161","11","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","204","2.1.0","1886415","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:28:22.510Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","576","false","loss","0.4783","0.4783","0.1354","-1","15","main","4","162","12","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","205","2.1.0","1890959","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:28:27.054Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","1038","false","loss","0.4443","0.4443","0.2058","-1","14","main","4","163","13","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","2.1.0","1894739","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:28:30.834Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","274","false","loss","0.2656","0.571","0.2656","-1","13","main","4","164","14","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","207","2.1.0","1898788","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:28:34.884Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","544","false","loss","0.467","0.467","0.1159","-1","12","main","4","165","15","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","208","2.1.0","1902731","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:28:38.826Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","437","false","loss","0.5739","0.131","0.5739","-1","11","main","4","166","16","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","209","2.1.0","1906901","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:28:42.996Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","664","false","loss","0.1989","0.1989","0.5325","-1","10","main","4","167","17","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","210","2.1.0","1910601","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:28:46.696Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","194","false","loss","0.1102","0.5952","0.1102","-1","9","main","4","168","18","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","211","2.1.0","1914455","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:28:50.550Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","348","false","loss","0.6537","0.6537","0.1748","-1","8","main","4","169","19","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","212","2.1.0","1918428","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:28:54.523Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","466","false","loss","0.1263","0.1992","0.1263","-1","7","main","4","170","20","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","213","2.1.0","1922277","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:28:58.372Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","345","false","win","0.5545","0.5545","0.5589","1","8","main","4","171","21","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","214","2.1.0","1926534","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:29:02.629Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","751","false","loss","0.5492","0.2886","0.5492","-1","7","main","4","172","22","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","215","2.1.0","1930425","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:29:06.520Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","386","false","loss","0.6077","0.6077","0.2845","-1","6","main","4","173","23","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","2.1.0","1934224","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:29:10.319Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","294","false","win","0.5296","0.6385","0.5296","1","7","main","4","174","24","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","217","2.1.0","1938660","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:29:14.755Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","930","false","loss","0.3711","0.3711","0.6616","-1","6","main","4","175","25","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","218","2.1.0","1943132","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:29:19.227Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","968","false","loss","0.383","0.383","0.674","-1","5","main","4","176","26","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","219","2.1.0","1947379","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:29:23.474Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","742","false","win","0.3615","0.3615","0.318","1","6","main","4","177","27","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","220","2.1.0","1952323","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:29:28.418Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","1439","false","loss","0.3013","0.4905","0.3013","-1","5","main","4","178","28","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","221","2.1.0","1956563","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:29:32.658Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","735","false","loss","0.4299","0.4299","0.3144","-1","4","main","4","179","29","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","222","2.1.0","1960884","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:29:36.979Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","816","false","loss","0.4068","0.4504","0.4068","-1","3","main","4","180","30","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","223","2.1.0","1965369","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:29:41.465Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","981","false","win","0.4879","0.4407","0.4879","1","4","main","4","181","31","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","224","2.1.0","1970427","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:29:46.522Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","1552","false","loss","0.4297","0.4297","0.2973","-1","3","main","4","182","32","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","225","2.1.0","1974906","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:29:51.001Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","974","false","win","0.5737","0.5737","0.2728","1","4","main","4","183","33","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","226","2.1.0","1979943","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:29:56.038Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","1531","false","loss","0.3548","0.3548","0.2243","-1","3","main","4","184","34","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","227","2.1.0","1984466","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:30:00.561Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","1019","false","loss","0.6814","0.6814","0.2346","-1","2","main","4","185","35","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","228","2.1.0","1988926","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:30:05.021Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","953","false","win","0.5934","0.5934","0.2496","1","3","main","4","186","36","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","229","2.1.0","1993183","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:30:09.278Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","751","false","win","0.6405","0.6405","0.2655","1","4","main","4","187","37","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","230","2.1.0","1998137","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:30:14.233Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","1450","false","win","0.8189","0.8189","0.3846","1","5","main","4","188","38","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","231","2.1.0","2003534","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:30:19.629Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","1889","false","win","0.3892","0.3892","0.2989","1","6","main","4","189","39","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","232","2.1.0","2009823","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:30:25.918Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","2784","false","win","0.8971","0.8971","0.5034","1","7","main","4","190","40","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","233","2.1.0","2014282","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:30:30.377Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","953","false","loss","0.4865","0.2639","0.4865","-1","6","main","4","191","41","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","234","2.1.0","2018301","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:30:34.396Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","514","false","loss","0.6151","0.6151","0.8864","-1","5","main","4","192","42","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","235","2.1.0","2022504","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:30:38.599Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","698","false","win","0.8622","0.8622","0.1634","1","6","main","4","193","43","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","236","2.1.0","2026777","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:30:42.872Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","768","false","win","0.6852","0.6852","0.1045","1","7","main","4","194","44","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","237","2.1.0","2031855","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:30:47.950Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","1572","false","win","0.7425","0.1715","0.7425","1","8","main","4","195","45","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","238","2.1.0","2036219","","69418ebfb04bf4817751cb44","e8uwbxpp","u2srpns6","6a645a5fa766b6fd5a83642a","6a6f76c5d279730b91f23b44","2048","1330","B","set2","3","2026-08-02T17:30:52.314Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","858","false","win","0.7908","0.7908","0.1576","1","9","main","4","196","46","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
