"trial_type","trial_index","plugin_version","time_elapsed","participant","prolific_pid","participant_id","session_token","study_id","session_id","screen_width","screen_height","group","card_set","walk_id","timestamp","window_left_ms","window_status","success","timeout","failed_images","failed_audio","failed_video","screen_id","rt","stimulus","response","view_history","value","card_up","card_down","chosen_card","chosen_side","rt_ms","deadline_missed","outcome","p_win_chosen","p_win_up","p_win_down","coins_delta","coins_total","phase","block","trial","trial_in_block","video_present","video_file","question_order","quiz_attempt","quiz_q1","quiz_q2","quiz_q3","quiz_q4","quiz_q5","quiz_q6","quiz_q7","quiz_q8","quiz_q9","quiz_all_correct","free_text_1","free_text_2","free_text_3","free_text_4","final_feedback"
"html-keyboard-response","177","2.1.0","998320","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:44:33.665Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","342","false","win","0.5353","0.5353","0.2962","1","-10","main","3","141","41","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","178","2.1.0","1002237","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:44:37.582Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","411","false","loss","0.2788","0.2788","0.3269","-1","-11","main","3","142","42","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","179","2.1.0","1006180","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:44:41.524Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","436","false","loss","0.3511","0.3511","0.5146","-1","-12","main","3","143","43","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","180","2.1.0","1010007","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:44:45.351Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","322","false","win","0.3022","0.2929","0.3022","1","-11","main","3","144","44","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","181","2.1.0","1014492","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:44:49.836Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","980","false","loss","0.2642","0.584","0.2642","-1","-12","main","3","145","45","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","182","2.1.0","1018303","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:44:53.647Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","305","false","loss","0.5639","0.5639","0.2758","-1","-13","main","3","146","46","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","183","2.1.0","1022053","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:44:57.397Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","243","false","win","0.5435","0.5435","0.2765","1","-12","main","3","147","47","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","184","2.1.0","1026229","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:45:01.573Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","670","false","loss","0.1176","0.2","0.1176","-1","-13","main","3","148","48","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","185","2.1.0","1029811","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:45:05.155Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","75","false","win","0.5005","0.5005","0.2965","1","-12","main","3","149","49","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","186","2.1.0","1033785","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:45:09.129Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","467","false","loss","0.1101","0.4528","0.1101","-1","-13","main","3","150","50","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"call-function","187","2.1.0","1033786","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:45:09.130Z","0","ok","","","","","","block_video_unmount","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","188","2.1.0","1038570","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:45:13.915Z","0","ok","","","","","","finish_block","4784","<div class=""screen-text""><p>Good job! Event 3 out of 4 is over. You currently have -13 gold coins. You can stretch a little and take a short break while sitting in front of the screen, if needed (do not leave the experiment window). Press SPACE to continue.</p></div>"," ","","","","","","","","","","","","","","","main","3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","189","2.1.0","1039725","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:45:15.069Z","0","ok","","","","","","start_block","1153","
        <div class=""screen-text"">
          <h1>Event 4 out of 4</h1>
          <p>You will now start an event. In each round, the dealer will offer you 2 of the 4 cards.</p>
          
        <div class=""card-preview-row"">
          <img class=""card-preview-img"" src=""assets/cards task/test/set2/1.png""><img class=""card-preview-img"" src=""assets/cards task/test/set2/2.png""><img class=""card-preview-img"" src=""assets/cards task/test/set2/3.png""><img class=""card-preview-img"" src=""assets/cards task/test/set2/4.png"">
        </div>
          <p>Use the UP or DOWN arrow keys to make your selection. Please do your best to win as many gold coins as possible!</p>
          <p>Remember that only the cards (not their positions) are important when you choose, and that cards can change over time — stay focused.</p>
          <p>This is a video-off round: no video will play — just the card game.</p>
          <p class=""center muted"">Press SPACE to start</p>
        </div>"," ","","","","","","","","","","","","","","","main","4","","","false","","","","","","","","","","","","","","","","","",""
"call-function","190","2.1.0","1039725","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:45:15.069Z","0","ok","","","","","","block_video_mount","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","191","2.1.0","1044023","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:45:19.367Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","791","false","loss","0.5164","0.5164","0.303","-1","-14","main","4","151","1","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","192","2.1.0","1048096","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:45:23.441Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","568","false","loss","0.2902","0.3337","0.2902","-1","-15","main","4","152","2","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","193","2.1.0","1051857","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:45:27.201Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","254","false","loss","0.1643","0.1643","0.3282","-1","-16","main","4","153","3","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","194","2.1.0","1055508","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:45:30.852Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","145","false","loss","0.3215","0.3215","0.1357","-1","-17","main","4","154","4","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","195","2.1.0","1059298","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:45:34.642Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","285","false","loss","0.3409","0.3409","0.3675","-1","-18","main","4","155","5","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","196","2.1.0","1063023","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:45:38.367Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","218","false","loss","0.5017","0.3653","0.5017","-1","-19","main","4","156","6","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","197","2.1.0","1066921","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:45:42.265Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","390","false","loss","0.5872","0.5872","0.5262","-1","-20","main","4","157","7","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","198","2.1.0","1070787","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:45:46.131Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","361","false","win","0.5319","0.3307","0.5319","1","-19","main","4","158","8","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","199","2.1.0","1074599","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:45:49.943Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","305","false","loss","0.2706","0.5107","0.2706","-1","-20","main","4","159","9","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","200","2.1.0","1078376","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:45:53.720Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","270","false","win","0.396","0.396","0.3261","1","-19","main","4","160","10","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","201","2.1.0","1082143","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:45:57.487Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","261","false","win","0.4219","0.5408","0.4219","1","-18","main","4","161","11","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","202","2.1.0","1086228","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:46:01.572Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","578","false","loss","0.4004","0.4004","0.29","-1","-19","main","4","162","12","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","203","2.1.0","1090027","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:46:05.371Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","292","false","win","0.4417","0.4457","0.4417","1","-18","main","4","163","13","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","204","2.1.0","1094405","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:46:09.750Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","872","false","win","0.4439","0.4439","0.34","1","-17","main","4","164","14","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","205","2.1.0","1099983","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:46:15.327Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","2071","false","win","0.3361","0.3801","0.3361","1","-16","main","4","165","15","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","2.1.0","1105596","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:46:20.940Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","2106","false","loss","0.3756","0.5325","0.3756","-1","-17","main","4","166","16","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","207","2.1.0","1109583","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:46:24.927Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","482","false","loss","0.3181","0.3181","0.4187","-1","-18","main","4","167","17","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","208","2.1.0","1113466","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:46:28.810Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","378","false","win","0.5062","0.4868","0.5062","1","-17","main","4","168","18","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","209","2.1.0","1117589","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:46:32.933Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","618","false","win","0.5582","0.5582","0.4395","1","-16","main","4","169","19","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","210","2.1.0","1122584","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:46:37.928Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","1488","false","loss","0.4805","0.6294","0.4805","-1","-17","main","4","170","20","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","211","2.1.0","1126329","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:46:41.673Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","239","false","win","0.6091","0.4535","0.6091","1","-16","main","4","171","21","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","212","2.1.0","1130954","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:46:46.298Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","1117","false","win","0.2835","0.6076","0.2835","1","-15","main","4","172","22","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","213","2.1.0","1135279","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:46:50.624Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","820","false","win","0.2542","0.5964","0.2542","1","-14","main","4","173","23","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","214","2.1.0","1139616","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:46:54.960Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","830","false","win","0.2667","0.2667","0.6566","1","-13","main","4","174","24","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","215","2.1.0","1144594","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:46:59.938Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","1473","false","loss","0.3922","0.3922","0.6566","-1","-14","main","4","175","25","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","2.1.0","1149485","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:47:04.829Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","1384","false","win","0.614","0.614","0.4162","1","-13","main","4","176","26","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","217","2.1.0","1154092","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:47:09.436Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","1101","false","win","0.3883","0.3063","0.3883","1","-12","main","4","177","27","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","218","2.1.0","1158689","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:47:14.033Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","1090","false","loss","0.588","0.7854","0.588","-1","-13","main","4","178","28","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","219","2.1.0","1162775","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:47:18.119Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","580","false","loss","0.3915","0.7322","0.3915","-1","-14","main","4","179","29","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","220","2.1.0","1166778","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:47:22.122Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","499","false","win","0.7306","0.7306","0.4743","1","-13","main","4","180","30","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","221","2.1.0","1171941","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:47:27.285Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","1657","false","loss","0.3905","0.3905","0.4931","-1","-14","main","4","181","31","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","222","2.1.0","1176076","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:47:31.421Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","629","false","loss","0.4491","0.4491","0.3852","-1","-15","main","4","182","32","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","223","2.1.0","1181098","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:47:36.442Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","1515","false","win","0.7753","0.7753","0.4069","1","-14","main","4","183","33","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","224","2.1.0","1185317","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:47:40.661Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","713","false","win","0.7733","0.3916","0.7733","1","-13","main","4","184","34","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","225","2.1.0","1190498","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:47:45.842Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","1675","false","loss","0.4284","0.4284","0.366","-1","-14","main","4","185","35","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","226","2.1.0","1194679","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:47:50.023Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","674","false","win","0.8265","0.8265","0.4784","1","-13","main","4","186","36","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","227","2.1.0","1198349","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:47:53.694Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","164","false","loss","0.4067","0.5096","0.4067","-1","-14","main","4","187","37","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","228","2.1.0","1202666","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:47:58.010Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","810","false","win","0.8834","0.8834","0.4767","1","-13","main","4","188","38","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","229","2.1.0","1206650","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:48:01.994Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","477","false","loss","0.3127","0.5236","0.3127","-1","-14","main","4","189","39","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","230","2.1.0","1211144","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:48:06.489Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","988","false","win","0.5778","0.5778","0.251","1","-13","main","4","190","40","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","231","2.1.0","1215637","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:48:10.981Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","985","false","loss","0.4062","0.4062","0.5949","-1","-14","main","4","191","41","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","232","2.1.0","1220366","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:48:15.710Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","1222","false","win","0.3009","0.3009","0.4513","1","-13","main","4","192","42","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","233","2.1.0","1224622","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:48:19.966Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","751","false","loss","0.3661","0.7478","0.3661","-1","-14","main","4","193","43","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","234","2.1.0","1229589","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:48:24.933Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","1461","false","loss","0.4108","0.5327","0.4108","-1","-15","main","4","194","44","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","235","2.1.0","1234680","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:48:30.024Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","1584","false","win","0.3637","0.4603","0.3637","1","-14","main","4","195","45","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","236","2.1.0","1238799","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:48:34.143Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","612","false","win","0.4251","0.4251","0.702","1","-13","main","4","196","46","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","237","2.1.0","1243228","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:48:38.572Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","924","false","loss","0.6185","0.4926","0.6185","-1","-14","main","4","197","47","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","238","2.1.0","1247805","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:48:43.149Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","1071","false","loss","0.4403","0.597","0.4403","-1","-15","main","4","198","48","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","239","2.1.0","1252339","","6a05e989597c3d8c7348b3ed","nu3k73aj","cfddu5jy","6a645a5fa766b6fd5a83642a","6a6f37a556eb94b2039cce19","1440","900","A","set2","4","2026-08-02T12:48:47.683Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","1029","false","win","0.4872","0.4872","0.5509","1","-14","main","4","199","49","false","","","","","","","","","","","","","","","","","",""
